data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
Heartbeat,64,3,0.4,81,2.0,True,True,True,True,0.7317073345184326,0.7250000238418579,5259.63671875,Heartbeat_dim64_depth3_mask0.4_patch81_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_26_52
Heartbeat,64,3,0.4,102,2.0,True,True,True,True,0.7512195110321045,0.7749999761581421,6224.13671875,Heartbeat_dim64_depth3_mask0.4_patch102_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_28_07
Heartbeat,64,3,0.4,11,1.0,True,True,True,True,0.7707316875457764,0.800000011920929,1368.38671875,Heartbeat_dim64_depth3_mask0.4_patch11_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_29_23
Heartbeat,64,3,0.4,21,1.0,True,True,True,True,0.7268292903900146,0.699999988079071,1798.38671875,Heartbeat_dim64_depth3_mask0.4_patch21_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_30_40
Heartbeat,64,3,0.4,31,1.0,True,True,True,True,0.7365853786468506,0.7250000238418579,2248.63671875,Heartbeat_dim64_depth3_mask0.4_patch31_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_31_58
Heartbeat,64,3,0.4,41,1.0,True,True,True,True,0.7560975551605225,0.7749999761581421,2702.63671875,Heartbeat_dim64_depth3_mask0.4_patch41_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_33_16
Heartbeat,64,3,0.4,61,1.0,True,True,True,True,0.7268292903900146,0.7749999761581421,3618.13671875,Heartbeat_dim64_depth3_mask0.4_patch61_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_34_39
Heartbeat,64,3,0.4,81,1.0,True,True,True,True,0.7560975551605225,0.699999988079071,4535.13671875,Heartbeat_dim64_depth3_mask0.4_patch81_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_35_56
Heartbeat,64,3,0.4,102,1.0,True,True,True,True,0.7414634227752686,0.7250000238418579,5499.63671875,Heartbeat_dim64_depth3_mask0.4_patch102_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_37_10
Heartbeat,32,3,0.4,11,3.0,True,True,True,True,0.7365853786468506,0.75,896.26171875,Heartbeat_dim32_depth3_mask0.4_patch11_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_38_27
Heartbeat,32,3,0.4,21,3.0,True,True,True,True,0.7268292903900146,0.699999988079071,1111.26171875,Heartbeat_dim32_depth3_mask0.4_patch21_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_39_41
Heartbeat,32,3,0.4,31,3.0,True,True,True,True,0.7219512462615967,0.75,1336.38671875,Heartbeat_dim32_depth3_mask0.4_patch31_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_40_55
Heartbeat,32,3,0.4,41,3.0,True,True,True,True,0.7365853786468506,0.75,1563.38671875,Heartbeat_dim32_depth3_mask0.4_patch41_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_42_09
Heartbeat,32,3,0.4,61,3.0,True,True,True,True,0.7512195110321045,0.75,2021.13671875,Heartbeat_dim32_depth3_mask0.4_patch61_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_43_26
Heartbeat,32,3,0.4,81,3.0,True,True,True,True,0.7268292903900146,0.7250000238418579,2479.63671875,Heartbeat_dim32_depth3_mask0.4_patch81_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_44_42
Heartbeat,32,3,0.4,102,3.0,True,True,True,True,0.7317073345184326,0.699999988079071,2961.88671875,Heartbeat_dim32_depth3_mask0.4_patch102_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_45_51
Heartbeat,32,3,0.4,11,2.0,True,True,True,True,0.7512195110321045,0.800000011920929,714.01171875,Heartbeat_dim32_depth3_mask0.4_patch11_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_47_01
Heartbeat,32,3,0.4,21,2.0,True,True,True,True,0.7365853786468506,0.800000011920929,929.01171875,Heartbeat_dim32_depth3_mask0.4_patch21_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_48_19
Heartbeat,32,3,0.4,31,2.0,True,True,True,True,0.7414634227752686,0.75,1154.13671875,Heartbeat_dim32_depth3_mask0.4_patch31_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_49_37
Heartbeat,32,3,0.4,41,2.0,True,True,True,True,0.7365853786468506,0.7250000238418579,1381.13671875,Heartbeat_dim32_depth3_mask0.4_patch41_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_50_49
Heartbeat,32,3,0.4,61,2.0,True,True,True,True,0.7365853786468506,0.75,1838.88671875,Heartbeat_dim32_depth3_mask0.4_patch61_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_52_05
Heartbeat,32,3,0.4,81,2.0,True,True,True,True,0.7317073345184326,0.675000011920929,2297.38671875,Heartbeat_dim32_depth3_mask0.4_patch81_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_53_21
Heartbeat,32,3,0.4,102,2.0,True,True,True,True,0.7170731425285339,0.7250000238418579,2779.63671875,Heartbeat_dim32_depth3_mask0.4_patch102_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_54_33
Heartbeat,32,3,0.4,11,1.0,True,True,True,True,0.7560975551605225,0.8500000238418579,531.76171875,Heartbeat_dim32_depth3_mask0.4_patch11_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_55_48
Heartbeat,32,3,0.4,21,1.0,True,True,True,True,0.7317073345184326,0.699999988079071,746.76171875,Heartbeat_dim32_depth3_mask0.4_patch21_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_57_06
Heartbeat,32,3,0.4,31,1.0,True,True,True,True,0.7317073345184326,0.75,971.88671875,Heartbeat_dim32_depth3_mask0.4_patch31_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_58_17
Heartbeat,32,3,0.4,41,1.0,True,True,True,True,0.7414634227752686,0.7250000238418579,1198.88671875,Heartbeat_dim32_depth3_mask0.4_patch41_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_59_29
Heartbeat,32,3,0.4,61,1.0,True,True,True,True,0.7365853786468506,0.75,1656.63671875,Heartbeat_dim32_depth3_mask0.4_patch61_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_00_46
Heartbeat,32,3,0.4,81,1.0,True,True,True,True,0.712195098400116,0.8500000238418579,2115.13671875,Heartbeat_dim32_depth3_mask0.4_patch81_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_01_56
Heartbeat,32,3,0.4,102,1.0,True,True,True,True,0.7268292903900146,0.699999988079071,2597.38671875,Heartbeat_dim32_depth3_mask0.4_patch102_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_03_11
Heartbeat,256,2,0.4,11,3.0,True,True,True,True,0.7317073345184326,0.7749999761581421,25444.05078125,Heartbeat_dim256_depth2_mask0.4_patch11_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_04_25
Heartbeat,256,2,0.4,21,3.0,True,True,True,True,0.7414634227752686,0.6499999761581421,27164.05078125,Heartbeat_dim256_depth2_mask0.4_patch21_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_05_54
Heartbeat,256,2,0.4,31,3.0,True,True,True,True,0.7609755992889404,0.800000011920929,28965.05078125,Heartbeat_dim256_depth2_mask0.4_patch31_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_07_09
Heartbeat,256,2,0.4,41,3.0,True,True,True,True,0.7609755992889404,0.7250000238418579,30781.05078125,Heartbeat_dim256_depth2_mask0.4_patch41_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_08_22
Heartbeat,256,2,0.4,61,3.0,True,True,True,True,0.712195098400116,0.75,34443.05078125,Heartbeat_dim256_depth2_mask0.4_patch61_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_09_41
Heartbeat,256,2,0.4,81,3.0,True,True,True,True,0.7365853786468506,0.699999988079071,38111.05078125,Heartbeat_dim256_depth2_mask0.4_patch81_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_10_52
Heartbeat,256,2,0.4,102,3.0,True,True,True,True,0.7219512462615967,0.7250000238418579,41969.05078125,Heartbeat_dim256_depth2_mask0.4_patch102_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_12_06
Heartbeat,256,2,0.4,11,2.0,True,True,True,True,0.7170731425285339,0.699999988079071,17752.05078125,Heartbeat_dim256_depth2_mask0.4_patch11_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_13_17
Heartbeat,256,2,0.4,21,2.0,True,True,True,True,0.7560975551605225,0.75,19472.05078125,Heartbeat_dim256_depth2_mask0.4_patch21_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_14_28
Heartbeat,256,2,0.4,31,2.0,True,True,True,True,0.7560975551605225,0.8500000238418579,21273.05078125,Heartbeat_dim256_depth2_mask0.4_patch31_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_15_42
Heartbeat,256,2,0.4,41,2.0,True,True,True,True,0.7609755992889404,0.675000011920929,23089.05078125,Heartbeat_dim256_depth2_mask0.4_patch41_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_16_58
Heartbeat,256,2,0.4,61,2.0,True,True,True,True,0.7268292903900146,0.7250000238418579,26751.05078125,Heartbeat_dim256_depth2_mask0.4_patch61_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_18_10
Heartbeat,256,2,0.4,81,2.0,True,True,True,True,0.7268292903900146,0.7250000238418579,30419.05078125,Heartbeat_dim256_depth2_mask0.4_patch81_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_19_22
Heartbeat,256,2,0.4,102,2.0,True,True,True,True,0.7463414669036865,0.75,34277.05078125,Heartbeat_dim256_depth2_mask0.4_patch102_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_20_37
Heartbeat,256,2,0.4,11,1.0,True,True,True,True,0.7219512462615967,0.7250000238418579,10060.05078125,Heartbeat_dim256_depth2_mask0.4_patch11_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_21_55
Heartbeat,256,2,0.4,21,1.0,True,True,True,True,0.7219512462615967,0.699999988079071,11780.05078125,Heartbeat_dim256_depth2_mask0.4_patch21_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_23_02
Heartbeat,256,2,0.4,31,1.0,True,True,True,True,0.6878048777580261,0.699999988079071,13581.05078125,Heartbeat_dim256_depth2_mask0.4_patch31_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_24_08
Heartbeat,256,2,0.4,41,1.0,True,True,True,True,0.7512195110321045,0.699999988079071,15397.05078125,Heartbeat_dim256_depth2_mask0.4_patch41_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_25_20
Heartbeat,256,2,0.4,61,1.0,True,True,True,True,0.7317073345184326,0.75,19059.05078125,Heartbeat_dim256_depth2_mask0.4_patch61_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_26_28
Heartbeat,256,2,0.4,81,1.0,True,True,True,True,0.7268292903900146,0.699999988079071,22727.05078125,Heartbeat_dim256_depth2_mask0.4_patch81_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_27_38
Heartbeat,256,2,0.4,102,1.0,True,True,True,True,0.7414634227752686,0.7749999761581421,26585.05078125,Heartbeat_dim256_depth2_mask0.4_patch102_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_28_46
Heartbeat,128,2,0.4,11,3.0,True,True,True,True,0.7463414669036865,0.7250000238418579,6981.92578125,Heartbeat_dim128_depth2_mask0.4_patch11_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_29_57
Heartbeat,128,2,0.4,21,3.0,True,True,True,True,0.7560975551605225,0.699999988079071,7841.86328125,Heartbeat_dim128_depth2_mask0.4_patch21_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_31_07
Heartbeat,128,2,0.4,31,3.0,True,True,True,True,0.7317073345184326,0.6499999761581421,8742.42578125,Heartbeat_dim128_depth2_mask0.4_patch31_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_32_18
Heartbeat,128,2,0.4,41,3.0,True,True,True,True,0.7317073345184326,0.7749999761581421,9650.42578125,Heartbeat_dim128_depth2_mask0.4_patch41_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_33_26
Heartbeat,128,2,0.4,61,3.0,True,True,True,True,0.7317073345184326,0.7250000238418579,11481.36328125,Heartbeat_dim128_depth2_mask0.4_patch61_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_34_35
Heartbeat,128,2,0.4,81,3.0,True,True,True,True,0.7268292903900146,0.75,13315.36328125,Heartbeat_dim128_depth2_mask0.4_patch81_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_35_44
Heartbeat,128,2,0.4,102,3.0,True,True,True,True,0.7317073345184326,0.75,15244.36328125,Heartbeat_dim128_depth2_mask0.4_patch102_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_36_51
Heartbeat,128,2,0.4,11,2.0,True,True,True,True,0.785365879535675,0.7749999761581421,5055.92578125,Heartbeat_dim128_depth2_mask0.4_patch11_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_37_59
Heartbeat,128,2,0.4,21,2.0,True,True,True,True,0.790243923664093,0.800000011920929,5915.92578125,Heartbeat_dim128_depth2_mask0.4_patch21_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_39_10
Heartbeat,128,2,0.4,31,2.0,True,True,True,True,0.7317073345184326,0.7250000238418579,6816.36328125,Heartbeat_dim128_depth2_mask0.4_patch31_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_40_17
Heartbeat,128,2,0.4,41,2.0,True,True,True,True,0.707317054271698,0.925000011920929,7724.42578125,Heartbeat_dim128_depth2_mask0.4_patch41_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_41_25
Heartbeat,128,2,0.4,61,2.0,True,True,True,True,0.7317073345184326,0.7250000238418579,9555.36328125,Heartbeat_dim128_depth2_mask0.4_patch61_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_42_34
Heartbeat,128,2,0.4,81,2.0,True,True,True,True,0.7317073345184326,0.699999988079071,11389.36328125,Heartbeat_dim128_depth2_mask0.4_patch81_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_43_40
Heartbeat,128,2,0.4,102,2.0,True,True,True,True,0.7414634227752686,0.7250000238418579,13318.36328125,Heartbeat_dim128_depth2_mask0.4_patch102_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_44_48
Heartbeat,128,2,0.4,11,1.0,True,True,True,True,0.7512195110321045,0.7749999761581421,3129.80078125,Heartbeat_dim128_depth2_mask0.4_patch11_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_45_57
Heartbeat,128,2,0.4,21,1.0,True,True,True,True,0.7463414669036865,0.7250000238418579,3989.86328125,Heartbeat_dim128_depth2_mask0.4_patch21_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_47_04
Heartbeat,128,2,0.4,31,1.0,True,True,True,True,0.7463414669036865,0.7749999761581421,4890.36328125,Heartbeat_dim128_depth2_mask0.4_patch31_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_48_14
