data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
NATOPS,128,3,0.4,11,2.0,True,True,True,True,0.9277777671813965,0.9722222089767456,6299.76171875,NATOPS_dim128_depth3_mask0.4_patch11_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_10_29
NATOPS,128,3,0.4,13,2.0,True,True,True,True,0.949999988079071,0.9444444179534912,6369.76171875,NATOPS_dim128_depth3_mask0.4_patch13_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_12_00
NATOPS,128,3,0.4,2,1.0,True,True,True,True,0.9166666865348816,0.9444444179534912,3145.13671875,NATOPS_dim128_depth3_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_13_29
NATOPS,128,3,0.4,3,1.0,True,True,True,True,0.9166666865348816,0.9444444179534912,3178.63671875,NATOPS_dim128_depth3_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_15_11
NATOPS,128,3,0.4,4,1.0,True,True,True,True,0.9111111164093018,0.9444444179534912,3179.13671875,NATOPS_dim128_depth3_mask0.4_patch4_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_16_44
NATOPS,128,3,0.4,6,1.0,True,True,True,True,0.9444444179534912,1.0,3240.13671875,NATOPS_dim128_depth3_mask0.4_patch6_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_18_32
NATOPS,128,3,0.4,8,1.0,True,True,True,True,0.9444444179534912,1.0,3307.13671875,NATOPS_dim128_depth3_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_20_01
NATOPS,128,3,0.4,11,1.0,True,True,True,True,0.9277777671813965,0.9722222089767456,3410.63671875,NATOPS_dim128_depth3_mask0.4_patch11_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_21_43
NATOPS,128,3,0.4,13,1.0,True,True,True,True,0.9222221970558167,0.9444444179534912,3480.63671875,NATOPS_dim128_depth3_mask0.4_patch13_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_23_08
NATOPS,64,3,0.4,2,3.0,True,True,True,True,0.9055555462837219,1.0,2329.13671875,NATOPS_dim64_depth3_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_16_24_32
NATOPS,64,3,0.4,3,3.0,True,True,True,True,0.9222221970558167,0.9444444179534912,2345.88671875,NATOPS_dim64_depth3_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_16_26_08
NATOPS,64,3,0.4,4,3.0,True,True,True,True,0.8333333134651184,0.8055555820465088,2346.13671875,NATOPS_dim64_depth3_mask0.4_patch4_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_16_27_53
NATOPS,64,3,0.4,6,3.0,True,True,True,True,0.8999999761581421,0.9166666865348816,2376.63671875,NATOPS_dim64_depth3_mask0.4_patch6_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_16_29_20
NATOPS,64,3,0.4,8,3.0,True,True,True,True,0.9055555462837219,0.9166666865348816,2410.13671875,NATOPS_dim64_depth3_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_16_31_05
NATOPS,64,3,0.4,11,3.0,True,True,True,True,0.8833333253860474,0.9444444179534912,2461.88671875,NATOPS_dim64_depth3_mask0.4_patch11_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_16_32_52
NATOPS,64,3,0.4,13,3.0,True,True,True,True,0.8833333253860474,0.8888888955116272,2496.88671875,NATOPS_dim64_depth3_mask0.4_patch13_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_16_34_40
NATOPS,64,3,0.4,2,2.0,True,True,True,True,0.949999988079071,1.0,1604.63671875,NATOPS_dim64_depth3_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_36_15
NATOPS,64,3,0.4,3,2.0,True,True,True,True,0.949999988079071,0.9444444179534912,1621.38671875,NATOPS_dim64_depth3_mask0.4_patch3_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_37_41
NATOPS,64,3,0.4,4,2.0,True,True,True,True,0.9166666865348816,0.9166666865348816,1621.63671875,NATOPS_dim64_depth3_mask0.4_patch4_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_39_03
NATOPS,64,3,0.4,6,2.0,True,True,True,True,0.8999999761581421,0.9444444179534912,1652.13671875,NATOPS_dim64_depth3_mask0.4_patch6_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_40_27
NATOPS,64,3,0.4,8,2.0,True,True,True,True,0.9333333373069763,0.9722222089767456,1685.63671875,NATOPS_dim64_depth3_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_41_45
NATOPS,64,3,0.4,11,2.0,True,True,True,True,0.9444444179534912,0.9722222089767456,1737.38671875,NATOPS_dim64_depth3_mask0.4_patch11_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_43_08
NATOPS,64,3,0.4,13,2.0,True,True,True,True,0.9222221970558167,1.0,1772.38671875,NATOPS_dim64_depth3_mask0.4_patch13_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_44_29
NATOPS,64,3,0.4,2,1.0,True,True,True,True,0.9722222089767456,0.9722222089767456,880.13671875,NATOPS_dim64_depth3_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_45_50
NATOPS,64,3,0.4,3,1.0,True,True,True,True,0.9388889074325562,0.9722222089767456,896.88671875,NATOPS_dim64_depth3_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_47_13
NATOPS,64,3,0.4,4,1.0,True,True,True,True,0.9055555462837219,0.9166666865348816,897.13671875,NATOPS_dim64_depth3_mask0.4_patch4_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_49_04
NATOPS,64,3,0.4,6,1.0,True,True,True,True,0.8277778029441833,0.8055555820465088,927.63671875,NATOPS_dim64_depth3_mask0.4_patch6_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_50_50
NATOPS,64,3,0.4,8,1.0,True,True,True,True,0.9055555462837219,0.9722222089767456,961.13671875,NATOPS_dim64_depth3_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_52_19
NATOPS,64,3,0.4,11,1.0,True,True,True,True,0.9055555462837219,0.9722222089767456,1012.88671875,NATOPS_dim64_depth3_mask0.4_patch11_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_53_46
NATOPS,64,3,0.4,13,1.0,True,True,True,True,0.9222221970558167,1.0,1047.88671875,NATOPS_dim64_depth3_mask0.4_patch13_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_55_29
NATOPS,32,3,0.4,2,3.0,True,True,True,True,0.9111111164093018,0.9722222089767456,652.13671875,NATOPS_dim32_depth3_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_16_57_14
NATOPS,32,3,0.4,3,3.0,True,True,True,True,0.9555555582046509,0.9166666865348816,660.51171875,NATOPS_dim32_depth3_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_16_59_07
NATOPS,32,3,0.4,4,3.0,True,True,True,True,0.894444465637207,0.9444444179534912,660.63671875,NATOPS_dim32_depth3_mask0.4_patch4_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_00_58
NATOPS,32,3,0.4,6,3.0,True,True,True,True,0.9388889074325562,0.9722222089767456,675.88671875,NATOPS_dim32_depth3_mask0.4_patch6_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_02_27
NATOPS,32,3,0.4,8,3.0,True,True,True,True,0.8833333253860474,0.9166666865348816,692.63671875,NATOPS_dim32_depth3_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_03_57
NATOPS,32,3,0.4,11,3.0,True,True,True,True,0.8500000238418579,0.8333333134651184,718.51171875,NATOPS_dim32_depth3_mask0.4_patch11_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_05_29
NATOPS,32,3,0.4,13,3.0,True,True,True,True,0.9111111164093018,0.9444444179534912,736.01171875,NATOPS_dim32_depth3_mask0.4_patch13_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_06_48
NATOPS,32,3,0.4,2,2.0,True,True,True,True,0.8999999761581421,0.9444444179534912,469.88671875,NATOPS_dim32_depth3_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_08_12
NATOPS,32,3,0.4,3,2.0,True,True,True,True,0.8999999761581421,0.9444444179534912,478.26171875,NATOPS_dim32_depth3_mask0.4_patch3_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_09_38
NATOPS,32,3,0.4,4,2.0,True,True,True,True,0.8999999761581421,0.9166666865348816,478.38671875,NATOPS_dim32_depth3_mask0.4_patch4_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_11_06
NATOPS,32,3,0.4,6,2.0,True,True,True,True,0.9166666865348816,0.9722222089767456,493.63671875,NATOPS_dim32_depth3_mask0.4_patch6_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_12_36
NATOPS,32,3,0.4,8,2.0,True,True,True,True,0.9277777671813965,0.9166666865348816,510.38671875,NATOPS_dim32_depth3_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_14_14
NATOPS,32,3,0.4,11,2.0,True,True,True,True,0.9055555462837219,0.9166666865348816,536.26171875,NATOPS_dim32_depth3_mask0.4_patch11_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_15_44
NATOPS,32,3,0.4,13,2.0,True,True,True,True,0.8888888955116272,0.9166666865348816,553.76171875,NATOPS_dim32_depth3_mask0.4_patch13_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_17_08
NATOPS,32,3,0.4,2,1.0,True,True,True,True,0.894444465637207,1.0,287.63671875,NATOPS_dim32_depth3_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_18_26
NATOPS,32,3,0.4,3,1.0,True,True,True,True,0.8999999761581421,0.8888888955116272,296.01171875,NATOPS_dim32_depth3_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_19_46
NATOPS,32,3,0.4,4,1.0,True,True,True,True,0.9055555462837219,0.9444444179534912,296.13671875,NATOPS_dim32_depth3_mask0.4_patch4_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_21_13
NATOPS,32,3,0.4,6,1.0,True,True,True,True,0.855555534362793,0.9166666865348816,311.38671875,NATOPS_dim32_depth3_mask0.4_patch6_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_22_45
NATOPS,32,3,0.4,8,1.0,True,True,True,True,0.9111111164093018,0.9444444179534912,328.13671875,NATOPS_dim32_depth3_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_24_21
NATOPS,32,3,0.4,11,1.0,True,True,True,True,0.9111111164093018,0.9166666865348816,354.01171875,NATOPS_dim32_depth3_mask0.4_patch11_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_25_51
NATOPS,32,3,0.4,13,1.0,True,True,True,True,0.8666666746139526,0.9722222089767456,371.51171875,NATOPS_dim32_depth3_mask0.4_patch13_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_27_15
NATOPS,256,2,0.4,2,3.0,True,True,True,True,0.9277777671813965,0.9444444179534912,23491.05078125,NATOPS_dim256_depth2_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_28_42
NATOPS,256,2,0.4,3,3.0,True,True,True,True,0.9388889074325562,0.9444444179534912,23558.05078125,NATOPS_dim256_depth2_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_30_42
NATOPS,256,2,0.4,4,3.0,True,True,True,True,0.9111111164093018,1.0,23559.05078125,NATOPS_dim256_depth2_mask0.4_patch4_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_32_31
NATOPS,256,2,0.4,6,3.0,True,True,True,True,0.8777777552604675,0.8611111044883728,23681.05078125,NATOPS_dim256_depth2_mask0.4_patch6_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_34_19
NATOPS,256,2,0.4,8,3.0,True,True,True,True,0.9555555582046509,1.0,23815.05078125,NATOPS_dim256_depth2_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_36_07
NATOPS,256,2,0.4,11,3.0,True,True,True,True,0.9333333373069763,0.9444444179534912,24022.05078125,NATOPS_dim256_depth2_mask0.4_patch11_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_37_56
NATOPS,256,2,0.4,13,3.0,True,True,True,True,0.8777777552604675,0.9444444179534912,24162.05078125,NATOPS_dim256_depth2_mask0.4_patch13_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_39_43
NATOPS,256,2,0.4,2,2.0,True,True,True,True,0.894444465637207,0.9722222089767456,15799.05078125,NATOPS_dim256_depth2_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_41_24
NATOPS,256,2,0.4,3,2.0,True,True,True,True,0.9222221970558167,0.9722222089767456,15866.05078125,NATOPS_dim256_depth2_mask0.4_patch3_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_42_44
NATOPS,256,2,0.4,4,2.0,True,True,True,True,0.894444465637207,1.0,15867.05078125,NATOPS_dim256_depth2_mask0.4_patch4_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_44_09
NATOPS,256,2,0.4,6,2.0,True,True,True,True,0.9111111164093018,0.9444444179534912,15989.05078125,NATOPS_dim256_depth2_mask0.4_patch6_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_45_39
NATOPS,256,2,0.4,8,2.0,True,True,True,True,0.9388889074325562,1.0,16123.05078125,NATOPS_dim256_depth2_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_47_02
NATOPS,256,2,0.4,11,2.0,True,True,True,True,0.9277777671813965,1.0,16330.05078125,NATOPS_dim256_depth2_mask0.4_patch11_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_48_24
NATOPS,256,2,0.4,13,2.0,True,True,True,True,0.9444444179534912,1.0,16470.05078125,NATOPS_dim256_depth2_mask0.4_patch13_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_17_49_52
NATOPS,256,2,0.4,2,1.0,True,True,True,True,0.9666666388511658,1.0,8107.05078125,NATOPS_dim256_depth2_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_51_27
NATOPS,256,2,0.4,3,1.0,True,True,True,True,0.9333333373069763,0.9166666865348816,8174.05078125,NATOPS_dim256_depth2_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_53_02
NATOPS,256,2,0.4,4,1.0,True,True,True,True,0.9055555462837219,0.9444444179534912,8175.05078125,NATOPS_dim256_depth2_mask0.4_patch4_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_54_25
NATOPS,256,2,0.4,6,1.0,True,True,True,True,0.9222221970558167,0.9722222089767456,8297.05078125,NATOPS_dim256_depth2_mask0.4_patch6_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_55_55
NATOPS,256,2,0.4,8,1.0,True,True,True,True,0.9111111164093018,0.9166666865348816,8431.05078125,NATOPS_dim256_depth2_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_57_24
NATOPS,256,2,0.4,11,1.0,True,True,True,True,0.8888888955116272,0.9166666865348816,8638.05078125,NATOPS_dim256_depth2_mask0.4_patch11_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_58_47
NATOPS,256,2,0.4,13,1.0,True,True,True,True,0.9277777671813965,0.9166666865348816,8778.05078125,NATOPS_dim256_depth2_mask0.4_patch13_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_00_17
NATOPS,128,2,0.4,2,3.0,True,True,True,True,0.9055555462837219,0.9444444179534912,6005.36328125,NATOPS_dim128_depth2_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_01_47
NATOPS,128,2,0.4,3,3.0,True,True,True,True,0.9388889074325562,0.9444444179534912,6038.86328125,NATOPS_dim128_depth2_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_03_15
NATOPS,128,2,0.4,4,3.0,True,True,True,True,0.8999999761581421,0.9444444179534912,6039.36328125,NATOPS_dim128_depth2_mask0.4_patch4_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_04_45
NATOPS,128,2,0.4,6,3.0,True,True,True,True,0.8999999761581421,1.0,6100.36328125,NATOPS_dim128_depth2_mask0.4_patch6_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_06_01
NATOPS,128,2,0.4,8,3.0,True,True,True,True,0.9222221970558167,0.9722222089767456,6167.36328125,NATOPS_dim128_depth2_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_07_18
NATOPS,128,2,0.4,11,3.0,True,True,True,True,0.8999999761581421,0.9166666865348816,6270.86328125,NATOPS_dim128_depth2_mask0.4_patch11_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_08_44
NATOPS,128,2,0.4,13,3.0,True,True,True,True,0.9277777671813965,0.8888888955116272,6340.86328125,NATOPS_dim128_depth2_mask0.4_patch13_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_10_14
NATOPS,128,2,0.4,2,2.0,True,True,True,True,0.9555555582046509,1.0,4079.36328125,NATOPS_dim128_depth2_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_11_30
NATOPS,128,2,0.4,3,2.0,True,True,True,True,0.9055555462837219,1.0,4112.86328125,NATOPS_dim128_depth2_mask0.4_patch3_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_12_46
NATOPS,128,2,0.4,4,2.0,True,True,True,True,0.949999988079071,0.9722222089767456,4113.36328125,NATOPS_dim128_depth2_mask0.4_patch4_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_14_12
NATOPS,128,2,0.4,6,2.0,True,True,True,True,0.9333333373069763,0.9444444179534912,4174.36328125,NATOPS_dim128_depth2_mask0.4_patch6_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_15_38
NATOPS,128,2,0.4,8,2.0,True,True,True,True,0.9111111164093018,0.9444444179534912,4241.36328125,NATOPS_dim128_depth2_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_16_55
NATOPS,128,2,0.4,11,2.0,True,True,True,True,0.9277777671813965,0.9444444179534912,4344.86328125,NATOPS_dim128_depth2_mask0.4_patch11_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_18_13
NATOPS,128,2,0.4,13,2.0,True,True,True,True,0.9333333373069763,1.0,4414.86328125,NATOPS_dim128_depth2_mask0.4_patch13_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_18_19_28
NATOPS,128,2,0.4,2,1.0,True,True,True,True,0.8999999761581421,0.9444444179534912,2153.30078125,NATOPS_dim128_depth2_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_20_42
NATOPS,128,2,0.4,3,1.0,True,True,True,True,0.9333333373069763,1.0,2186.80078125,NATOPS_dim128_depth2_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_21_55
NATOPS,128,2,0.4,4,1.0,True,True,True,True,0.9333333373069763,1.0,2187.30078125,NATOPS_dim128_depth2_mask0.4_patch4_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_23_12
NATOPS,128,2,0.4,6,1.0,True,True,True,True,0.9111111164093018,0.9722222089767456,2248.30078125,NATOPS_dim128_depth2_mask0.4_patch6_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_24_28
NATOPS,128,2,0.4,8,1.0,True,True,True,True,0.9277777671813965,0.9444444179534912,2315.30078125,NATOPS_dim128_depth2_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_25_44
