data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
MotorImagery,256,3,0.4,600,2.0,True,True,True,True,0.46000000834465027,0.581818163394928,139049.44921875,MotorImagery_dim256_depth3_mask0.4_patch600_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_01_19
MotorImagery,256,3,0.4,750,2.0,True,True,True,True,0.49000000953674316,0.4727272689342499,167993.44921875,MotorImagery_dim256_depth3_mask0.4_patch750_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_26_08
MotorImagery,256,3,0.4,75,1.0,True,True,True,True,0.5199999809265137,0.6000000238418579,26399.44921875,MotorImagery_dim256_depth3_mask0.4_patch75_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_51_15
MotorImagery,256,3,0.4,150,1.0,True,True,True,True,0.6000000238418579,0.6000000238418579,40751.44921875,MotorImagery_dim256_depth3_mask0.4_patch150_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_22_15_14
MotorImagery,256,3,0.4,225,1.0,True,True,True,True,0.6200000047683716,0.4727272689342499,55190.44921875,MotorImagery_dim256_depth3_mask0.4_patch225_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_22_42_48
MotorImagery,256,3,0.4,300,1.0,True,True,True,True,0.4300000071525574,0.5090909004211426,69641.44921875,MotorImagery_dim256_depth3_mask0.4_patch300_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_23_20_31
MotorImagery,256,3,0.4,450,1.0,True,True,True,True,0.49000000953674316,0.6363636255264282,98573.44921875,MotorImagery_dim256_depth3_mask0.4_patch450_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_23_53_00
MotorImagery,256,3,0.4,600,1.0,True,True,True,True,0.5299999713897705,0.4545454680919647,127511.44921875,MotorImagery_dim256_depth3_mask0.4_patch600_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_00_36_42
MotorImagery,256,3,0.4,750,1.0,True,True,True,True,0.47999998927116394,0.6181818246841431,156455.44921875,MotorImagery_dim256_depth3_mask0.4_patch750_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_01_07_40
MotorImagery,128,3,0.4,75,3.0,True,True,True,True,0.5,0.5454545617103577,16125.26171875,MotorImagery_dim128_depth3_mask0.4_patch75_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_01_38_20
MotorImagery,128,3,0.4,150,3.0,True,True,True,True,0.46000000834465027,0.6363636255264282,23301.26171875,MotorImagery_dim128_depth3_mask0.4_patch150_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_02_07_49
MotorImagery,128,3,0.4,225,3.0,True,True,True,True,0.5199999809265137,0.581818163394928,30520.76171875,MotorImagery_dim128_depth3_mask0.4_patch225_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_02_32_55
MotorImagery,128,3,0.4,300,3.0,True,True,True,True,0.5799999833106995,0.4909090995788574,37746.26171875,MotorImagery_dim128_depth3_mask0.4_patch300_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_03_05_56
MotorImagery,128,3,0.4,450,3.0,True,True,True,True,0.46000000834465027,0.581818163394928,52212.26171875,MotorImagery_dim128_depth3_mask0.4_patch450_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_03_28_40
MotorImagery,128,3,0.4,600,3.0,True,True,True,True,0.6299999952316284,0.5090909004211426,66681.26171875,MotorImagery_dim128_depth3_mask0.4_patch600_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_03_59_06
MotorImagery,128,3,0.4,750,3.0,True,True,True,True,0.47999998927116394,0.4909090995788574,81153.26171875,MotorImagery_dim128_depth3_mask0.4_patch750_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_04_24_15
MotorImagery,128,3,0.4,75,2.0,True,True,True,True,0.5199999809265137,0.5636363625526428,13236.26171875,MotorImagery_dim128_depth3_mask0.4_patch75_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_04_47_56
MotorImagery,128,3,0.4,150,2.0,True,True,True,True,0.5099999904632568,0.5090909004211426,20412.26171875,MotorImagery_dim128_depth3_mask0.4_patch150_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_11_25
MotorImagery,128,3,0.4,225,2.0,True,True,True,True,0.5799999833106995,0.5272727012634277,27631.76171875,MotorImagery_dim128_depth3_mask0.4_patch225_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_32_56
MotorImagery,128,3,0.4,300,2.0,True,True,True,True,0.49000000953674316,0.5636363625526428,34857.26171875,MotorImagery_dim128_depth3_mask0.4_patch300_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_08_39
MotorImagery,128,3,0.4,450,2.0,True,True,True,True,0.5099999904632568,0.5272727012634277,49323.26171875,MotorImagery_dim128_depth3_mask0.4_patch450_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_36_02
MotorImagery,128,3,0.4,600,2.0,True,True,True,True,0.5199999809265137,0.4545454680919647,63792.26171875,MotorImagery_dim128_depth3_mask0.4_patch600_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_07_10_08
MotorImagery,128,3,0.4,750,2.0,True,True,True,True,0.49000000953674316,0.5636363625526428,78264.26171875,MotorImagery_dim128_depth3_mask0.4_patch750_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_07_36_21
MotorImagery,128,3,0.4,75,1.0,True,True,True,True,0.44999998807907104,0.5454545617103577,10347.13671875,MotorImagery_dim128_depth3_mask0.4_patch75_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_08_04_57
MotorImagery,128,3,0.4,150,1.0,True,True,True,True,0.5199999809265137,0.6000000238418579,17523.19921875,MotorImagery_dim128_depth3_mask0.4_patch150_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_08_33_06
MotorImagery,128,3,0.4,225,1.0,True,True,True,True,0.5799999833106995,0.5090909004211426,24742.69921875,MotorImagery_dim128_depth3_mask0.4_patch225_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_09_00_56
MotorImagery,128,3,0.4,300,1.0,True,True,True,True,0.46000000834465027,0.5090909004211426,31968.13671875,MotorImagery_dim128_depth3_mask0.4_patch300_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_09_36_14
MotorImagery,128,3,0.4,450,1.0,True,True,True,True,0.6299999952316284,0.6363636255264282,46434.19921875,MotorImagery_dim128_depth3_mask0.4_patch450_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_09_51_46
MotorImagery,128,3,0.4,600,1.0,True,True,True,True,0.5799999833106995,0.41818180680274963,60903.19921875,MotorImagery_dim128_depth3_mask0.4_patch600_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_10_07_50
MotorImagery,128,3,0.4,750,1.0,True,True,True,True,0.44999998807907104,0.5636363625526428,75375.13671875,MotorImagery_dim128_depth3_mask0.4_patch750_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_10_22_39
MotorImagery,64,3,0.4,75,3.0,True,True,True,True,0.5099999904632568,0.4909090995788574,5930.13671875,MotorImagery_dim64_depth3_mask0.4_patch75_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_10_38_00
MotorImagery,64,3,0.4,150,3.0,True,True,True,True,0.47999998927116394,0.5454545617103577,9518.13671875,MotorImagery_dim64_depth3_mask0.4_patch150_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_10_54_44
MotorImagery,64,3,0.4,225,3.0,True,True,True,True,0.3799999952316284,0.6000000238418579,13127.88671875,MotorImagery_dim64_depth3_mask0.4_patch225_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_11_11_58
MotorImagery,64,3,0.4,300,3.0,True,True,True,True,0.49000000953674316,0.4727272689342499,16740.63671875,MotorImagery_dim64_depth3_mask0.4_patch300_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_11_33_26
MotorImagery,64,3,0.4,450,3.0,True,True,True,True,0.5199999809265137,0.4545454680919647,23973.63671875,MotorImagery_dim64_depth3_mask0.4_patch450_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_11_52_38
MotorImagery,64,3,0.4,600,3.0,True,True,True,True,0.4399999976158142,0.5636363625526428,31208.13671875,MotorImagery_dim64_depth3_mask0.4_patch600_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_09_39
MotorImagery,64,3,0.4,750,3.0,True,True,True,True,0.5099999904632568,0.6727272868156433,38444.13671875,MotorImagery_dim64_depth3_mask0.4_patch750_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_24_49
MotorImagery,64,3,0.4,75,2.0,True,True,True,True,0.5299999713897705,0.5454545617103577,5205.63671875,MotorImagery_dim64_depth3_mask0.4_patch75_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_40_01
MotorImagery,64,3,0.4,150,2.0,True,True,True,True,0.5799999833106995,0.6727272868156433,8793.63671875,MotorImagery_dim64_depth3_mask0.4_patch150_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_59_05
MotorImagery,64,3,0.4,225,2.0,True,True,True,True,0.49000000953674316,0.5090909004211426,12403.38671875,MotorImagery_dim64_depth3_mask0.4_patch225_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_16_39
MotorImagery,64,3,0.4,300,2.0,True,True,True,True,0.46000000834465027,0.6181818246841431,16016.13671875,MotorImagery_dim64_depth3_mask0.4_patch300_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_37_26
MotorImagery,64,3,0.4,450,2.0,True,True,True,True,0.4699999988079071,0.4727272689342499,23249.13671875,MotorImagery_dim64_depth3_mask0.4_patch450_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_55_24
MotorImagery,64,3,0.4,600,2.0,True,True,True,True,0.5299999713897705,0.5090909004211426,30483.63671875,MotorImagery_dim64_depth3_mask0.4_patch600_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_17_33
MotorImagery,64,3,0.4,750,2.0,True,True,True,True,0.550000011920929,0.4727272689342499,37719.63671875,MotorImagery_dim64_depth3_mask0.4_patch750_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_33_43
MotorImagery,64,3,0.4,75,1.0,True,True,True,True,0.46000000834465027,0.4545454680919647,4481.13671875,MotorImagery_dim64_depth3_mask0.4_patch75_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_53_42
MotorImagery,64,3,0.4,150,1.0,True,True,True,True,0.38999998569488525,0.5636363625526428,8069.13671875,MotorImagery_dim64_depth3_mask0.4_patch150_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_11_53
MotorImagery,64,3,0.4,225,1.0,True,True,True,True,0.4699999988079071,0.5090909004211426,11678.88671875,MotorImagery_dim64_depth3_mask0.4_patch225_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_32_12
MotorImagery,64,3,0.4,300,1.0,True,True,True,True,0.5899999737739563,0.5454545617103577,15291.63671875,MotorImagery_dim64_depth3_mask0.4_patch300_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_54_50
MotorImagery,64,3,0.4,450,1.0,True,True,True,True,0.5699999928474426,0.4909090995788574,22524.63671875,MotorImagery_dim64_depth3_mask0.4_patch450_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_13_16
MotorImagery,64,3,0.4,600,1.0,True,True,True,True,0.6200000047683716,0.4545454680919647,29759.13671875,MotorImagery_dim64_depth3_mask0.4_patch600_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_38_14
MotorImagery,64,3,0.4,750,1.0,True,True,True,True,0.46000000834465027,0.4727272689342499,36995.13671875,MotorImagery_dim64_depth3_mask0.4_patch750_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_55_58
MotorImagery,32,3,0.4,75,3.0,True,True,True,True,0.5699999928474426,0.5454545617103577,2452.63671875,MotorImagery_dim32_depth3_mask0.4_patch75_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_15_48
MotorImagery,32,3,0.4,150,3.0,True,True,True,True,0.49000000953674316,0.5272727012634277,4246.63671875,MotorImagery_dim32_depth3_mask0.4_patch150_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_34_09
MotorImagery,32,3,0.4,225,3.0,True,True,True,True,0.5199999809265137,0.5272727012634277,6051.51171875,MotorImagery_dim32_depth3_mask0.4_patch225_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_17_49_13
MotorImagery,32,3,0.4,300,3.0,True,True,True,True,0.49000000953674316,0.6363636255264282,7857.88671875,MotorImagery_dim32_depth3_mask0.4_patch300_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_09_18
MotorImagery,32,3,0.4,450,3.0,True,True,True,True,0.4699999988079071,0.6545454263687134,11474.38671875,MotorImagery_dim32_depth3_mask0.4_patch450_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_26_13
MotorImagery,32,3,0.4,600,3.0,True,True,True,True,0.49000000953674316,0.5636363625526428,15091.63671875,MotorImagery_dim32_depth3_mask0.4_patch600_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_47_17
MotorImagery,32,3,0.4,750,3.0,True,True,True,True,0.5799999833106995,0.4909090995788574,18709.63671875,MotorImagery_dim32_depth3_mask0.4_patch750_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_04_33
MotorImagery,32,3,0.4,75,2.0,True,True,True,True,0.46000000834465027,0.6181818246841431,2270.38671875,MotorImagery_dim32_depth3_mask0.4_patch75_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_23_32
MotorImagery,32,3,0.4,150,2.0,True,True,True,True,0.44999998807907104,0.4909090995788574,4064.38671875,MotorImagery_dim32_depth3_mask0.4_patch150_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_41_52
MotorImagery,32,3,0.4,225,2.0,True,True,True,True,0.4300000071525574,0.581818163394928,5869.26171875,MotorImagery_dim32_depth3_mask0.4_patch225_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_58_31
MotorImagery,32,3,0.4,300,2.0,True,True,True,True,0.36000001430511475,0.5272727012634277,7675.63671875,MotorImagery_dim32_depth3_mask0.4_patch300_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_19_04
MotorImagery,32,3,0.4,450,2.0,True,True,True,True,0.4399999976158142,0.5636363625526428,11292.13671875,MotorImagery_dim32_depth3_mask0.4_patch450_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_38_29
MotorImagery,32,3,0.4,600,2.0,True,True,True,True,0.3799999952316284,0.581818163394928,14909.38671875,MotorImagery_dim32_depth3_mask0.4_patch600_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_01_44
MotorImagery,32,3,0.4,750,2.0,True,True,True,True,0.44999998807907104,0.581818163394928,18527.38671875,MotorImagery_dim32_depth3_mask0.4_patch750_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_19_23
MotorImagery,32,3,0.4,75,1.0,True,True,True,True,0.4699999988079071,0.4909090995788574,2088.13671875,MotorImagery_dim32_depth3_mask0.4_patch75_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_37_07
MotorImagery,32,3,0.4,150,1.0,True,True,True,True,0.5099999904632568,0.4909090995788574,3882.13671875,MotorImagery_dim32_depth3_mask0.4_patch150_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_55_37
MotorImagery,32,3,0.4,225,1.0,True,True,True,True,0.3499999940395355,0.581818163394928,5687.01171875,MotorImagery_dim32_depth3_mask0.4_patch225_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_22_14_03
MotorImagery,32,3,0.4,300,1.0,True,True,True,True,0.4699999988079071,0.5636363625526428,7493.38671875,MotorImagery_dim32_depth3_mask0.4_patch300_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_22_34_56
MotorImagery,32,3,0.4,450,1.0,True,True,True,True,0.36000001430511475,0.4727272689342499,11109.88671875,MotorImagery_dim32_depth3_mask0.4_patch450_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_22_52_31
MotorImagery,32,3,0.4,600,1.0,True,True,True,True,0.4699999988079071,0.6181818246841431,14727.13671875,MotorImagery_dim32_depth3_mask0.4_patch600_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_23_12_56
MotorImagery,32,3,0.4,750,1.0,True,True,True,True,0.41999998688697815,0.581818163394928,18345.13671875,MotorImagery_dim32_depth3_mask0.4_patch750_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_23_26_58
MotorImagery,256,2,0.4,75,3.0,True,True,True,True,0.5899999737739563,0.581818163394928,37895.05078125,MotorImagery_dim256_depth2_mask0.4_patch75_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_23_40_41
MotorImagery,256,2,0.4,150,3.0,True,True,True,True,0.6299999952316284,0.5272727012634277,52247.05078125,MotorImagery_dim256_depth2_mask0.4_patch150_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_23_54_10
MotorImagery,256,2,0.4,225,3.0,True,True,True,True,0.5699999928474426,0.38181817531585693,66686.05078125,MotorImagery_dim256_depth2_mask0.4_patch225_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_00_06_49
MotorImagery,256,2,0.4,300,3.0,True,True,True,True,0.49000000953674316,0.5454545617103577,81137.05078125,MotorImagery_dim256_depth2_mask0.4_patch300_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_00_23_38
MotorImagery,256,2,0.4,450,3.0,True,True,True,True,0.4699999988079071,0.5090909004211426,110069.05078125,MotorImagery_dim256_depth2_mask0.4_patch450_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_00_36_26
MotorImagery,256,2,0.4,600,3.0,True,True,True,True,0.5799999833106995,0.5454545617103577,139007.05078125,MotorImagery_dim256_depth2_mask0.4_patch600_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_00_55_09
MotorImagery,256,2,0.4,750,3.0,True,True,True,True,0.49000000953674316,0.5454545617103577,167951.05078125,MotorImagery_dim256_depth2_mask0.4_patch750_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_01_08_09
MotorImagery,256,2,0.4,75,2.0,True,True,True,True,0.46000000834465027,0.5636363625526428,30203.05078125,MotorImagery_dim256_depth2_mask0.4_patch75_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_01_23_50
MotorImagery,256,2,0.4,150,2.0,True,True,True,True,0.5299999713897705,0.5454545617103577,44555.05078125,MotorImagery_dim256_depth2_mask0.4_patch150_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_01_36_40
MotorImagery,256,2,0.4,225,2.0,True,True,True,True,0.5600000023841858,0.4363636374473572,58994.05078125,MotorImagery_dim256_depth2_mask0.4_patch225_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_01_47_44
MotorImagery,256,2,0.4,300,2.0,True,True,True,True,0.46000000834465027,0.4909090995788574,73445.05078125,MotorImagery_dim256_depth2_mask0.4_patch300_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_02_02_08
MotorImagery,256,2,0.4,450,2.0,True,True,True,True,0.47999998927116394,0.581818163394928,102377.05078125,MotorImagery_dim256_depth2_mask0.4_patch450_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_02_10_28
MotorImagery,256,2,0.4,600,2.0,True,True,True,True,0.5199999809265137,0.4727272689342499,131315.05078125,MotorImagery_dim256_depth2_mask0.4_patch600_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_02_19_04
MotorImagery,256,2,0.4,750,2.0,True,True,True,True,0.550000011920929,0.4545454680919647,160259.05078125,MotorImagery_dim256_depth2_mask0.4_patch750_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_02_28_31
MotorImagery,256,2,0.4,75,1.0,True,True,True,True,0.49000000953674316,0.5272727012634277,22511.05078125,MotorImagery_dim256_depth2_mask0.4_patch75_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_02_37_17
MotorImagery,256,2,0.4,150,1.0,True,True,True,True,0.6399999856948853,0.5090909004211426,36863.05078125,MotorImagery_dim256_depth2_mask0.4_patch150_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_02_45_36
MotorImagery,256,2,0.4,225,1.0,True,True,True,True,0.4399999976158142,0.5636363625526428,51302.05078125,MotorImagery_dim256_depth2_mask0.4_patch225_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_02_51_35
MotorImagery,256,2,0.4,300,1.0,True,True,True,True,0.550000011920929,0.581818163394928,65753.05078125,MotorImagery_dim256_depth2_mask0.4_patch300_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_02_55_44
MotorImagery,256,2,0.4,450,1.0,True,True,True,True,0.5600000023841858,0.5454545617103577,94685.05078125,MotorImagery_dim256_depth2_mask0.4_patch450_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_02_58_16
MotorImagery,256,2,0.4,600,1.0,True,True,True,True,0.41999998688697815,0.5272727012634277,123623.05078125,MotorImagery_dim256_depth2_mask0.4_patch600_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_03_01_10
MotorImagery,256,2,0.4,750,1.0,True,True,True,True,0.5,0.5636363625526428,152567.05078125,MotorImagery_dim256_depth2_mask0.4_patch750_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_03_04_21
MotorImagery,128,2,0.4,75,3.0,True,True,True,True,0.550000011920929,0.5272727012634277,13207.42578125,MotorImagery_dim128_depth2_mask0.4_patch75_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_03_07_30
MotorImagery,128,2,0.4,150,3.0,True,True,True,True,0.4399999976158142,0.4363636374473572,20383.42578125,MotorImagery_dim128_depth2_mask0.4_patch150_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_03_09_28
MotorImagery,128,2,0.4,225,3.0,True,True,True,True,0.550000011920929,0.581818163394928,27602.92578125,MotorImagery_dim128_depth2_mask0.4_patch225_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_03_11_14
MotorImagery,128,2,0.4,300,3.0,True,True,True,True,0.5400000214576721,0.5090909004211426,34828.42578125,MotorImagery_dim128_depth2_mask0.4_patch300_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_03_13_28
MotorImagery,128,2,0.4,450,3.0,True,True,True,True,0.5799999833106995,0.6363636255264282,49294.42578125,MotorImagery_dim128_depth2_mask0.4_patch450_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_03_15_48
MotorImagery,128,2,0.4,600,3.0,True,True,True,True,0.5,0.4909090995788574,63763.42578125,MotorImagery_dim128_depth2_mask0.4_patch600_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_03_17_57
MotorImagery,128,2,0.4,750,3.0,True,True,True,True,0.5799999833106995,0.4909090995788574,78235.42578125,MotorImagery_dim128_depth2_mask0.4_patch750_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_03_20_24
MotorImagery,128,2,0.4,75,2.0,True,True,True,True,0.49000000953674316,0.6181818246841431,11281.42578125,MotorImagery_dim128_depth2_mask0.4_patch75_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_22_53
MotorImagery,128,2,0.4,150,2.0,True,True,True,True,0.49000000953674316,0.4909090995788574,18457.42578125,MotorImagery_dim128_depth2_mask0.4_patch150_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_24_59
MotorImagery,128,2,0.4,225,2.0,True,True,True,True,0.49000000953674316,0.4545454680919647,25676.86328125,MotorImagery_dim128_depth2_mask0.4_patch225_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_27_05
MotorImagery,128,2,0.4,300,2.0,True,True,True,True,0.5600000023841858,0.581818163394928,32902.42578125,MotorImagery_dim128_depth2_mask0.4_patch300_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_29_11
MotorImagery,128,2,0.4,450,2.0,True,True,True,True,0.4000000059604645,0.4909090995788574,47368.42578125,MotorImagery_dim128_depth2_mask0.4_patch450_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_31_38
MotorImagery,128,2,0.4,600,2.0,True,True,True,True,0.47999998927116394,0.5636363625526428,61837.42578125,MotorImagery_dim128_depth2_mask0.4_patch600_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_33_40
MotorImagery,128,2,0.4,750,2.0,True,True,True,True,0.38999998569488525,0.5090909004211426,76309.42578125,MotorImagery_dim128_depth2_mask0.4_patch750_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_35_56
MotorImagery,128,2,0.4,75,1.0,True,True,True,True,0.47999998927116394,0.6181818246841431,9355.36328125,MotorImagery_dim128_depth2_mask0.4_patch75_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_03_38_28
MotorImagery,128,2,0.4,150,1.0,True,True,True,True,0.4300000071525574,0.581818163394928,16531.36328125,MotorImagery_dim128_depth2_mask0.4_patch150_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_03_40_35
