data_name,model,seq_len,e_layers,d_model,d_state,expand,d_conv,exp,acc,model_params,model_size (MB),ckpt
LSST,Mamba,36,2,128,4,2,4,Exp,0.37145174371451745,282368,3.53,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm128_ds4_expand2_dc4_Exp_0
LSST,Mamba,36,2,64,4,2,4,Exp,0.3905109489051095,89984,1.57,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm64_ds4_expand2_dc4_Exp_0
LSST,Mamba,36,2,32,4,2,4,Exp,0.3657745336577453,32192,0.74,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm32_ds4_expand2_dc4_Exp_0
LSST,Mamba,36,2,1024,2,2,4,Exp,0.386455798864558,13703168,71.81,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm1024_ds2_expand2_dc4_Exp_0
LSST,Mamba,36,2,512,2,2,4,Exp,0.38767234387672345,3574784,23.41,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm512_ds2_expand2_dc4_Exp_0
LSST,Mamba,36,2,256,2,2,4,Exp,0.38118410381184104,968192,8.59,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm256_ds2_expand2_dc4_Exp_0
LSST,Mamba,36,2,128,2,2,4,Exp,0.35036496350364965,279296,3.52,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm128_ds2_expand2_dc4_Exp_0
LSST,Mamba,36,2,64,2,2,4,Exp,0.4051094890510949,88448,1.57,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm64_ds2_expand2_dc4_Exp_0
LSST,Mamba,36,2,32,2,2,4,Exp,0.3678021086780211,31424,0.74,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm32_ds2_expand2_dc4_Exp_0
LSST,Mamba,36,2,1024,1,2,4,Exp,0.3718572587185726,13690880,71.77,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm1024_ds1_expand2_dc4_Exp_0
LSST,Mamba,36,2,512,1,2,4,Exp,0.3884833738848337,3568640,23.39,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm512_ds1_expand2_dc4_Exp_0
LSST,Mamba,36,2,256,1,2,4,Exp,0.4002433090024331,965120,8.57,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm256_ds1_expand2_dc4_Exp_0
LSST,Mamba,36,2,128,1,2,4,Exp,0.39943227899432276,277760,3.51,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm128_ds1_expand2_dc4_Exp_0
LSST,Mamba,36,2,64,1,2,4,Exp,0.3718572587185726,87680,1.56,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm64_ds1_expand2_dc4_Exp_0
LSST,Mamba,36,2,32,1,2,4,Exp,0.3953771289537713,31040,0.74,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm32_ds1_expand2_dc4_Exp_0
LSST,Mamba,36,2,1024,16,1,4,Exp,0.3884833738848337,7208960,47.04,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm1024_ds16_expand1_dc4_Exp_0
LSST,Mamba,36,2,512,16,1,4,Exp,0.39456609894566097,1966080,17.27,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm512_ds16_expand1_dc4_Exp_0
LSST,Mamba,36,2,256,16,1,4,Exp,0.3884833738848337,573440,7.08,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm256_ds16_expand1_dc4_Exp_0
LSST,Mamba,36,2,128,16,1,4,Exp,0.37793998377939986,184320,3.15,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm128_ds16_expand1_dc4_Exp_0
LSST,Mamba,36,2,64,16,1,4,Exp,0.41038118410381186,66560,1.48,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm64_ds16_expand1_dc4_Exp_0
LSST,Mamba,36,2,32,16,1,4,Exp,0.3678021086780211,26880,0.72,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm32_ds16_expand1_dc4_Exp_0
LSST,Mamba,36,2,1024,8,1,4,Exp,0.37307380373073806,7159808,46.85,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm1024_ds8_expand1_dc4_Exp_0
LSST,Mamba,36,2,512,8,1,4,Exp,0.39172749391727496,1941504,17.18,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm512_ds8_expand1_dc4_Exp_0
LSST,Mamba,36,2,256,8,1,4,Exp,0.3848337388483374,561152,7.03,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm256_ds8_expand1_dc4_Exp_0
LSST,Mamba,36,2,128,8,1,4,Exp,0.36658556366585565,178176,3.13,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm128_ds8_expand1_dc4_Exp_0
LSST,Mamba,36,2,64,8,1,4,Exp,0.39740470397404704,63488,1.47,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm64_ds8_expand1_dc4_Exp_0
LSST,Mamba,36,2,32,8,1,4,Exp,0.37145174371451745,25344,0.72,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm32_ds8_expand1_dc4_Exp_0
LSST,Mamba,36,2,1024,4,1,4,Exp,0.3872668288726683,7135232,46.76,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm1024_ds4_expand1_dc4_Exp_0
LSST,Mamba,36,2,512,4,1,4,Exp,0.39943227899432276,1929216,17.13,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm512_ds4_expand1_dc4_Exp_0
LSST,Mamba,36,2,256,4,1,4,Exp,0.4071370640713706,555008,7.01,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm256_ds4_expand1_dc4_Exp_0
LSST,Mamba,36,2,128,4,1,4,Exp,0.3637469586374696,175104,3.12,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm128_ds4_expand1_dc4_Exp_0
LSST,Mamba,36,2,64,4,1,4,Exp,0.39497161394971614,61952,1.47,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm64_ds4_expand1_dc4_Exp_0
LSST,Mamba,36,2,32,4,1,4,Exp,0.3682076236820762,24576,0.71,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm32_ds4_expand1_dc4_Exp_0
LSST,Mamba,36,2,1024,2,1,4,Exp,0.3742903487429035,7122944,46.71,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm1024_ds2_expand1_dc4_Exp_0
LSST,Mamba,36,2,512,2,1,4,Exp,0.3771289537712895,1923072,17.11,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm512_ds2_expand1_dc4_Exp_0
LSST,Mamba,36,2,256,2,1,4,Exp,0.40551500405515006,551936,7.0,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm256_ds2_expand1_dc4_Exp_0
LSST,Mamba,36,2,128,2,1,4,Exp,0.38523925385239255,173568,3.11,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm128_ds2_expand1_dc4_Exp_0
LSST,Mamba,36,2,64,2,1,4,Exp,0.3726682887266829,61184,1.46,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm64_ds2_expand1_dc4_Exp_0
LSST,Mamba,36,2,32,2,1,4,Exp,0.3742903487429035,24192,0.71,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm32_ds2_expand1_dc4_Exp_0
LSST,Mamba,36,2,1024,1,1,4,Exp,0.37145174371451745,7116800,46.69,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm1024_ds1_expand1_dc4_Exp_0
LSST,Mamba,36,2,512,1,1,4,Exp,0.3815896188158962,1920000,17.1,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm512_ds1_expand1_dc4_Exp_0
LSST,Mamba,36,2,256,1,1,4,Exp,0.3824006488240065,550400,6.99,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm256_ds1_expand1_dc4_Exp_0
LSST,Mamba,36,2,128,1,1,4,Exp,0.37550689375506896,172800,3.11,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm128_ds1_expand1_dc4_Exp_0
LSST,Mamba,36,2,64,1,1,4,Exp,0.3982157339821573,60800,1.46,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm64_ds1_expand1_dc4_Exp_0
LSST,Mamba,36,2,32,1,1,4,Exp,0.3767234387672344,24000,0.71,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el2_dm32_ds1_expand1_dc4_Exp_0
LSST,Mamba,36,1,1024,16,2,4,Exp,0.43633414436334145,7206912,47.03,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm1024_ds16_expand2_dc4_Exp_0
LSST,Mamba,36,1,512,16,2,4,Exp,0.3726682887266829,1965056,17.27,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm512_ds16_expand2_dc4_Exp_0
LSST,Mamba,36,1,256,16,2,4,Exp,0.3657745336577453,572928,7.07,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm256_ds16_expand2_dc4_Exp_0
LSST,Mamba,36,1,128,16,2,4,Exp,0.3824006488240065,184064,3.15,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm128_ds16_expand2_dc4_Exp_0
LSST,Mamba,36,1,64,16,2,4,Exp,0.3722627737226277,66432,1.48,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm64_ds16_expand2_dc4_Exp_0
LSST,Mamba,36,1,32,16,2,4,Exp,0.3819951338199513,26816,0.72,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm32_ds16_expand2_dc4_Exp_0
LSST,Mamba,36,1,1024,8,2,4,Exp,0.3929440389294404,7157760,46.84,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm1024_ds8_expand2_dc4_Exp_0
LSST,Mamba,36,1,512,8,2,4,Exp,0.402676399026764,1940480,17.17,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm512_ds8_expand2_dc4_Exp_0
LSST,Mamba,36,1,256,8,2,4,Exp,0.3746958637469586,560640,7.03,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm256_ds8_expand2_dc4_Exp_0
LSST,Mamba,36,1,128,8,2,4,Exp,0.39497161394971614,177920,3.13,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm128_ds8_expand2_dc4_Exp_0
LSST,Mamba,36,1,64,8,2,4,Exp,0.36982968369829683,63360,1.47,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm64_ds8_expand2_dc4_Exp_0
LSST,Mamba,36,1,32,8,2,4,Exp,0.3824006488240065,25280,0.71,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm32_ds8_expand2_dc4_Exp_0
LSST,Mamba,36,1,1024,4,2,4,Exp,0.39010543390105434,7133184,46.75,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm1024_ds4_expand2_dc4_Exp_0
LSST,Mamba,36,1,512,4,2,4,Exp,0.3978102189781022,1928192,17.13,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm512_ds4_expand2_dc4_Exp_0
LSST,Mamba,36,1,256,4,2,4,Exp,0.37834549878345497,554496,7.0,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm256_ds4_expand2_dc4_Exp_0
LSST,Mamba,36,1,128,4,2,4,Exp,0.3580697485806975,174848,3.11,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm128_ds4_expand2_dc4_Exp_0
LSST,Mamba,36,1,64,4,2,4,Exp,0.38523925385239255,61824,1.46,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm64_ds4_expand2_dc4_Exp_0
LSST,Mamba,36,1,32,4,2,4,Exp,0.3710462287104623,24512,0.71,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm32_ds4_expand2_dc4_Exp_0
LSST,Mamba,36,1,1024,2,2,4,Exp,0.39010543390105434,7120896,46.7,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm1024_ds2_expand2_dc4_Exp_0
LSST,Mamba,36,1,512,2,2,4,Exp,0.3718572587185726,1922048,17.1,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm512_ds2_expand2_dc4_Exp_0
LSST,Mamba,36,1,256,2,2,4,Exp,0.40145985401459855,551424,6.99,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm256_ds2_expand2_dc4_Exp_0
LSST,Mamba,36,1,128,2,2,4,Exp,0.3978102189781022,173312,3.11,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm128_ds2_expand2_dc4_Exp_0
LSST,Mamba,36,1,64,2,2,4,Exp,0.370235198702352,61056,1.46,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm64_ds2_expand2_dc4_Exp_0
LSST,Mamba,36,1,32,2,2,4,Exp,0.36942416869424166,24128,0.71,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm32_ds2_expand2_dc4_Exp_0
LSST,Mamba,36,1,1024,1,2,4,Exp,0.3909164639091646,7114752,46.68,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm1024_ds1_expand2_dc4_Exp_0
LSST,Mamba,36,1,512,1,2,4,Exp,0.3657745336577453,1918976,17.09,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm512_ds1_expand2_dc4_Exp_0
LSST,Mamba,36,1,256,1,2,4,Exp,0.4115977291159773,549888,6.99,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm256_ds1_expand2_dc4_Exp_0
LSST,Mamba,36,1,128,1,2,4,Exp,0.38037307380373075,172544,3.11,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm128_ds1_expand2_dc4_Exp_0
LSST,Mamba,36,1,64,1,2,4,Exp,0.3637469586374696,60672,1.46,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm64_ds1_expand2_dc4_Exp_0
LSST,Mamba,36,1,32,1,2,4,Exp,0.3767234387672344,23936,0.71,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm32_ds1_expand2_dc4_Exp_0
LSST,Mamba,36,1,1024,16,1,4,Exp,0.3929440389294404,3873792,34.31,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm1024_ds16_expand1_dc4_Exp_0
LSST,Mamba,36,1,512,16,1,4,Exp,0.39172749391727496,1117696,14.03,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm512_ds16_expand1_dc4_Exp_0
LSST,Mamba,36,1,256,16,1,4,Exp,0.3653690186536902,354048,6.24,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm256_ds16_expand1_dc4_Exp_0
LSST,Mamba,36,1,128,16,1,4,Exp,0.39416058394160586,125824,2.93,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm128_ds16_expand1_dc4_Exp_0
LSST,Mamba,36,1,64,16,1,4,Exp,0.3564476885644769,50112,1.42,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm64_ds16_expand1_dc4_Exp_0
LSST,Mamba,36,1,32,16,1,4,Exp,0.36739659367396593,21856,0.7,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm32_ds16_expand1_dc4_Exp_0
LSST,Mamba,36,1,1024,8,1,4,Exp,0.39497161394971614,3849216,34.22,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm1024_ds8_expand1_dc4_Exp_0
LSST,Mamba,36,1,512,8,1,4,Exp,0.3799675587996756,1105408,13.99,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm512_ds8_expand1_dc4_Exp_0
LSST,Mamba,36,1,256,8,1,4,Exp,0.41078669910786697,347904,6.22,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm256_ds8_expand1_dc4_Exp_0
LSST,Mamba,36,1,128,8,1,4,Exp,0.3775344687753447,122752,2.92,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm128_ds8_expand1_dc4_Exp_0
LSST,Mamba,36,1,64,8,1,4,Exp,0.3896999188969992,48576,1.41,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm64_ds8_expand1_dc4_Exp_0
LSST,Mamba,36,1,32,8,1,4,Exp,0.3815896188158962,21088,0.7,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm32_ds8_expand1_dc4_Exp_0
LSST,Mamba,36,1,1024,4,1,4,Exp,0.3884833738848337,3836928,34.17,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm1024_ds4_expand1_dc4_Exp_0
LSST,Mamba,36,1,512,4,1,4,Exp,0.39456609894566097,1099264,13.96,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm512_ds4_expand1_dc4_Exp_0
LSST,Mamba,36,1,256,4,1,4,Exp,0.35685320356853206,344832,6.2,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm256_ds4_expand1_dc4_Exp_0
LSST,Mamba,36,1,128,4,1,4,Exp,0.3718572587185726,121216,2.91,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm128_ds4_expand1_dc4_Exp_0
LSST,Mamba,36,1,64,4,1,4,Exp,0.38523925385239255,47808,1.41,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm64_ds4_expand1_dc4_Exp_0
LSST,Mamba,36,1,32,4,1,4,Exp,0.36212489862124897,20704,0.69,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm32_ds4_expand1_dc4_Exp_0
LSST,Mamba,36,1,1024,2,1,4,Exp,0.3844282238442822,3830784,34.15,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm1024_ds2_expand1_dc4_Exp_0
LSST,Mamba,36,1,512,2,1,4,Exp,0.38321167883211676,1096192,13.95,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm512_ds2_expand1_dc4_Exp_0
LSST,Mamba,36,1,256,2,1,4,Exp,0.3775344687753447,343296,6.2,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm256_ds2_expand1_dc4_Exp_0
LSST,Mamba,36,1,128,2,1,4,Exp,0.3848337388483374,120448,2.91,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm128_ds2_expand1_dc4_Exp_0
LSST,Mamba,36,1,64,2,1,4,Exp,0.3580697485806975,47424,1.41,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm64_ds2_expand1_dc4_Exp_0
LSST,Mamba,36,1,32,2,1,4,Exp,0.3844282238442822,20512,0.69,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm32_ds2_expand1_dc4_Exp_0
LSST,Mamba,36,1,1024,1,1,4,Exp,0.3986212489862125,3827712,34.14,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm1024_ds1_expand1_dc4_Exp_0
LSST,Mamba,36,1,512,1,1,4,Exp,0.370235198702352,1094656,13.95,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm512_ds1_expand1_dc4_Exp_0
LSST,Mamba,36,1,256,1,1,4,Exp,0.4099756690997567,342528,6.2,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm256_ds1_expand1_dc4_Exp_0
LSST,Mamba,36,1,128,1,1,4,Exp,0.3771289537712895,120064,2.91,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm128_ds1_expand1_dc4_Exp_0
LSST,Mamba,36,1,64,1,1,4,Exp,0.39253852392538524,47232,1.41,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm64_ds1_expand1_dc4_Exp_0
LSST,Mamba,36,1,32,1,1,4,Exp,0.38280616382806165,20416,0.69,classification_CLS_LSST_Mamba_UEA_ftM_sl36_ll0_pl0_el1_dm32_ds1_expand1_dc4_Exp_0
