data_name,model,seq_len,e_layers,d_model,d_state,expand,d_conv,exp,acc,model_params,model_size (MB),ckpt
SelfRegulationSCP1,Mamba,896,3,128,1,1,4,Exp,0.8907849829351536,390400,3.94,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el3_dm128_ds1_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,3,64,1,1,4,Exp,0.8907849829351536,156800,1.83,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el3_dm64_ds1_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,3,32,1,1,4,Exp,0.9112627986348123,68800,0.89,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el3_dm32_ds1_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,1024,16,2,4,Exp,0.9112627986348123,15194112,77.5,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm1024_ds16_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,512,16,2,4,Exp,0.9180887372013652,4320256,26.26,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm512_ds16_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,256,16,2,4,Exp,0.89419795221843,1340928,10.01,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm256_ds16_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,128,16,2,4,Exp,0.8771331058020477,465664,4.23,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm128_ds16_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,64,16,2,4,Exp,0.89419795221843,181632,1.92,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm64_ds16_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,32,16,2,4,Exp,0.8839590443686007,78016,0.92,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm32_ds16_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,1024,8,2,4,Exp,0.9010238907849829,15095808,77.13,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm1024_ds8_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,512,8,2,4,Exp,0.8703071672354948,4271104,26.07,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm512_ds8_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,256,8,2,4,Exp,0.8873720136518771,1316352,9.91,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm256_ds8_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,128,8,2,4,Exp,0.863481228668942,453376,4.18,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm128_ds8_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,64,8,2,4,Exp,0.8976109215017065,175488,1.9,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm64_ds8_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,32,8,2,4,Exp,0.89419795221843,74944,0.91,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm32_ds8_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,1024,4,2,4,Exp,0.863481228668942,15046656,76.94,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm1024_ds4_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,512,4,2,4,Exp,0.8703071672354948,4246528,25.97,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm512_ds4_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,256,4,2,4,Exp,0.8839590443686007,1304064,9.87,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm256_ds4_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,128,4,2,4,Exp,0.8907849829351536,447232,4.16,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm128_ds4_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,64,4,2,4,Exp,0.9112627986348123,172416,1.89,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm64_ds4_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,32,4,2,4,Exp,0.8805460750853242,73408,0.9,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm32_ds4_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,1024,2,2,4,Exp,0.8873720136518771,15022080,76.84,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm1024_ds2_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,512,2,2,4,Exp,0.9044368600682594,4234240,25.93,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm512_ds2_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,256,2,2,4,Exp,0.8839590443686007,1297920,9.84,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm256_ds2_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,128,2,2,4,Exp,0.8907849829351536,444160,4.14,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm128_ds2_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,64,2,2,4,Exp,0.9044368600682594,170880,1.88,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm64_ds2_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,32,2,2,4,Exp,0.8839590443686007,72640,0.9,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm32_ds2_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,1024,1,2,4,Exp,0.9146757679180887,15009792,76.8,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm1024_ds1_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,512,1,2,4,Exp,0.8976109215017065,4228096,25.9,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm512_ds1_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,256,1,2,4,Exp,0.8737201365187713,1294848,9.83,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm256_ds1_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,128,1,2,4,Exp,0.89419795221843,442624,4.14,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm128_ds1_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,64,1,2,4,Exp,0.89419795221843,170112,1.88,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm64_ds1_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,32,1,2,4,Exp,0.8907849829351536,72256,0.89,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm32_ds1_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,1024,16,1,4,Exp,0.8907849829351536,8527872,52.07,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm1024_ds16_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,512,16,1,4,Exp,0.8873720136518771,2625536,19.79,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm512_ds16_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,256,16,1,4,Exp,0.863481228668942,903168,8.34,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm256_ds16_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,128,16,1,4,Exp,0.8805460750853242,349184,3.78,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm128_ds16_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,64,16,1,4,Exp,0.8771331058020477,148992,1.8,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm64_ds16_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,32,16,1,4,Exp,0.89419795221843,68096,0.88,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm32_ds16_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,1024,8,1,4,Exp,0.8976109215017065,8478720,51.88,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm1024_ds8_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,512,8,1,4,Exp,0.8805460750853242,2600960,19.7,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm512_ds8_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,256,8,1,4,Exp,0.8976109215017065,890880,8.29,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm256_ds8_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,128,8,1,4,Exp,0.9010238907849829,343040,3.76,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm128_ds8_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,64,8,1,4,Exp,0.9010238907849829,145920,1.79,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm64_ds8_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,32,8,1,4,Exp,0.8737201365187713,66560,0.87,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm32_ds8_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,1024,4,1,4,Exp,0.8873720136518771,8454144,51.79,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm1024_ds4_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,512,4,1,4,Exp,0.9146757679180887,2588672,19.65,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm512_ds4_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,256,4,1,4,Exp,0.8703071672354948,884736,8.27,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm256_ds4_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,128,4,1,4,Exp,0.8839590443686007,339968,3.75,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm128_ds4_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,64,4,1,4,Exp,0.8976109215017065,144384,1.78,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm64_ds4_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,32,4,1,4,Exp,0.8976109215017065,65792,0.87,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm32_ds4_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,1024,2,1,4,Exp,0.89419795221843,8441856,51.74,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm1024_ds2_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,512,2,1,4,Exp,0.89419795221843,2582528,19.63,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm512_ds2_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,256,2,1,4,Exp,0.8805460750853242,881664,8.25,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm256_ds2_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,128,2,1,4,Exp,0.89419795221843,338432,3.74,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm128_ds2_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,64,2,1,4,Exp,0.8873720136518771,143616,1.78,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm64_ds2_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,32,2,1,4,Exp,0.8668941979522184,65408,0.87,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm32_ds2_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,1024,1,1,4,Exp,0.9112627986348123,8435712,51.72,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm1024_ds1_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,512,1,1,4,Exp,0.89419795221843,2579456,19.61,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm512_ds1_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,256,1,1,4,Exp,0.8737201365187713,880128,8.25,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm256_ds1_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,128,1,1,4,Exp,0.8839590443686007,337664,3.74,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm128_ds1_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,64,1,1,4,Exp,0.8907849829351536,143232,1.78,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm64_ds1_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,2,32,1,1,4,Exp,0.9078498293515358,65216,0.87,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el2_dm32_ds1_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,1024,16,2,4,Exp,0.8873720136518771,8525824,52.06,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm1024_ds16_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,512,16,2,4,Exp,0.8771331058020477,2624512,19.78,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm512_ds16_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,256,16,2,4,Exp,0.8839590443686007,902656,8.33,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm256_ds16_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,128,16,2,4,Exp,0.8839590443686007,348928,3.78,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm128_ds16_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,64,16,2,4,Exp,0.9010238907849829,148864,1.79,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm64_ds16_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,32,16,2,4,Exp,0.9010238907849829,68032,0.88,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm32_ds16_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,1024,8,2,4,Exp,0.8976109215017065,8476672,51.87,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm1024_ds8_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,512,8,2,4,Exp,0.8873720136518771,2599936,19.69,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm512_ds8_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,256,8,2,4,Exp,0.9010238907849829,890368,8.28,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm256_ds8_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,128,8,2,4,Exp,0.8805460750853242,342784,3.75,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm128_ds8_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,64,8,2,4,Exp,0.9180887372013652,145792,1.78,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm64_ds8_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,32,8,2,4,Exp,0.8976109215017065,66496,0.87,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm32_ds8_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,1024,4,2,4,Exp,0.8771331058020477,8452096,51.78,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm1024_ds4_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,512,4,2,4,Exp,0.8839590443686007,2587648,19.64,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm512_ds4_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,256,4,2,4,Exp,0.8976109215017065,884224,8.26,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm256_ds4_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,128,4,2,4,Exp,0.8873720136518771,339712,3.74,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm128_ds4_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,64,4,2,4,Exp,0.8907849829351536,144256,1.78,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm64_ds4_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,32,4,2,4,Exp,0.8771331058020477,65728,0.87,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm32_ds4_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,1024,2,2,4,Exp,0.89419795221843,8439808,51.73,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm1024_ds2_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,512,2,2,4,Exp,0.8839590443686007,2581504,19.62,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm512_ds2_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,256,2,2,4,Exp,0.9146757679180887,881152,8.25,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm256_ds2_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,128,2,2,4,Exp,0.9044368600682594,338176,3.74,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm128_ds2_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,64,2,2,4,Exp,0.9044368600682594,143488,1.77,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm64_ds2_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,32,2,2,4,Exp,0.8805460750853242,65344,0.87,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm32_ds2_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,1024,1,2,4,Exp,0.8361774744027304,8433664,51.71,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm1024_ds1_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,512,1,2,4,Exp,0.8703071672354948,2578432,19.61,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm512_ds1_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,256,1,2,4,Exp,0.9044368600682594,879616,8.24,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm256_ds1_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,128,1,2,4,Exp,0.9112627986348123,337408,3.73,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm128_ds1_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,64,1,2,4,Exp,0.9044368600682594,143104,1.77,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm64_ds1_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,32,1,2,4,Exp,0.9010238907849829,65152,0.86,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm32_ds1_expand2_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,1024,16,1,4,Exp,0.9112627986348123,5192704,39.35,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm1024_ds16_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,512,16,1,4,Exp,0.8907849829351536,1777152,16.55,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm512_ds16_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,256,16,1,4,Exp,0.8771331058020477,683776,7.5,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm256_ds16_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,128,16,1,4,Exp,0.8976109215017065,290688,3.56,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm128_ds16_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,64,16,1,4,Exp,0.8907849829351536,132544,1.73,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm64_ds16_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,32,16,1,4,Exp,0.9044368600682594,63072,0.86,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm32_ds16_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,1024,8,1,4,Exp,0.8907849829351536,5168128,39.25,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm1024_ds8_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,512,8,1,4,Exp,0.8976109215017065,1764864,16.5,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm512_ds8_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,256,8,1,4,Exp,0.89419795221843,677632,7.47,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm256_ds8_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,128,8,1,4,Exp,0.9010238907849829,287616,3.54,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm128_ds8_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,64,8,1,4,Exp,0.8839590443686007,131008,1.73,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm64_ds8_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,32,8,1,4,Exp,0.9044368600682594,62304,0.85,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm32_ds8_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,1024,4,1,4,Exp,0.8600682593856656,5155840,39.2,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm1024_ds4_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,512,4,1,4,Exp,0.8839590443686007,1758720,16.48,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm512_ds4_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,256,4,1,4,Exp,0.8976109215017065,674560,7.46,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm256_ds4_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,128,4,1,4,Exp,0.8805460750853242,286080,3.54,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm128_ds4_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,64,4,1,4,Exp,0.8907849829351536,130240,1.72,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm64_ds4_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,32,4,1,4,Exp,0.9010238907849829,61920,0.85,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm32_ds4_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,1024,2,1,4,Exp,0.89419795221843,5149696,39.18,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm1024_ds2_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,512,2,1,4,Exp,0.9078498293515358,1755648,16.47,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm512_ds2_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,256,2,1,4,Exp,0.8839590443686007,673024,7.46,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm256_ds2_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,128,2,1,4,Exp,0.9010238907849829,285312,3.54,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm128_ds2_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,64,2,1,4,Exp,0.8873720136518771,129856,1.72,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm64_ds2_expand1_dc4_Exp_0
SelfRegulationSCP1,Mamba,896,1,32,2,1,4,Exp,0.8771331058020477,61728,0.85,classification_CLS_SelfRegulationSCP1_Mamba_UEA_ftM_sl896_ll0_pl0_el1_dm32_ds2_expand1_dc4_Exp_0
