data_name,model,seq_len,e_layers,d_model,d_state,expand,d_conv,exp,acc,model_params,model_size (MB),ckpt
SelfRegulationSCP2,Mamba,1152,4,1024,16,2,4,Exp,0.5666666666666667,29058048,130.39,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm1024_ds16_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,512,16,2,4,Exp,0.5444444444444444,7975424,40.21,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm512_ds16_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,256,16,2,4,Exp,0.5611111111111111,2349312,13.86,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm256_ds16_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,128,16,2,4,Exp,0.5555555555555556,765056,5.38,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm128_ds16_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,64,16,2,4,Exp,0.5111111111111111,280128,2.31,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm64_ds16_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,32,16,2,4,Exp,0.5555555555555556,114464,1.06,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm32_ds16_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,1024,8,2,4,Exp,0.5666666666666667,28861440,129.64,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm1024_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,512,8,2,4,Exp,0.5722222222222222,7877120,39.83,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm512_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,256,8,2,4,Exp,0.5388888888888889,2300160,13.67,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm256_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,128,8,2,4,Exp,0.5111111111111111,740480,5.28,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm128_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,64,8,2,4,Exp,0.5277777777777778,267840,2.26,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm64_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,32,8,2,4,Exp,0.5333333333333333,108320,1.04,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm32_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,1024,4,2,4,Exp,0.5611111111111111,28763136,129.27,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm1024_ds4_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,512,4,2,4,Exp,0.5444444444444444,7827968,39.64,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm512_ds4_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,256,4,2,4,Exp,0.5277777777777778,2275584,13.58,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm256_ds4_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,128,4,2,4,Exp,0.5277777777777778,728192,5.24,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm128_ds4_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,64,4,2,4,Exp,0.5333333333333333,261696,2.23,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm64_ds4_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,32,4,2,4,Exp,0.5277777777777778,105248,1.03,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm32_ds4_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,1024,2,2,4,Exp,0.55,28713984,129.08,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm1024_ds2_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,512,2,2,4,Exp,0.5388888888888889,7803392,39.55,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm512_ds2_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,256,2,2,4,Exp,0.5888888888888889,2263296,13.53,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm256_ds2_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,128,2,2,4,Exp,0.55,722048,5.21,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm128_ds2_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,64,2,2,4,Exp,0.5111111111111111,258624,2.22,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm64_ds2_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,32,2,2,4,Exp,0.5388888888888889,103712,1.02,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm32_ds2_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,1024,1,2,4,Exp,0.55,28689408,128.99,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm1024_ds1_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,512,1,2,4,Exp,0.5111111111111111,7791104,39.5,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm512_ds1_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,256,1,2,4,Exp,0.5333333333333333,2257152,13.51,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm256_ds1_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,128,1,2,4,Exp,0.5333333333333333,718976,5.2,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm128_ds1_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,64,1,2,4,Exp,0.5222222222222223,257088,2.22,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm64_ds1_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,32,1,2,4,Exp,0.5833333333333334,102944,1.02,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm32_ds1_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,1024,16,1,4,Exp,0.55,15725568,79.54,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm1024_ds16_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,512,16,1,4,Exp,0.5666666666666667,4585984,27.28,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm512_ds16_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,256,16,1,4,Exp,0.5444444444444444,1473792,10.52,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm256_ds16_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,128,16,1,4,Exp,0.5388888888888889,532096,4.49,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm128_ds16_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,64,16,1,4,Exp,0.5666666666666667,214848,2.06,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm64_ds16_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,32,16,1,4,Exp,0.5222222222222223,94624,0.99,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm32_ds16_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,1024,8,1,4,Exp,0.5388888888888889,15627264,79.16,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm1024_ds8_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,512,8,1,4,Exp,0.5333333333333333,4536832,27.09,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm512_ds8_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,256,8,1,4,Exp,0.5222222222222223,1449216,10.43,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm256_ds8_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,128,8,1,4,Exp,0.5555555555555556,519808,4.44,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm128_ds8_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,64,8,1,4,Exp,0.5222222222222223,208704,2.03,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm64_ds8_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,32,8,1,4,Exp,0.5444444444444444,91552,0.98,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm32_ds8_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,1024,4,1,4,Exp,0.5555555555555556,15578112,78.97,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm1024_ds4_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,512,4,1,4,Exp,0.5666666666666667,4512256,26.99,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm512_ds4_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,256,4,1,4,Exp,0.5388888888888889,1436928,10.38,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm256_ds4_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,128,4,1,4,Exp,0.5333333333333333,513664,4.42,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm128_ds4_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,64,4,1,4,Exp,0.5222222222222223,205632,2.02,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm64_ds4_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,32,4,1,4,Exp,0.5388888888888889,90016,0.97,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm32_ds4_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,1024,2,1,4,Exp,0.5555555555555556,15553536,78.88,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm1024_ds2_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,512,2,1,4,Exp,0.5388888888888889,4499968,26.95,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm512_ds2_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,256,2,1,4,Exp,0.5722222222222222,1430784,10.36,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm256_ds2_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,128,2,1,4,Exp,0.5055555555555555,510592,4.41,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm128_ds2_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,64,2,1,4,Exp,0.5388888888888889,204096,2.02,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm64_ds2_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,32,2,1,4,Exp,0.6,89248,0.97,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm32_ds2_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,1024,1,1,4,Exp,0.5722222222222222,15541248,78.83,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm1024_ds1_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,512,1,1,4,Exp,0.5444444444444444,4493824,26.92,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm512_ds1_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,256,1,1,4,Exp,0.5444444444444444,1427712,10.35,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm256_ds1_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,128,1,1,4,Exp,0.5222222222222223,509056,4.4,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm128_ds1_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,64,1,1,4,Exp,0.5611111111111111,203328,2.01,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm64_ds1_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,4,32,1,1,4,Exp,0.55,88864,0.97,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el4_dm32_ds1_expand1_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,3,1024,16,2,4,Exp,0.5611111111111111,22389760,104.95,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el3_dm1024_ds16_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,3,512,16,2,4,Exp,0.5833333333333334,6279680,33.73,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el3_dm512_ds16_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,3,256,16,2,4,Exp,0.5555555555555556,1911040,12.19,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el3_dm256_ds16_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,3,128,16,2,4,Exp,0.5277777777777778,648320,4.93,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el3_dm128_ds16_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,3,64,16,2,4,Exp,0.55,247360,2.18,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el3_dm64_ds16_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,3,32,16,2,4,Exp,0.5111111111111111,104480,1.02,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el3_dm32_ds16_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,3,1024,8,2,4,Exp,0.5833333333333334,22242304,104.39,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el3_dm1024_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,3,512,8,2,4,Exp,0.5722222222222222,6205952,33.45,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el3_dm512_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,3,256,8,2,4,Exp,0.5277777777777778,1874176,12.04,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el3_dm256_ds8_expand2_dc4_Exp_0
SelfRegulationSCP2,Mamba,1152,3,128,8,2,4,Exp,0.5277777777777778,629888,4.86,classification_CLS_SelfRegulationSCP2_Mamba_UEA_ftM_sl1152_ll0_pl0_el3_dm128_ds8_expand2_dc4_Exp_0
