data_name,model,seq_len,e_layers,d_model,d_state,expand,d_conv,exp,acc,model_params,model_size (MB),ckpt
NATOPS,Mamba,51,2,64,8,2,4,Exp,0.9111111111111111,83840,1.55,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm64_ds8_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,32,8,2,4,Exp,0.9222222222222223,29120,0.73,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm32_ds8_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,1024,4,2,4,Exp,0.85,13580288,71.34,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm1024_ds4_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,512,4,2,4,Exp,0.9555555555555556,3513344,23.18,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm512_ds4_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,256,4,2,4,Exp,0.9166666666666666,937472,8.47,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm256_ds4_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,128,4,2,4,Exp,0.9333333333333333,263936,3.46,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm128_ds4_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,64,4,2,4,Exp,0.9111111111111111,80768,1.54,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm64_ds4_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,32,4,2,4,Exp,0.9222222222222223,27584,0.72,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm32_ds4_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,1024,2,2,4,Exp,0.9611111111111111,13555712,71.25,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm1024_ds2_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,512,2,2,4,Exp,0.9722222222222222,3501056,23.13,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm512_ds2_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,256,2,2,4,Exp,0.9333333333333333,931328,8.44,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm256_ds2_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,128,2,2,4,Exp,0.9277777777777778,260864,3.45,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm128_ds2_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,64,2,2,4,Exp,0.9333333333333333,79232,1.53,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm64_ds2_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,32,2,2,4,Exp,0.9166666666666666,26816,0.72,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm32_ds2_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,1024,1,2,4,Exp,0.8666666666666667,13543424,71.2,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm1024_ds1_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,512,1,2,4,Exp,0.95,3494912,23.11,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm512_ds1_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,256,1,2,4,Exp,0.9111111111111111,928256,8.43,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm256_ds1_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,128,1,2,4,Exp,0.9277777777777778,259328,3.44,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm128_ds1_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,64,1,2,4,Exp,0.8944444444444445,78464,1.53,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm64_ds1_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,32,1,2,4,Exp,0.9333333333333333,26432,0.72,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm32_ds1_expand2_dc4_Exp_0
NATOPS,Mamba,51,2,1024,16,1,4,Exp,0.9444444444444444,7061504,46.48,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm1024_ds16_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,512,16,1,4,Exp,0.9333333333333333,1892352,16.99,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm512_ds16_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,256,16,1,4,Exp,0.9166666666666666,536576,6.94,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm256_ds16_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,128,16,1,4,Exp,0.9,165888,3.08,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm128_ds16_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,64,16,1,4,Exp,0.8888888888888888,57344,1.45,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm64_ds16_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,32,16,1,4,Exp,0.9333333333333333,22272,0.7,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm32_ds16_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,1024,8,1,4,Exp,0.9388888888888889,7012352,46.29,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm1024_ds8_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,512,8,1,4,Exp,0.9666666666666667,1867776,16.9,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm512_ds8_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,256,8,1,4,Exp,0.9277777777777778,524288,6.89,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm256_ds8_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,128,8,1,4,Exp,0.9277777777777778,159744,3.06,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm128_ds8_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,64,8,1,4,Exp,0.9,54272,1.44,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm64_ds8_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,32,8,1,4,Exp,0.9111111111111111,20736,0.7,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm32_ds8_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,1024,4,1,4,Exp,0.9111111111111111,6987776,46.2,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm1024_ds4_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,512,4,1,4,Exp,0.9722222222222222,1855488,16.85,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm512_ds4_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,256,4,1,4,Exp,0.9277777777777778,518144,6.87,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm256_ds4_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,128,4,1,4,Exp,0.9388888888888889,156672,3.05,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm128_ds4_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,64,4,1,4,Exp,0.8666666666666667,52736,1.43,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm64_ds4_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,32,4,1,4,Exp,0.9277777777777778,19968,0.7,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm32_ds4_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,1024,2,1,4,Exp,0.9166666666666666,6975488,46.15,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm1024_ds2_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,512,2,1,4,Exp,0.9333333333333333,1849344,16.83,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm512_ds2_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,256,2,1,4,Exp,0.9388888888888889,515072,6.86,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm256_ds2_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,128,2,1,4,Exp,0.9277777777777778,155136,3.04,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm128_ds2_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,64,2,1,4,Exp,0.8888888888888888,51968,1.43,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm64_ds2_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,32,2,1,4,Exp,0.9166666666666666,19584,0.69,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm32_ds2_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,1024,1,1,4,Exp,0.9611111111111111,6969344,46.13,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm1024_ds1_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,512,1,1,4,Exp,0.95,1846272,16.82,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm512_ds1_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,256,1,1,4,Exp,0.9111111111111111,513536,6.85,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm256_ds1_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,128,1,1,4,Exp,0.9388888888888889,154368,3.04,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm128_ds1_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,64,1,1,4,Exp,0.8833333333333333,51584,1.43,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm64_ds1_expand1_dc4_Exp_0
NATOPS,Mamba,51,2,32,1,1,4,Exp,0.9,19392,0.69,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el2_dm32_ds1_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,1024,16,2,4,Exp,0.9666666666666667,7059456,46.47,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm1024_ds16_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,512,16,2,4,Exp,0.95,1891328,16.99,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm512_ds16_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,256,16,2,4,Exp,0.9388888888888889,536064,6.93,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm256_ds16_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,128,16,2,4,Exp,0.9222222222222223,165632,3.08,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm128_ds16_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,64,16,2,4,Exp,0.9166666666666666,57216,1.44,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm64_ds16_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,32,16,2,4,Exp,0.9166666666666666,22208,0.7,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm32_ds16_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,1024,8,2,4,Exp,0.9611111111111111,7010304,46.28,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm1024_ds8_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,512,8,2,4,Exp,0.9388888888888889,1866752,16.89,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm512_ds8_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,256,8,2,4,Exp,0.9333333333333333,523776,6.89,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm256_ds8_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,128,8,2,4,Exp,0.9388888888888889,159488,3.06,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm128_ds8_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,64,8,2,4,Exp,0.9111111111111111,54144,1.43,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm64_ds8_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,32,8,2,4,Exp,0.9166666666666666,20672,0.69,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm32_ds8_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,1024,4,2,4,Exp,0.9611111111111111,6985728,46.19,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm1024_ds4_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,512,4,2,4,Exp,0.9555555555555556,1854464,16.85,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm512_ds4_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,256,4,2,4,Exp,0.9333333333333333,517632,6.86,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm256_ds4_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,128,4,2,4,Exp,0.9444444444444444,156416,3.04,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm128_ds4_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,64,4,2,4,Exp,0.9166666666666666,52608,1.43,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm64_ds4_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,32,4,2,4,Exp,0.9388888888888889,19904,0.69,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm32_ds4_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,1024,2,2,4,Exp,0.9666666666666667,6973440,46.14,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm1024_ds2_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,512,2,2,4,Exp,0.9277777777777778,1848320,16.82,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm512_ds2_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,256,2,2,4,Exp,0.9444444444444444,514560,6.85,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm256_ds2_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,128,2,2,4,Exp,0.9388888888888889,154880,3.04,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm128_ds2_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,64,2,2,4,Exp,0.9277777777777778,51840,1.42,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm64_ds2_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,32,2,2,4,Exp,0.9333333333333333,19520,0.69,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm32_ds2_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,1024,1,2,4,Exp,0.9555555555555556,6967296,46.11,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm1024_ds1_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,512,1,2,4,Exp,0.9555555555555556,1845248,16.81,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm512_ds1_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,256,1,2,4,Exp,0.9222222222222223,513024,6.85,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm256_ds1_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,128,1,2,4,Exp,0.9333333333333333,154112,3.03,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm128_ds1_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,64,1,2,4,Exp,0.9111111111111111,51456,1.42,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm64_ds1_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,32,1,2,4,Exp,0.9055555555555556,19328,0.69,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm32_ds1_expand2_dc4_Exp_0
NATOPS,Mamba,51,1,1024,16,1,4,Exp,0.95,3726336,33.75,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm1024_ds16_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,512,16,1,4,Exp,0.9666666666666667,1043968,13.75,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm512_ds16_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,256,16,1,4,Exp,0.9333333333333333,317184,6.1,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm256_ds16_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,128,16,1,4,Exp,0.9388888888888889,107392,2.86,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm128_ds16_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,64,16,1,4,Exp,0.9166666666666666,40896,1.38,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm64_ds16_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,32,16,1,4,Exp,0.9388888888888889,17248,0.68,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm32_ds16_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,1024,8,1,4,Exp,0.9333333333333333,3701760,33.66,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm1024_ds8_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,512,8,1,4,Exp,0.9444444444444444,1031680,13.71,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm512_ds8_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,256,8,1,4,Exp,0.9277777777777778,311040,6.07,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm256_ds8_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,128,8,1,4,Exp,0.95,104320,2.84,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm128_ds8_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,64,8,1,4,Exp,0.9111111111111111,39360,1.38,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm64_ds8_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,32,8,1,4,Exp,0.9444444444444444,16480,0.68,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm32_ds8_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,1024,4,1,4,Exp,0.9444444444444444,3689472,33.61,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm1024_ds4_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,512,4,1,4,Exp,0.9222222222222223,1025536,13.68,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm512_ds4_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,256,4,1,4,Exp,0.9444444444444444,307968,6.06,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm256_ds4_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,128,4,1,4,Exp,0.9555555555555556,102784,2.84,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm128_ds4_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,64,4,1,4,Exp,0.9111111111111111,38592,1.37,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm64_ds4_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,32,4,1,4,Exp,0.9333333333333333,16096,0.68,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm32_ds4_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,1024,2,1,4,Exp,0.9444444444444444,3683328,33.59,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm1024_ds2_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,512,2,1,4,Exp,0.95,1022464,13.67,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm512_ds2_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,256,2,1,4,Exp,0.9333333333333333,306432,6.06,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm256_ds2_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,128,2,1,4,Exp,0.9555555555555556,102016,2.84,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm128_ds2_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,64,2,1,4,Exp,0.9,38208,1.37,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm64_ds2_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,32,2,1,4,Exp,0.9333333333333333,15904,0.68,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm32_ds2_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,1024,1,1,4,Exp,0.9666666666666667,3680256,33.58,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm1024_ds1_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,512,1,1,4,Exp,0.9555555555555556,1020928,13.67,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm512_ds1_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,256,1,1,4,Exp,0.9444444444444444,305664,6.05,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm256_ds1_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,128,1,1,4,Exp,0.95,101632,2.83,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm128_ds1_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,64,1,1,4,Exp,0.9222222222222223,38016,1.37,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm64_ds1_expand1_dc4_Exp_0
NATOPS,Mamba,51,1,32,1,1,4,Exp,0.9222222222222223,15808,0.68,classification_CLS_NATOPS_Mamba_UEA_ftM_sl51_ll0_pl0_el1_dm32_ds1_expand1_dc4_Exp_0
