data_name,model,seq_len,e_layers,d_model,d_state,expand,d_conv,exp,acc,model_params,model_size (MB),ckpt
FaceDetection,Mamba,62,2,512,8,2,4,Exp,0.6804767309875142,3629056,23.62,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm512_ds8_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,256,8,2,4,Exp,0.6660045402951191,995328,8.69,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm256_ds8_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,128,8,2,4,Exp,0.6654370034052214,292864,3.57,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm128_ds8_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,64,8,2,4,Exp,0.6651532349602725,95232,1.59,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm64_ds8_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,32,8,2,4,Exp,0.6719636776390465,34816,0.75,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm32_ds8_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,1024,4,2,4,Exp,0.6574914869466515,13762560,72.04,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm1024_ds4_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,512,4,2,4,Exp,0.6645856980703746,3604480,23.52,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm512_ds4_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,256,4,2,4,Exp,0.6872871736662883,983040,8.64,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm256_ds4_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,128,4,2,4,Exp,0.6696935300794552,286720,3.54,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm128_ds4_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,64,4,2,4,Exp,0.6600454029511919,92160,1.58,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm64_ds4_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,32,4,2,4,Exp,0.6668558456299659,33280,0.75,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm32_ds4_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,1024,2,2,4,Exp,0.659477866061294,13737984,71.95,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm1024_ds2_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,512,2,2,4,Exp,0.6861520998864926,3592192,23.48,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm512_ds2_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,256,2,2,4,Exp,0.6691259931895573,976896,8.62,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm256_ds2_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,128,2,2,4,Exp,0.6679909194097616,283648,3.53,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm128_ds2_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,64,2,2,4,Exp,0.6750851305334846,90624,1.58,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm64_ds2_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,32,2,2,4,Exp,0.6679909194097616,32512,0.74,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm32_ds2_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,1024,1,2,4,Exp,0.6495459704880817,13725696,71.9,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm1024_ds1_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,512,1,2,4,Exp,0.6867196367763905,3586048,23.45,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm512_ds1_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,256,1,2,4,Exp,0.6702610669693531,973824,8.61,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm256_ds1_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,128,1,2,4,Exp,0.6679909194097616,282112,3.53,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm128_ds1_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,64,1,2,4,Exp,0.6685584562996595,89856,1.57,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm64_ds1_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,32,1,2,4,Exp,0.6597616345062429,32128,0.74,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm32_ds1_expand2_dc4_Exp_0
FaceDetection,Mamba,62,2,1024,16,1,4,Exp,0.6875709421112373,7243776,47.17,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm1024_ds16_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,512,16,1,4,Exp,0.6787741203178207,1983488,17.34,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm512_ds16_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,256,16,1,4,Exp,0.6540862656072645,582144,7.11,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm256_ds16_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,128,16,1,4,Exp,0.6691259931895573,188672,3.17,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm128_ds16_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,64,16,1,4,Exp,0.6634506242905789,68736,1.49,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm64_ds16_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,32,16,1,4,Exp,0.6694097616345063,27968,0.73,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm32_ds16_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,1024,8,1,4,Exp,0.6081157775255391,7194624,46.99,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm1024_ds8_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,512,8,1,4,Exp,0.6850170261066969,1958912,17.25,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm512_ds8_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,256,8,1,4,Exp,0.6728149829738933,569856,7.07,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm256_ds8_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,128,8,1,4,Exp,0.6660045402951191,182528,3.15,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm128_ds8_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,64,8,1,4,Exp,0.6705448354143019,65664,1.48,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm64_ds8_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,32,8,1,4,Exp,0.6705448354143019,26432,0.72,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm32_ds8_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,1024,4,1,4,Exp,0.6643019296254257,7170048,46.89,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm1024_ds4_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,512,4,1,4,Exp,0.6767877412031782,1946624,17.2,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm512_ds4_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,256,4,1,4,Exp,0.6606129398410897,563712,7.04,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm256_ds4_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,128,4,1,4,Exp,0.6748013620885358,179456,3.13,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm128_ds4_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,64,4,1,4,Exp,0.6640181611804767,64128,1.47,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm64_ds4_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,32,4,1,4,Exp,0.6589103291713961,25664,0.72,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm32_ds4_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,1024,2,1,4,Exp,0.6830306469920545,7157760,46.84,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm1024_ds2_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,512,2,1,4,Exp,0.6705448354143019,1940480,17.18,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm512_ds2_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,256,2,1,4,Exp,0.6645856980703746,560640,7.03,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm256_ds2_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,128,2,1,4,Exp,0.6699772985244041,177920,3.13,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm128_ds2_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,64,2,1,4,Exp,0.6790578887627696,63360,1.47,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm64_ds2_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,32,2,1,4,Exp,0.6688422247446084,25280,0.72,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm32_ds2_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,1024,1,1,4,Exp,0.6699772985244041,7151616,46.82,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm1024_ds1_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,512,1,1,4,Exp,0.6694097616345063,1937408,17.17,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm512_ds1_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,256,1,1,4,Exp,0.6779228149829739,559104,7.02,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm256_ds1_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,128,1,1,4,Exp,0.66316685584563,177152,3.13,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm128_ds1_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,64,1,1,4,Exp,0.6617480136208853,62976,1.47,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm64_ds1_expand1_dc4_Exp_0
FaceDetection,Mamba,62,2,32,1,1,4,Exp,0.6685584562996595,25088,0.71,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el2_dm32_ds1_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,1024,16,2,4,Exp,0.6600454029511919,7241728,47.16,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm1024_ds16_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,512,16,2,4,Exp,0.6745175936435869,1982464,17.33,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm512_ds16_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,256,16,2,4,Exp,0.6694097616345063,581632,7.11,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm256_ds16_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,128,16,2,4,Exp,0.6733825198637912,188416,3.17,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm128_ds16_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,64,16,2,4,Exp,0.6711123723041997,68608,1.49,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm64_ds16_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,32,16,2,4,Exp,0.6784903518728718,27904,0.72,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm32_ds16_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,1024,8,2,4,Exp,0.666572077185017,7192576,46.97,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm1024_ds8_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,512,8,2,4,Exp,0.6634506242905789,1957888,17.24,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm512_ds8_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,256,8,2,4,Exp,0.6793416572077186,569344,7.06,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm256_ds8_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,128,8,2,4,Exp,0.6813280363223609,182272,3.14,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm128_ds8_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,64,8,2,4,Exp,0.666572077185017,65536,1.48,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm64_ds8_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,32,8,2,4,Exp,0.6711123723041997,26368,0.72,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm32_ds8_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,1024,4,2,4,Exp,0.6668558456299659,7168000,46.88,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm1024_ds4_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,512,4,2,4,Exp,0.6603291713961408,1945600,17.19,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm512_ds4_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,256,4,2,4,Exp,0.6765039727582293,563200,7.04,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm256_ds4_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,128,4,2,4,Exp,0.6719636776390465,179200,3.13,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm128_ds4_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,64,4,2,4,Exp,0.66316685584563,64000,1.47,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm64_ds4_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,32,4,2,4,Exp,0.6611804767309876,25600,0.71,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm32_ds4_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,1024,2,2,4,Exp,0.6634506242905789,7155712,46.83,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm1024_ds2_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,512,2,2,4,Exp,0.6699772985244041,1939456,17.17,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm512_ds2_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,256,2,2,4,Exp,0.6651532349602725,560128,7.03,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm256_ds2_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,128,2,2,4,Exp,0.6722474460839954,177664,3.12,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm128_ds2_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,64,2,2,4,Exp,0.6679909194097616,63232,1.47,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm64_ds2_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,32,2,2,4,Exp,0.655788876276958,25216,0.71,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm32_ds2_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,1024,1,2,4,Exp,0.6671396140749148,7149568,46.81,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm1024_ds1_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,512,1,2,4,Exp,0.6640181611804767,1936384,17.16,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm512_ds1_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,256,1,2,4,Exp,0.6645856980703746,558592,7.02,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm256_ds1_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,128,1,2,4,Exp,0.6685584562996595,176896,3.12,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm128_ds1_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,64,1,2,4,Exp,0.6770715096481271,62848,1.47,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm64_ds1_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,32,1,2,4,Exp,0.6668558456299659,25024,0.71,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm32_ds1_expand2_dc4_Exp_0
FaceDetection,Mamba,62,1,1024,16,1,4,Exp,0.6804767309875142,3908608,34.45,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm1024_ds16_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,512,16,1,4,Exp,0.6645856980703746,1135104,14.1,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm512_ds16_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,256,16,1,4,Exp,0.6589103291713961,362752,6.27,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm256_ds16_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,128,16,1,4,Exp,0.6685584562996595,130176,2.94,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm128_ds16_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,64,16,1,4,Exp,0.662883087400681,52288,1.43,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm64_ds16_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,32,16,1,4,Exp,0.6662883087400681,22944,0.7,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm32_ds16_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,1024,8,1,4,Exp,0.666572077185017,3884032,34.35,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm1024_ds8_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,512,8,1,4,Exp,0.6722474460839954,1122816,14.05,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm512_ds8_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,256,8,1,4,Exp,0.662883087400681,356608,6.25,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm256_ds8_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,128,8,1,4,Exp,0.6634506242905789,127104,2.93,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm128_ds8_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,64,8,1,4,Exp,0.6728149829738933,50752,1.42,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm64_ds8_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,32,8,1,4,Exp,0.6736662883087401,22176,0.7,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm32_ds8_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,1024,4,1,4,Exp,0.6569239500567536,3871744,34.31,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm1024_ds4_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,512,4,1,4,Exp,0.6671396140749148,1116672,14.03,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm512_ds4_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,256,4,1,4,Exp,0.6597616345062429,353536,6.24,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm256_ds4_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,128,4,1,4,Exp,0.6654370034052214,125568,2.93,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm128_ds4_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,64,4,1,4,Exp,0.6716799091940976,49984,1.42,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm64_ds4_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,32,4,1,4,Exp,0.6725312145289444,21792,0.7,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm32_ds4_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,1024,2,1,4,Exp,0.6872871736662883,3865600,34.28,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm1024_ds2_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,512,2,1,4,Exp,0.6782065834279228,1113600,14.02,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm512_ds2_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,256,2,1,4,Exp,0.6620317820658342,352000,6.23,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm256_ds2_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,128,2,1,4,Exp,0.6634506242905789,124800,2.92,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm128_ds2_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,64,2,1,4,Exp,0.6699772985244041,49600,1.42,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm64_ds2_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,32,2,1,4,Exp,0.674233825198638,21600,0.7,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm32_ds2_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,1024,1,1,4,Exp,0.6651532349602725,3862528,34.27,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm1024_ds1_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,512,1,1,4,Exp,0.6600454029511919,1112064,14.01,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm512_ds1_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,256,1,1,4,Exp,0.6634506242905789,351232,6.23,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm256_ds1_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,128,1,1,4,Exp,0.6597616345062429,124416,2.92,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm128_ds1_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,64,1,1,4,Exp,0.6657207718501703,49408,1.41,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm64_ds1_expand1_dc4_Exp_0
FaceDetection,Mamba,62,1,32,1,1,4,Exp,0.674233825198638,21504,0.7,classification_CLS_FaceDetection_Mamba_UEA_ftM_sl62_ll0_pl0_el1_dm32_ds1_expand1_dc4_Exp_0
