data_name,model,seq_len,e_layers,d_model,d_state,expand,d_conv,exp,acc,model_params,model_size (MB),ckpt
PEMS-SF,Mamba,144,2,32,16,2,4,Exp,0.8554913294797688,144800,1.17,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds16_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,1024,8,2,4,Exp,0.7803468208092486,17232896,85.28,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds8_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,512,8,2,4,Exp,0.8497109826589595,5339648,30.14,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds8_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,256,8,2,4,Exp,0.8265895953757225,1850624,11.95,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds8_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,128,8,2,4,Exp,0.8670520231213873,720512,5.2,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds8_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,64,8,2,4,Exp,0.8439306358381503,309056,2.41,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds8_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,32,8,2,4,Exp,0.838150289017341,141728,1.16,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds8_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,1024,4,2,4,Exp,0.8034682080924855,17183744,85.09,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds4_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,512,4,2,4,Exp,0.8208092485549133,5315072,30.05,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds4_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,256,4,2,4,Exp,0.861271676300578,1838336,11.9,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds4_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,128,4,2,4,Exp,0.838150289017341,714368,5.18,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds4_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,64,4,2,4,Exp,0.8439306358381503,305984,2.4,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds4_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,32,4,2,4,Exp,0.8323699421965318,140192,1.15,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds4_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,1024,2,2,4,Exp,0.7745664739884393,17159168,85.0,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds2_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,512,2,2,4,Exp,0.8728323699421965,5302784,30.0,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds2_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,256,2,2,4,Exp,0.8208092485549133,1832192,11.88,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds2_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,128,2,2,4,Exp,0.8728323699421965,711296,5.16,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds2_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,64,2,2,4,Exp,0.8265895953757225,304448,2.39,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds2_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,32,2,2,4,Exp,0.8208092485549133,139424,1.15,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds2_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,1024,1,2,4,Exp,0.8497109826589595,17146880,84.95,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds1_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,512,1,2,4,Exp,0.8554913294797688,5296640,29.98,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds1_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,256,1,2,4,Exp,0.8208092485549133,1829120,11.87,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds1_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,128,1,2,4,Exp,0.838150289017341,709760,5.16,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds1_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,64,1,2,4,Exp,0.815028901734104,303680,2.39,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds1_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,32,1,2,4,Exp,0.815028901734104,139040,1.15,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds1_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,2,1024,16,1,4,Exp,0.838150289017341,10664960,60.22,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds16_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,512,16,1,4,Exp,0.8728323699421965,3694080,23.87,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds16_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,256,16,1,4,Exp,0.8497109826589595,1437440,10.38,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds16_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,128,16,1,4,Exp,0.8554913294797688,616320,4.8,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds16_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,64,16,1,4,Exp,0.8323699421965318,282560,2.31,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds16_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,32,16,1,4,Exp,0.8208092485549133,134880,1.13,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds16_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,1024,8,1,4,Exp,0.8092485549132948,10615808,60.04,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds8_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,512,8,1,4,Exp,0.838150289017341,3669504,23.77,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds8_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,256,8,1,4,Exp,0.8265895953757225,1425152,10.33,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds8_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,128,8,1,4,Exp,0.8901734104046243,610176,4.78,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds8_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,64,8,1,4,Exp,0.8265895953757225,279488,2.3,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds8_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,32,8,1,4,Exp,0.8670520231213873,133344,1.13,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds8_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,1024,4,1,4,Exp,0.815028901734104,10591232,59.94,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds4_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,512,4,1,4,Exp,0.838150289017341,3657216,23.73,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds4_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,256,4,1,4,Exp,0.838150289017341,1419008,10.3,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds4_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,128,4,1,4,Exp,0.8208092485549133,607104,4.77,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds4_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,64,4,1,4,Exp,0.7861271676300579,277952,2.29,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds4_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,32,4,1,4,Exp,0.8208092485549133,132576,1.12,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds4_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,1024,2,1,4,Exp,0.8265895953757225,10578944,59.9,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds2_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,512,2,1,4,Exp,0.838150289017341,3651072,23.7,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds2_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,256,2,1,4,Exp,0.8092485549132948,1415936,10.29,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds2_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,128,2,1,4,Exp,0.8439306358381503,605568,4.76,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds2_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,64,2,1,4,Exp,0.8439306358381503,277184,2.29,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds2_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,32,2,1,4,Exp,0.8439306358381503,132192,1.12,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds2_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,1024,1,1,4,Exp,0.838150289017341,10572800,59.87,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm1024_ds1_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,512,1,1,4,Exp,0.8786127167630058,3648000,23.69,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm512_ds1_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,256,1,1,4,Exp,0.8323699421965318,1414400,10.29,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm256_ds1_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,128,1,1,4,Exp,0.8728323699421965,604800,4.76,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm128_ds1_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,64,1,1,4,Exp,0.8323699421965318,276800,2.29,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm64_ds1_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,2,32,1,1,4,Exp,0.8670520231213873,132000,1.12,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el2_dm32_ds1_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,1024,16,2,4,Exp,0.8323699421965318,10662912,60.21,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds16_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,512,16,2,4,Exp,0.8497109826589595,3693056,23.86,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds16_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,256,16,2,4,Exp,0.8554913294797688,1436928,10.37,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds16_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,128,16,2,4,Exp,0.838150289017341,616064,4.8,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds16_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,64,16,2,4,Exp,0.8323699421965318,282432,2.3,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds16_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,32,16,2,4,Exp,0.838150289017341,134816,1.13,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds16_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,1024,8,2,4,Exp,0.8092485549132948,10613760,60.03,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds8_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,512,8,2,4,Exp,0.8323699421965318,3668480,23.77,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds8_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,256,8,2,4,Exp,0.8323699421965318,1424640,10.32,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds8_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,128,8,2,4,Exp,0.838150289017341,609920,4.77,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds8_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,64,8,2,4,Exp,0.8554913294797688,279360,2.29,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds8_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,32,8,2,4,Exp,0.8092485549132948,133280,1.12,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds8_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,1024,4,2,4,Exp,0.8497109826589595,10589184,59.93,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds4_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,512,4,2,4,Exp,0.8439306358381503,3656192,23.72,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds4_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,256,4,2,4,Exp,0.8265895953757225,1418496,10.3,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds4_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,128,4,2,4,Exp,0.8497109826589595,606848,4.76,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds4_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,64,4,2,4,Exp,0.8497109826589595,277824,2.29,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds4_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,32,4,2,4,Exp,0.8265895953757225,132512,1.12,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds4_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,1024,2,2,4,Exp,0.8670520231213873,10576896,59.88,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds2_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,512,2,2,4,Exp,0.8497109826589595,3650048,23.7,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds2_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,256,2,2,4,Exp,0.8439306358381503,1415424,10.29,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds2_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,128,2,2,4,Exp,0.8323699421965318,605312,4.76,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds2_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,64,2,2,4,Exp,0.838150289017341,277056,2.28,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds2_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,32,2,2,4,Exp,0.8670520231213873,132128,1.12,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds2_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,1024,1,2,4,Exp,0.8323699421965318,10570752,59.86,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds1_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,512,1,2,4,Exp,0.8786127167630058,3646976,23.68,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds1_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,256,1,2,4,Exp,0.8265895953757225,1413888,10.28,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds1_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,128,1,2,4,Exp,0.838150289017341,604544,4.75,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds1_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,64,1,2,4,Exp,0.8670520231213873,276672,2.28,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds1_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,32,1,2,4,Exp,0.8323699421965318,131936,1.12,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds1_expand2_dc4_Exp_0
PEMS-SF,Mamba,144,1,1024,16,1,4,Exp,0.791907514450867,7329792,47.5,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds16_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,512,16,1,4,Exp,0.8497109826589595,2845696,20.63,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds16_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,256,16,1,4,Exp,0.8092485549132948,1218048,9.53,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds16_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,128,16,1,4,Exp,0.8728323699421965,557824,4.57,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds16_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,64,16,1,4,Exp,0.838150289017341,266112,2.24,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds16_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,32,16,1,4,Exp,0.8323699421965318,129856,1.11,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds16_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,1024,8,1,4,Exp,0.8265895953757225,7305216,47.4,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds8_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,512,8,1,4,Exp,0.8901734104046243,2833408,20.58,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds8_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,256,8,1,4,Exp,0.8439306358381503,1211904,9.51,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds8_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,128,8,1,4,Exp,0.8554913294797688,554752,4.56,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds8_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,64,8,1,4,Exp,0.8323699421965318,264576,2.24,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds8_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,32,8,1,4,Exp,0.8265895953757225,129088,1.11,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds8_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,1024,4,1,4,Exp,0.838150289017341,7292928,47.36,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds4_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,512,4,1,4,Exp,0.8439306358381503,2827264,20.56,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds4_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,256,4,1,4,Exp,0.815028901734104,1208832,9.5,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds4_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,128,4,1,4,Exp,0.8497109826589595,553216,4.56,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds4_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,64,4,1,4,Exp,0.8208092485549133,263808,2.23,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds4_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,32,4,1,4,Exp,0.815028901734104,128704,1.11,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds4_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,1024,2,1,4,Exp,0.8786127167630058,7286784,47.33,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds2_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,512,2,1,4,Exp,0.861271676300578,2824192,20.54,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds2_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,256,2,1,4,Exp,0.8034682080924855,1207296,9.49,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds2_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,128,2,1,4,Exp,0.8554913294797688,552448,4.55,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds2_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,64,2,1,4,Exp,0.8208092485549133,263424,2.23,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds2_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,32,2,1,4,Exp,0.8208092485549133,128512,1.11,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds2_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,1024,1,1,4,Exp,0.8497109826589595,7283712,47.32,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm1024_ds1_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,512,1,1,4,Exp,0.8208092485549133,2822656,20.54,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm512_ds1_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,256,1,1,4,Exp,0.838150289017341,1206528,9.49,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm256_ds1_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,128,1,1,4,Exp,0.8497109826589595,552064,4.55,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm128_ds1_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,64,1,1,4,Exp,0.8323699421965318,263232,2.23,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm64_ds1_expand1_dc4_Exp_0
PEMS-SF,Mamba,144,1,32,1,1,4,Exp,0.8323699421965318,128416,1.11,classification_CLS_PEMS-SF_Mamba_UEA_ftM_sl144_ll0_pl0_el1_dm32_ds1_expand1_dc4_Exp_0
