data_name,model,seq_len,e_layers,d_model,d_state,expand,d_conv,exp,acc,model_params,model_size (MB),ckpt
EthanolConcentration,Mamba,1751,2,1024,16,2,4,Exp,0.28517110266159695,20521984,97.83,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm1024_ds16_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,512,16,2,4,Exp,0.29277566539923955,6984192,36.42,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm512_ds16_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,256,16,2,4,Exp,0.28517110266159695,2672896,15.09,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm256_ds16_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,128,16,2,4,Exp,0.2737642585551331,1131648,6.77,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm128_ds16_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,64,16,2,4,Exp,0.2813688212927757,514624,3.19,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm64_ds16_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,32,16,2,4,Exp,0.28517110266159695,244512,1.55,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm32_ds16_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,1024,8,2,4,Exp,0.2889733840304182,20423680,97.45,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm1024_ds8_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,512,8,2,4,Exp,0.27756653992395436,6935040,36.23,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm512_ds8_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,256,8,2,4,Exp,0.26996197718631176,2648320,14.99,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm256_ds8_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,128,8,2,4,Exp,0.30038022813688214,1119360,6.72,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm128_ds8_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,64,8,2,4,Exp,0.3041825095057034,508480,3.17,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm64_ds8_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,32,8,2,4,Exp,0.29277566539923955,241440,1.54,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm32_ds8_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,1024,4,2,4,Exp,0.2965779467680608,20374528,97.26,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm1024_ds4_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,512,4,2,4,Exp,0.3041825095057034,6910464,36.14,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm512_ds4_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,256,4,2,4,Exp,0.3155893536121673,2636032,14.95,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm256_ds4_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,128,4,2,4,Exp,0.2965779467680608,1113216,6.7,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm128_ds4_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,64,4,2,4,Exp,0.34600760456273766,505408,3.16,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm64_ds4_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,32,4,2,4,Exp,0.311787072243346,239904,1.53,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm32_ds4_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,1024,2,2,4,Exp,0.26996197718631176,20349952,97.17,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm1024_ds2_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,512,2,2,4,Exp,0.2813688212927757,6898176,36.09,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm512_ds2_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,256,2,2,4,Exp,0.2965779467680608,2629888,14.92,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm256_ds2_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,128,2,2,4,Exp,0.30798479087452474,1110144,6.69,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm128_ds2_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,64,2,2,4,Exp,0.2737642585551331,503872,3.15,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm64_ds2_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,32,2,2,4,Exp,0.29277566539923955,239136,1.53,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm32_ds2_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,1024,1,2,4,Exp,0.28517110266159695,20337664,97.12,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm1024_ds1_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,512,1,2,4,Exp,0.27756653992395436,6892032,36.07,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm512_ds1_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,256,1,2,4,Exp,0.28517110266159695,2626816,14.91,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm256_ds1_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,128,1,2,4,Exp,0.29277566539923955,1108608,6.68,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm128_ds1_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,64,1,2,4,Exp,0.29277566539923955,503104,3.15,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm64_ds1_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,32,1,2,4,Exp,0.30798479087452474,238752,1.53,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm32_ds1_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,1024,16,1,4,Exp,0.2889733840304182,13855744,72.4,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm1024_ds16_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,512,16,1,4,Exp,0.2965779467680608,5289472,29.95,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm512_ds16_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,256,16,1,4,Exp,0.2889733840304182,2235136,13.42,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm256_ds16_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,128,16,1,4,Exp,0.27756653992395436,1015168,6.32,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm128_ds16_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,64,16,1,4,Exp,0.2965779467680608,481984,3.07,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm64_ds16_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,32,16,1,4,Exp,0.27756653992395436,234592,1.51,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm32_ds16_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,1024,8,1,4,Exp,0.30038022813688214,13806592,72.21,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm1024_ds8_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,512,8,1,4,Exp,0.2813688212927757,5264896,29.86,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm512_ds8_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,256,8,1,4,Exp,0.2661596958174905,2222848,13.37,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm256_ds8_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,128,8,1,4,Exp,0.3041825095057034,1009024,6.3,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm128_ds8_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,64,8,1,4,Exp,0.27756653992395436,478912,3.06,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm64_ds8_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,32,8,1,4,Exp,0.311787072243346,233056,1.51,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm32_ds8_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,1024,4,1,4,Exp,0.2965779467680608,13782016,72.11,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm1024_ds4_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,512,4,1,4,Exp,0.3041825095057034,5252608,29.81,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm512_ds4_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,256,4,1,4,Exp,0.34220532319391633,2216704,13.35,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm256_ds4_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,128,4,1,4,Exp,0.2813688212927757,1005952,6.29,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm128_ds4_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,64,4,1,4,Exp,0.29277566539923955,477376,3.05,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm64_ds4_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,32,4,1,4,Exp,0.3193916349809886,232288,1.51,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm32_ds4_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,1024,2,1,4,Exp,0.2737642585551331,13769728,72.07,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm1024_ds2_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,512,2,1,4,Exp,0.2965779467680608,5246464,29.79,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm512_ds2_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,256,2,1,4,Exp,0.2813688212927757,2213632,13.34,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm256_ds2_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,128,2,1,4,Exp,0.2965779467680608,1004416,6.28,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm128_ds2_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,64,2,1,4,Exp,0.2813688212927757,476608,3.05,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm64_ds2_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,32,2,1,4,Exp,0.2889733840304182,231904,1.5,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm32_ds2_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,1024,1,1,4,Exp,0.29277566539923955,13763584,72.04,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm1024_ds1_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,512,1,1,4,Exp,0.29277566539923955,5243392,29.78,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm512_ds1_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,256,1,1,4,Exp,0.27756653992395436,2212096,13.33,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm256_ds1_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,128,1,1,4,Exp,0.311787072243346,1003648,6.28,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm128_ds1_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,64,1,1,4,Exp,0.3155893536121673,476224,3.05,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm64_ds1_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,2,32,1,1,4,Exp,0.33079847908745247,231712,1.5,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el2_dm32_ds1_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,1024,16,2,4,Exp,0.2737642585551331,13853696,72.38,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm1024_ds16_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,512,16,2,4,Exp,0.30798479087452474,5288448,29.95,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm512_ds16_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,256,16,2,4,Exp,0.28517110266159695,2234624,13.41,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm256_ds16_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,128,16,2,4,Exp,0.27756653992395436,1014912,6.32,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm128_ds16_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,64,16,2,4,Exp,0.30798479087452474,481856,3.06,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm64_ds16_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,32,16,2,4,Exp,0.2661596958174905,234528,1.51,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm32_ds16_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,1024,8,2,4,Exp,0.2965779467680608,13804544,72.2,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm1024_ds8_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,512,8,2,4,Exp,0.30038022813688214,5263872,29.85,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm512_ds8_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,256,8,2,4,Exp,0.2965779467680608,2222336,13.37,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm256_ds8_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,128,8,2,4,Exp,0.2965779467680608,1008768,6.3,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm128_ds8_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,64,8,2,4,Exp,0.3041825095057034,478784,3.05,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm64_ds8_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,32,8,2,4,Exp,0.3155893536121673,232992,1.5,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm32_ds8_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,1024,4,2,4,Exp,0.2813688212927757,13779968,72.1,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm1024_ds4_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,512,4,2,4,Exp,0.2889733840304182,5251584,29.8,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm512_ds4_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,256,4,2,4,Exp,0.2813688212927757,2216192,13.34,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm256_ds4_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,128,4,2,4,Exp,0.30038022813688214,1005696,6.28,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm128_ds4_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,64,4,2,4,Exp,0.2889733840304182,477248,3.05,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm64_ds4_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,32,4,2,4,Exp,0.2965779467680608,232224,1.5,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm32_ds4_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,1024,2,2,4,Exp,0.28517110266159695,13767680,72.06,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm1024_ds2_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,512,2,2,4,Exp,0.30038022813688214,5245440,29.78,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm512_ds2_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,256,2,2,4,Exp,0.311787072243346,2213120,13.33,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm256_ds2_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,128,2,2,4,Exp,0.2965779467680608,1004160,6.28,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm128_ds2_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,64,2,2,4,Exp,0.30038022813688214,476480,3.04,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm64_ds2_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,32,2,2,4,Exp,0.2965779467680608,231840,1.5,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm32_ds2_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,1024,1,2,4,Exp,0.2813688212927757,13761536,72.03,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm1024_ds1_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,512,1,2,4,Exp,0.2889733840304182,5242368,29.77,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm512_ds1_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,256,1,2,4,Exp,0.28517110266159695,2211584,13.32,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm256_ds1_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,128,1,2,4,Exp,0.2813688212927757,1003392,6.27,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm128_ds1_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,64,1,2,4,Exp,0.3155893536121673,476096,3.04,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm64_ds1_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,32,1,2,4,Exp,0.2813688212927757,231648,1.5,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm32_ds1_expand2_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,1024,16,1,4,Exp,0.30038022813688214,10520576,59.67,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm1024_ds16_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,512,16,1,4,Exp,0.28517110266159695,4441088,26.71,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm512_ds16_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,256,16,1,4,Exp,0.29277566539923955,2015744,12.58,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm256_ds16_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,128,16,1,4,Exp,0.29277566539923955,956672,6.1,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm128_ds16_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,64,16,1,4,Exp,0.2889733840304182,465536,3.0,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm64_ds16_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,32,16,1,4,Exp,0.2813688212927757,229568,1.49,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm32_ds16_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,1024,8,1,4,Exp,0.27756653992395436,10496000,59.58,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm1024_ds8_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,512,8,1,4,Exp,0.2965779467680608,4428800,26.67,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm512_ds8_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,256,8,1,4,Exp,0.30038022813688214,2009600,12.55,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm256_ds8_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,128,8,1,4,Exp,0.2813688212927757,953600,6.08,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm128_ds8_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,64,8,1,4,Exp,0.30798479087452474,464000,3.0,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm64_ds8_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,32,8,1,4,Exp,0.2661596958174905,228800,1.49,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm32_ds8_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,1024,4,1,4,Exp,0.30038022813688214,10483712,59.53,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm1024_ds4_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,512,4,1,4,Exp,0.29277566539923955,4422656,26.64,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm512_ds4_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,256,4,1,4,Exp,0.30038022813688214,2006528,12.54,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm256_ds4_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,128,4,1,4,Exp,0.29277566539923955,952064,6.08,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm128_ds4_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,64,4,1,4,Exp,0.27756653992395436,463232,2.99,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm64_ds4_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,32,4,1,4,Exp,0.28517110266159695,228416,1.49,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm32_ds4_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,1024,2,1,4,Exp,0.29277566539923955,10477568,59.51,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm1024_ds2_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,512,2,1,4,Exp,0.2889733840304182,4419584,26.63,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm512_ds2_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,256,2,1,4,Exp,0.30038022813688214,2004992,12.54,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm256_ds2_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,128,2,1,4,Exp,0.30798479087452474,951296,6.08,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm128_ds2_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,64,2,1,4,Exp,0.27756653992395436,462848,2.99,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm64_ds2_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,32,2,1,4,Exp,0.29277566539923955,228224,1.49,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm32_ds2_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,1024,1,1,4,Exp,0.2965779467680608,10474496,59.49,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm1024_ds1_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,512,1,1,4,Exp,0.28517110266159695,4418048,26.62,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm512_ds1_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,256,1,1,4,Exp,0.29277566539923955,2004224,12.53,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm256_ds1_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,128,1,1,4,Exp,0.2813688212927757,950912,6.07,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm128_ds1_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,64,1,1,4,Exp,0.2965779467680608,462656,2.99,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm64_ds1_expand1_dc4_Exp_0
EthanolConcentration,Mamba,1751,1,32,1,1,4,Exp,0.2965779467680608,228128,1.49,classification_CLS_EthanolConcentration_Mamba_UEA_ftM_sl1751_ll0_pl0_el1_dm32_ds1_expand1_dc4_Exp_0
