data_name,model,seq_len,n_layers,d_model,num_heads,d_ff,patch_size,patch_stride,acc,model_params,model_size (MB)
EthanolConcentration,PatchTST,1751,3,128,16,64,438,219,0.2737642585551331,316484,3.67
EthanolConcentration,PatchTST,1751,3,64,16,256,44,22,0.2737642585551331,213572,2.06
EthanolConcentration,PatchTST,1751,3,64,16,256,88,44,0.27756653992395436,185668,1.95
EthanolConcentration,PatchTST,1751,3,64,16,256,132,66,0.2737642585551331,178500,1.92
EthanolConcentration,PatchTST,1751,3,64,16,256,176,88,0.27756653992395436,175940,1.91
EthanolConcentration,PatchTST,1751,3,64,16,256,263,132,0.29277566539923955,176900,1.92
EthanolConcentration,PatchTST,1751,3,64,16,256,351,176,0.2965779467680608,179460,1.93
EthanolConcentration,PatchTST,1751,3,64,16,256,438,219,0.27756653992395436,183492,1.94
EthanolConcentration,PatchTST,1751,3,64,16,128,44,22,0.26996197718631176,164036,1.87
EthanolConcentration,PatchTST,1751,3,64,16,128,88,44,0.29277566539923955,136132,1.76
EthanolConcentration,PatchTST,1751,3,64,16,128,132,66,0.3041825095057034,128964,1.73
EthanolConcentration,PatchTST,1751,3,64,16,128,176,88,0.30038022813688214,126404,1.72
EthanolConcentration,PatchTST,1751,3,64,16,128,263,132,0.30798479087452474,127364,1.73
EthanolConcentration,PatchTST,1751,3,64,16,128,351,176,0.28517110266159695,129924,1.74
EthanolConcentration,PatchTST,1751,3,64,16,128,438,219,0.28517110266159695,133956,1.75
EthanolConcentration,PatchTST,1751,3,64,16,64,44,22,0.3193916349809886,139268,1.77
EthanolConcentration,PatchTST,1751,3,64,16,64,88,44,0.28517110266159695,111364,1.67
EthanolConcentration,PatchTST,1751,3,64,16,64,132,66,0.29277566539923955,104196,1.64
EthanolConcentration,PatchTST,1751,3,64,16,64,176,88,0.2889733840304182,101636,1.63
EthanolConcentration,PatchTST,1751,3,64,16,64,263,132,0.27756653992395436,102596,1.63
EthanolConcentration,PatchTST,1751,3,64,16,64,351,176,0.26996197718631176,105156,1.64
EthanolConcentration,PatchTST,1751,3,64,16,64,438,219,0.2813688212927757,109188,1.66
EthanolConcentration,PatchTST,1751,3,32,4,256,44,22,0.27756653992395436,94884,0.99
EthanolConcentration,PatchTST,1751,3,32,4,256,88,44,0.2813688212927757,80932,0.94
EthanolConcentration,PatchTST,1751,3,32,4,256,132,66,0.3193916349809886,77348,0.93
EthanolConcentration,PatchTST,1751,3,32,4,256,176,88,0.27756653992395436,76068,0.92
EthanolConcentration,PatchTST,1751,3,32,4,256,263,132,0.28517110266159695,76548,0.92
EthanolConcentration,PatchTST,1751,3,32,4,256,351,176,0.2965779467680608,77828,0.93
EthanolConcentration,PatchTST,1751,3,32,4,256,438,219,0.2965779467680608,79844,0.94
EthanolConcentration,PatchTST,1751,3,32,4,128,44,22,0.2813688212927757,69924,0.9
EthanolConcentration,PatchTST,1751,3,32,4,128,88,44,0.29277566539923955,55972,0.85
EthanolConcentration,PatchTST,1751,3,32,4,128,132,66,0.28517110266159695,52388,0.83
EthanolConcentration,PatchTST,1751,3,32,4,128,176,88,0.2813688212927757,51108,0.83
EthanolConcentration,PatchTST,1751,3,32,4,128,263,132,0.27756653992395436,51588,0.83
EthanolConcentration,PatchTST,1751,3,32,4,128,351,176,0.28517110266159695,52868,0.83
EthanolConcentration,PatchTST,1751,3,32,4,128,438,219,0.2965779467680608,54884,0.84
EthanolConcentration,PatchTST,1751,3,32,4,64,44,22,0.27756653992395436,57444,0.85
EthanolConcentration,PatchTST,1751,3,32,4,64,88,44,0.2889733840304182,43492,0.8
EthanolConcentration,PatchTST,1751,3,32,4,64,132,66,0.29277566539923955,39908,0.78
EthanolConcentration,PatchTST,1751,3,32,4,64,176,88,0.29277566539923955,38628,0.78
EthanolConcentration,PatchTST,1751,3,32,4,64,263,132,0.2813688212927757,39108,0.78
EthanolConcentration,PatchTST,1751,3,32,4,64,351,176,0.3041825095057034,40388,0.79
EthanolConcentration,PatchTST,1751,3,32,4,64,438,219,0.2965779467680608,42404,0.79
EthanolConcentration,PatchTST,1751,3,16,4,256,44,22,0.29277566539923955,44756,0.5
EthanolConcentration,PatchTST,1751,3,16,4,256,88,44,0.29277566539923955,37780,0.47
EthanolConcentration,PatchTST,1751,3,16,4,256,132,66,0.27756653992395436,35988,0.46
EthanolConcentration,PatchTST,1751,3,16,4,256,176,88,0.26996197718631176,35348,0.46
EthanolConcentration,PatchTST,1751,3,16,4,256,263,132,0.29277566539923955,35588,0.46
EthanolConcentration,PatchTST,1751,3,16,4,256,351,176,0.2661596958174905,36228,0.46
EthanolConcentration,PatchTST,1751,3,16,4,256,438,219,0.28517110266159695,37236,0.47
EthanolConcentration,PatchTST,1751,3,16,4,128,44,22,0.2965779467680608,32084,0.45
EthanolConcentration,PatchTST,1751,3,16,4,128,88,44,0.2737642585551331,25108,0.42
EthanolConcentration,PatchTST,1751,3,16,4,128,132,66,0.27756653992395436,23316,0.42
EthanolConcentration,PatchTST,1751,3,16,4,128,176,88,0.2813688212927757,22676,0.41
EthanolConcentration,PatchTST,1751,3,16,4,128,263,132,0.2661596958174905,22916,0.41
EthanolConcentration,PatchTST,1751,3,16,4,128,351,176,0.26996197718631176,23556,0.42
EthanolConcentration,PatchTST,1751,3,16,4,128,438,219,0.311787072243346,24564,0.42
EthanolConcentration,PatchTST,1751,3,16,4,64,44,22,0.2813688212927757,25748,0.42
EthanolConcentration,PatchTST,1751,3,16,4,64,88,44,0.27756653992395436,18772,0.4
EthanolConcentration,PatchTST,1751,3,16,4,64,132,66,0.30798479087452474,16980,0.39
EthanolConcentration,PatchTST,1751,3,16,4,64,176,88,0.30798479087452474,16340,0.39
EthanolConcentration,PatchTST,1751,3,16,4,64,263,132,0.2661596958174905,16580,0.39
EthanolConcentration,PatchTST,1751,3,16,4,64,351,176,0.2813688212927757,17220,0.39
EthanolConcentration,PatchTST,1751,3,16,4,64,438,219,0.29277566539923955,18228,0.4
EthanolConcentration,PatchTST,1751,2,128,16,256,44,22,0.28517110266159695,392196,3.95
EthanolConcentration,PatchTST,1751,2,128,16,256,88,44,0.26996197718631176,336388,3.74
EthanolConcentration,PatchTST,1751,2,128,16,256,132,66,0.2813688212927757,322052,3.69
EthanolConcentration,PatchTST,1751,2,128,16,256,176,88,0.2813688212927757,316932,3.67
EthanolConcentration,PatchTST,1751,2,128,16,256,263,132,0.2889733840304182,318852,3.67
EthanolConcentration,PatchTST,1751,2,128,16,256,351,176,0.28517110266159695,323972,3.69
EthanolConcentration,PatchTST,1751,2,128,16,256,438,219,0.28517110266159695,332036,3.72
EthanolConcentration,PatchTST,1751,2,128,16,128,44,22,0.28517110266159695,326404,3.7
EthanolConcentration,PatchTST,1751,2,128,16,128,88,44,0.29277566539923955,270596,3.49
EthanolConcentration,PatchTST,1751,2,128,16,128,132,66,0.30038022813688214,256260,3.44
EthanolConcentration,PatchTST,1751,2,128,16,128,176,88,0.2813688212927757,251140,3.42
EthanolConcentration,PatchTST,1751,2,128,16,128,263,132,0.2889733840304182,253060,3.42
EthanolConcentration,PatchTST,1751,2,128,16,128,351,176,0.26996197718631176,258180,3.44
EthanolConcentration,PatchTST,1751,2,128,16,128,438,219,0.2813688212927757,266244,3.47
EthanolConcentration,PatchTST,1751,2,128,16,64,44,22,0.2737642585551331,293508,3.58
EthanolConcentration,PatchTST,1751,2,128,16,64,88,44,0.28517110266159695,237700,3.36
EthanolConcentration,PatchTST,1751,2,128,16,64,132,66,0.29277566539923955,223364,3.31
EthanolConcentration,PatchTST,1751,2,128,16,64,176,88,0.2813688212927757,218244,3.29
EthanolConcentration,PatchTST,1751,2,128,16,64,263,132,0.28517110266159695,220164,3.3
EthanolConcentration,PatchTST,1751,2,128,16,64,351,176,0.27756653992395436,225284,3.32
EthanolConcentration,PatchTST,1751,2,128,16,64,438,219,0.28517110266159695,233348,3.35
EthanolConcentration,PatchTST,1751,2,64,16,256,44,22,0.26996197718631176,163588,1.86
EthanolConcentration,PatchTST,1751,2,64,16,256,88,44,0.28517110266159695,135684,1.75
EthanolConcentration,PatchTST,1751,2,64,16,256,132,66,0.2737642585551331,128516,1.73
EthanolConcentration,PatchTST,1751,2,64,16,256,176,88,0.26996197718631176,125956,1.72
EthanolConcentration,PatchTST,1751,2,64,16,256,263,132,0.2813688212927757,126916,1.72
EthanolConcentration,PatchTST,1751,2,64,16,256,351,176,0.2661596958174905,129476,1.73
EthanolConcentration,PatchTST,1751,2,64,16,256,438,219,0.3269961977186312,133508,1.75
EthanolConcentration,PatchTST,1751,2,64,16,128,44,22,0.27756653992395436,130564,1.73
EthanolConcentration,PatchTST,1751,2,64,16,128,88,44,0.30038022813688214,102660,1.63
EthanolConcentration,PatchTST,1751,2,64,16,128,132,66,0.27756653992395436,95492,1.6
EthanolConcentration,PatchTST,1751,2,64,16,128,176,88,0.26996197718631176,92932,1.59
EthanolConcentration,PatchTST,1751,2,64,16,128,263,132,0.2889733840304182,93892,1.59
EthanolConcentration,PatchTST,1751,2,64,16,128,351,176,0.29277566539923955,96452,1.6
EthanolConcentration,PatchTST,1751,2,64,16,128,438,219,0.2889733840304182,100484,1.62
EthanolConcentration,PatchTST,1751,2,64,16,64,44,22,0.26996197718631176,114052,1.67
EthanolConcentration,PatchTST,1751,2,64,16,64,88,44,0.2965779467680608,86148,1.56
EthanolConcentration,PatchTST,1751,2,64,16,64,132,66,0.3231939163498099,78980,1.54
EthanolConcentration,PatchTST,1751,2,64,16,64,176,88,0.26996197718631176,76420,1.53
EthanolConcentration,PatchTST,1751,2,64,16,64,263,132,0.2965779467680608,77380,1.53
EthanolConcentration,PatchTST,1751,2,64,16,64,351,176,0.26996197718631176,79940,1.54
EthanolConcentration,PatchTST,1751,2,64,16,64,438,219,0.2965779467680608,83972,1.56
EthanolConcentration,PatchTST,1751,2,32,4,256,44,22,0.2889733840304182,73860,0.91
EthanolConcentration,PatchTST,1751,2,32,4,256,88,44,0.2813688212927757,59908,0.85
EthanolConcentration,PatchTST,1751,2,32,4,256,132,66,0.2965779467680608,56324,0.84
EthanolConcentration,PatchTST,1751,2,32,4,256,176,88,0.30038022813688214,55044,0.84
EthanolConcentration,PatchTST,1751,2,32,4,256,263,132,0.2889733840304182,55524,0.84
EthanolConcentration,PatchTST,1751,2,32,4,256,351,176,0.2813688212927757,56804,0.84
EthanolConcentration,PatchTST,1751,2,32,4,256,438,219,0.29277566539923955,58820,0.85
EthanolConcentration,PatchTST,1751,2,32,4,128,44,22,0.2661596958174905,57220,0.84
EthanolConcentration,PatchTST,1751,2,32,4,128,88,44,0.26996197718631176,43268,0.79
EthanolConcentration,PatchTST,1751,2,32,4,128,132,66,0.2813688212927757,39684,0.78
EthanolConcentration,PatchTST,1751,2,32,4,128,176,88,0.28517110266159695,38404,0.77
EthanolConcentration,PatchTST,1751,2,32,4,128,263,132,0.30798479087452474,38884,0.77
EthanolConcentration,PatchTST,1751,2,32,4,128,351,176,0.29277566539923955,40164,0.78
EthanolConcentration,PatchTST,1751,2,32,4,128,438,219,0.2661596958174905,42180,0.79
EthanolConcentration,PatchTST,1751,2,32,4,64,44,22,0.2965779467680608,48900,0.81
EthanolConcentration,PatchTST,1751,2,32,4,64,88,44,0.3155893536121673,34948,0.76
EthanolConcentration,PatchTST,1751,2,32,4,64,132,66,0.28517110266159695,31364,0.75
EthanolConcentration,PatchTST,1751,2,32,4,64,176,88,0.28517110266159695,30084,0.74
EthanolConcentration,PatchTST,1751,2,32,4,64,263,132,0.2737642585551331,30564,0.74
EthanolConcentration,PatchTST,1751,2,32,4,64,351,176,0.2623574144486692,31844,0.75
EthanolConcentration,PatchTST,1751,2,32,4,64,438,219,0.2889733840304182,33860,0.75
EthanolConcentration,PatchTST,1751,2,16,4,256,44,22,0.2889733840304182,35140,0.45
EthanolConcentration,PatchTST,1751,2,16,4,256,88,44,0.2661596958174905,28164,0.43
EthanolConcentration,PatchTST,1751,2,16,4,256,132,66,0.3193916349809886,26372,0.42
EthanolConcentration,PatchTST,1751,2,16,4,256,176,88,0.29277566539923955,25732,0.42
EthanolConcentration,PatchTST,1751,2,16,4,256,263,132,0.2889733840304182,25972,0.42
EthanolConcentration,PatchTST,1751,2,16,4,256,351,176,0.3041825095057034,26612,0.42
EthanolConcentration,PatchTST,1751,2,16,4,256,438,219,0.30038022813688214,27620,0.43
EthanolConcentration,PatchTST,1751,2,16,4,128,44,22,0.2813688212927757,26692,0.42
EthanolConcentration,PatchTST,1751,2,16,4,128,88,44,0.29277566539923955,19716,0.4
EthanolConcentration,PatchTST,1751,2,16,4,128,132,66,0.28517110266159695,17924,0.39
EthanolConcentration,PatchTST,1751,2,16,4,128,176,88,0.26996197718631176,17284,0.39
EthanolConcentration,PatchTST,1751,2,16,4,128,263,132,0.311787072243346,17524,0.39
EthanolConcentration,PatchTST,1751,2,16,4,128,351,176,0.3041825095057034,18164,0.39
EthanolConcentration,PatchTST,1751,2,16,4,128,438,219,0.3155893536121673,19172,0.39
EthanolConcentration,PatchTST,1751,2,16,4,64,44,22,0.2585551330798479,22468,0.41
EthanolConcentration,PatchTST,1751,2,16,4,64,88,44,0.28517110266159695,15492,0.38
EthanolConcentration,PatchTST,1751,2,16,4,64,132,66,0.3041825095057034,13700,0.37
EthanolConcentration,PatchTST,1751,2,16,4,64,176,88,0.2813688212927757,13060,0.37
EthanolConcentration,PatchTST,1751,2,16,4,64,263,132,0.3041825095057034,13300,0.37
EthanolConcentration,PatchTST,1751,2,16,4,64,351,176,0.26996197718631176,13940,0.37
EthanolConcentration,PatchTST,1751,2,16,4,64,438,219,0.26996197718631176,14948,0.38
EthanolConcentration,PatchTST,1751,1,128,16,256,44,22,0.27756653992395436,259716,3.44
EthanolConcentration,PatchTST,1751,1,128,16,256,88,44,0.2813688212927757,203908,3.23
EthanolConcentration,PatchTST,1751,1,128,16,256,132,66,0.30038022813688214,189572,3.17
EthanolConcentration,PatchTST,1751,1,128,16,256,176,88,0.27756653992395436,184452,3.16
EthanolConcentration,PatchTST,1751,1,128,16,256,263,132,0.28517110266159695,186372,3.16
EthanolConcentration,PatchTST,1751,1,128,16,256,351,176,0.28517110266159695,191492,3.18
EthanolConcentration,PatchTST,1751,1,128,16,256,438,219,0.26996197718631176,199556,3.21
EthanolConcentration,PatchTST,1751,1,128,16,128,44,22,0.2813688212927757,226820,3.32
EthanolConcentration,PatchTST,1751,1,128,16,128,88,44,0.2813688212927757,171012,3.1
EthanolConcentration,PatchTST,1751,1,128,16,128,132,66,0.2965779467680608,156676,3.05
EthanolConcentration,PatchTST,1751,1,128,16,128,176,88,0.2889733840304182,151556,3.03
EthanolConcentration,PatchTST,1751,1,128,16,128,263,132,0.2889733840304182,153476,3.04
EthanolConcentration,PatchTST,1751,1,128,16,128,351,176,0.28517110266159695,158596,3.06
EthanolConcentration,PatchTST,1751,1,128,16,128,438,219,0.28517110266159695,166660,3.09
EthanolConcentration,PatchTST,1751,1,128,16,64,44,22,0.2965779467680608,210372,3.25
EthanolConcentration,PatchTST,1751,1,128,16,64,88,44,0.2889733840304182,154564,3.04
EthanolConcentration,PatchTST,1751,1,128,16,64,132,66,0.2813688212927757,140228,2.99
EthanolConcentration,PatchTST,1751,1,128,16,64,176,88,0.29277566539923955,135108,2.97
EthanolConcentration,PatchTST,1751,1,128,16,64,263,132,0.2661596958174905,137028,2.97
EthanolConcentration,PatchTST,1751,1,128,16,64,351,176,0.28517110266159695,142148,2.99
EthanolConcentration,PatchTST,1751,1,128,16,64,438,219,0.27756653992395436,150212,3.02
EthanolConcentration,PatchTST,1751,1,64,16,256,44,22,0.27756653992395436,113604,1.66
EthanolConcentration,PatchTST,1751,1,64,16,256,88,44,0.29277566539923955,85700,1.56
EthanolConcentration,PatchTST,1751,1,64,16,256,132,66,0.28517110266159695,78532,1.53
EthanolConcentration,PatchTST,1751,1,64,16,256,176,88,0.2889733840304182,75972,1.52
EthanolConcentration,PatchTST,1751,1,64,16,256,263,132,0.3041825095057034,76932,1.52
EthanolConcentration,PatchTST,1751,1,64,16,256,351,176,0.2737642585551331,79492,1.53
EthanolConcentration,PatchTST,1751,1,64,16,256,438,219,0.29277566539923955,83524,1.55
EthanolConcentration,PatchTST,1751,1,64,16,128,44,22,0.28517110266159695,97092,1.6
EthanolConcentration,PatchTST,1751,1,64,16,128,88,44,0.26996197718631176,69188,1.49
EthanolConcentration,PatchTST,1751,1,64,16,128,132,66,0.28517110266159695,62020,1.47
EthanolConcentration,PatchTST,1751,1,64,16,128,176,88,0.2813688212927757,59460,1.46
EthanolConcentration,PatchTST,1751,1,64,16,128,263,132,0.29277566539923955,60420,1.46
EthanolConcentration,PatchTST,1751,1,64,16,128,351,176,0.26996197718631176,62980,1.47
EthanolConcentration,PatchTST,1751,1,64,16,128,438,219,0.2965779467680608,67012,1.49
EthanolConcentration,PatchTST,1751,1,64,16,64,44,22,0.2585551330798479,88836,1.57
EthanolConcentration,PatchTST,1751,1,64,16,64,88,44,0.27756653992395436,60932,1.46
EthanolConcentration,PatchTST,1751,1,64,16,64,132,66,0.28517110266159695,53764,1.44
EthanolConcentration,PatchTST,1751,1,64,16,64,176,88,0.2661596958174905,51204,1.43
EthanolConcentration,PatchTST,1751,1,64,16,64,263,132,0.2889733840304182,52164,1.43
EthanolConcentration,PatchTST,1751,1,64,16,64,351,176,0.2585551330798479,54724,1.44
EthanolConcentration,PatchTST,1751,1,64,16,64,438,219,0.28517110266159695,58756,1.45
EthanolConcentration,PatchTST,1751,1,32,4,256,44,22,0.2737642585551331,52836,0.82
EthanolConcentration,PatchTST,1751,1,32,4,256,88,44,0.3041825095057034,38884,0.77
EthanolConcentration,PatchTST,1751,1,32,4,256,132,66,0.311787072243346,35300,0.75
EthanolConcentration,PatchTST,1751,1,32,4,256,176,88,0.28517110266159695,34020,0.75
EthanolConcentration,PatchTST,1751,1,32,4,256,263,132,0.28517110266159695,34500,0.75
EthanolConcentration,PatchTST,1751,1,32,4,256,351,176,0.28517110266159695,35780,0.76
EthanolConcentration,PatchTST,1751,1,32,4,256,438,219,0.28517110266159695,37796,0.76
EthanolConcentration,PatchTST,1751,1,32,4,128,44,22,0.2813688212927757,44516,0.79
EthanolConcentration,PatchTST,1751,1,32,4,128,88,44,0.29277566539923955,30564,0.74
EthanolConcentration,PatchTST,1751,1,32,4,128,132,66,0.2965779467680608,26980,0.72
EthanolConcentration,PatchTST,1751,1,32,4,128,176,88,0.2965779467680608,25700,0.72
EthanolConcentration,PatchTST,1751,1,32,4,128,263,132,0.29277566539923955,26180,0.72
EthanolConcentration,PatchTST,1751,1,32,4,128,351,176,0.29277566539923955,27460,0.72
EthanolConcentration,PatchTST,1751,1,32,4,128,438,219,0.27756653992395436,29476,0.73
EthanolConcentration,PatchTST,1751,1,32,4,64,44,22,0.27756653992395436,40356,0.77
EthanolConcentration,PatchTST,1751,1,32,4,64,88,44,0.27756653992395436,26404,0.72
EthanolConcentration,PatchTST,1751,1,32,4,64,132,66,0.28517110266159695,22820,0.71
EthanolConcentration,PatchTST,1751,1,32,4,64,176,88,0.28517110266159695,21540,0.7
EthanolConcentration,PatchTST,1751,1,32,4,64,263,132,0.2965779467680608,22020,0.7
EthanolConcentration,PatchTST,1751,1,32,4,64,351,176,0.2965779467680608,23300,0.71
EthanolConcentration,PatchTST,1751,1,32,4,64,438,219,0.30038022813688214,25316,0.72
EthanolConcentration,PatchTST,1751,1,16,4,256,44,22,0.29277566539923955,25524,0.41
EthanolConcentration,PatchTST,1751,1,16,4,256,88,44,0.28517110266159695,18548,0.39
EthanolConcentration,PatchTST,1751,1,16,4,256,132,66,0.2889733840304182,16756,0.38
EthanolConcentration,PatchTST,1751,1,16,4,256,176,88,0.2737642585551331,16116,0.38
EthanolConcentration,PatchTST,1751,1,16,4,256,263,132,0.2889733840304182,16356,0.38
EthanolConcentration,PatchTST,1751,1,16,4,256,351,176,0.3041825095057034,16996,0.38
EthanolConcentration,PatchTST,1751,1,16,4,256,438,219,0.2509505703422053,18004,0.38
EthanolConcentration,PatchTST,1751,1,16,4,128,44,22,0.2737642585551331,21300,0.4
EthanolConcentration,PatchTST,1751,1,16,4,128,88,44,0.3041825095057034,14324,0.37
EthanolConcentration,PatchTST,1751,1,16,4,128,132,66,0.28517110266159695,12532,0.36
EthanolConcentration,PatchTST,1751,1,16,4,128,176,88,0.27756653992395436,11892,0.36
EthanolConcentration,PatchTST,1751,1,16,4,128,263,132,0.3041825095057034,12132,0.36
EthanolConcentration,PatchTST,1751,1,16,4,128,351,176,0.29277566539923955,12772,0.36
EthanolConcentration,PatchTST,1751,1,16,4,128,438,219,0.30798479087452474,13780,0.37
EthanolConcentration,PatchTST,1751,1,16,4,64,44,22,0.2965779467680608,19188,0.39
EthanolConcentration,PatchTST,1751,1,16,4,64,88,44,0.29277566539923955,12212,0.36
EthanolConcentration,PatchTST,1751,1,16,4,64,132,66,0.2737642585551331,10420,0.35
EthanolConcentration,PatchTST,1751,1,16,4,64,176,88,0.29277566539923955,9780,0.35
EthanolConcentration,PatchTST,1751,1,16,4,64,263,132,0.2813688212927757,10020,0.35
EthanolConcentration,PatchTST,1751,1,16,4,64,351,176,0.2509505703422053,10660,0.36
EthanolConcentration,PatchTST,1751,1,16,4,64,438,219,0.2965779467680608,11668,0.36
