data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
HandMovementDirection,256,3,0.4,10,3.0,True,True,True,True,0.37837839126586914,0.37837839126586914,35313.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_11_38_02
HandMovementDirection,256,3,0.4,20,3.0,True,True,True,True,0.4054054021835327,0.4054054021835327,35503.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_11_44_40
HandMovementDirection,256,3,0.4,30,3.0,True,True,True,True,0.36486485600471497,0.36486485600471497,35777.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch30_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_11_49_06
HandMovementDirection,256,3,0.4,40,3.0,True,True,True,True,0.37837839126586914,0.37837839126586914,36063.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch40_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_11_54_09
HandMovementDirection,256,3,0.4,60,3.0,True,True,True,True,0.37837839126586914,0.37837839126586914,36665.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch60_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_11_57_51
HandMovementDirection,256,3,0.4,80,3.0,True,True,True,True,0.4189189076423645,0.4189189076423645,37273.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch80_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_02_58
HandMovementDirection,256,3,0.4,100,3.0,True,True,True,True,0.36486485600471497,0.36486485600471497,37887.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch100_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_08_30
HandMovementDirection,256,3,0.4,10,2.0,True,True,True,True,0.3378378450870514,0.3378378450870514,23775.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_13_29
HandMovementDirection,256,3,0.4,20,2.0,True,True,True,True,0.4324324429035187,0.4324324429035187,23965.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_16_39
HandMovementDirection,256,3,0.4,30,2.0,True,True,True,True,0.3513513505458832,0.3513513505458832,24239.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch30_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_20_24
HandMovementDirection,256,3,0.4,40,2.0,True,True,True,True,0.4189189076423645,0.4189189076423645,24525.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch40_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_23_07
HandMovementDirection,256,3,0.4,60,2.0,True,True,True,True,0.37837839126586914,0.37837839126586914,25127.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch60_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_25_48
HandMovementDirection,256,3,0.4,80,2.0,True,True,True,True,0.4324324429035187,0.4324324429035187,25735.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch80_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_29_12
HandMovementDirection,256,3,0.4,100,2.0,True,True,True,True,0.4189189076423645,0.4189189076423645,26349.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch100_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_33_39
HandMovementDirection,256,3,0.4,10,1.0,True,True,True,True,0.36486485600471497,0.36486485600471497,12237.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_35_47
HandMovementDirection,256,3,0.4,20,1.0,True,True,True,True,0.3918918967247009,0.3918918967247009,12427.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_39_42
HandMovementDirection,256,3,0.4,30,1.0,True,True,True,True,0.3918918967247009,0.3918918967247009,12701.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch30_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_43_41
HandMovementDirection,256,3,0.4,40,1.0,True,True,True,True,0.4189189076423645,0.4189189076423645,12987.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch40_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_47_30
HandMovementDirection,256,3,0.4,60,1.0,True,True,True,True,0.45945945382118225,0.45945945382118225,13589.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch60_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_50_58
HandMovementDirection,256,3,0.4,80,1.0,True,True,True,True,0.37837839126586914,0.37837839126586914,14197.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch80_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_53_33
HandMovementDirection,256,3,0.4,100,1.0,True,True,True,True,0.3918918967247009,0.3918918967247009,14811.759765625,HandMovementDirection_dim256_depth3_mask0.4_patch100_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_56_57
HandMovementDirection,128,3,0.4,10,3.0,True,True,True,True,0.31081080436706543,0.31081080436706543,9044.509765625,HandMovementDirection_dim128_depth3_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_59_23
HandMovementDirection,128,3,0.4,20,3.0,True,True,True,True,0.36486485600471497,0.36486485600471497,9139.509765625,HandMovementDirection_dim128_depth3_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_01_08
HandMovementDirection,128,3,0.4,30,3.0,True,True,True,True,0.36486485600471497,0.36486485600471497,9276.509765625,HandMovementDirection_dim128_depth3_mask0.4_patch30_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_03_00
HandMovementDirection,128,3,0.4,40,3.0,True,True,True,True,0.47297295928001404,0.47297295928001404,9419.509765625,HandMovementDirection_dim128_depth3_mask0.4_patch40_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_04_59
HandMovementDirection,128,3,0.4,60,3.0,True,True,True,True,0.36486485600471497,0.36486485600471497,9720.572265625,HandMovementDirection_dim128_depth3_mask0.4_patch60_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_06_50
HandMovementDirection,128,3,0.4,80,3.0,True,True,True,True,0.37837839126586914,0.37837839126586914,10024.572265625,HandMovementDirection_dim128_depth3_mask0.4_patch80_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_10_07
HandMovementDirection,128,3,0.4,100,3.0,True,True,True,True,0.4189189076423645,0.4189189076423645,10331.572265625,HandMovementDirection_dim128_depth3_mask0.4_patch100_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_12_53
HandMovementDirection,128,3,0.4,10,2.0,True,True,True,True,0.3513513505458832,0.3513513505458832,6155.509765625,HandMovementDirection_dim128_depth3_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_14_23
HandMovementDirection,128,3,0.4,20,2.0,True,True,True,True,0.44594594836235046,0.44594594836235046,6250.572265625,HandMovementDirection_dim128_depth3_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_17_01
HandMovementDirection,128,3,0.4,30,2.0,True,True,True,True,0.36486485600471497,0.36486485600471497,6387.509765625,HandMovementDirection_dim128_depth3_mask0.4_patch30_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_20_54
HandMovementDirection,128,3,0.4,40,2.0,True,True,True,True,0.44594594836235046,0.44594594836235046,6530.509765625,HandMovementDirection_dim128_depth3_mask0.4_patch40_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_23_14
HandMovementDirection,128,3,0.4,60,2.0,True,True,True,True,0.36486485600471497,0.36486485600471497,6831.572265625,HandMovementDirection_dim128_depth3_mask0.4_patch60_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_25_29
HandMovementDirection,128,3,0.4,80,2.0,True,True,True,True,0.36486485600471497,0.36486485600471497,7135.572265625,HandMovementDirection_dim128_depth3_mask0.4_patch80_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_27_29
HandMovementDirection,128,3,0.4,100,2.0,True,True,True,True,0.37837839126586914,0.37837839126586914,7442.572265625,HandMovementDirection_dim128_depth3_mask0.4_patch100_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_29_46
HandMovementDirection,128,3,0.4,10,1.0,True,True,True,True,0.3243243098258972,0.3243243098258972,3266.447265625,HandMovementDirection_dim128_depth3_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_32_04
HandMovementDirection,128,3,0.4,20,1.0,True,True,True,True,0.36486485600471497,0.36486485600471497,3361.447265625,HandMovementDirection_dim128_depth3_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_34_48
HandMovementDirection,128,3,0.4,30,1.0,True,True,True,True,0.37837839126586914,0.37837839126586914,3498.447265625,HandMovementDirection_dim128_depth3_mask0.4_patch30_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_37_56
HandMovementDirection,128,3,0.4,40,1.0,True,True,True,True,0.4324324429035187,0.4324324429035187,3641.447265625,HandMovementDirection_dim128_depth3_mask0.4_patch40_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_40_56
HandMovementDirection,128,3,0.4,60,1.0,True,True,True,True,0.4189189076423645,0.4189189076423645,3942.447265625,HandMovementDirection_dim128_depth3_mask0.4_patch60_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_43_06
HandMovementDirection,128,3,0.4,80,1.0,True,True,True,True,0.36486485600471497,0.36486485600471497,4246.447265625,HandMovementDirection_dim128_depth3_mask0.4_patch80_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_45_27
HandMovementDirection,128,3,0.4,100,1.0,True,True,True,True,0.4324324429035187,0.4324324429035187,4553.447265625,HandMovementDirection_dim128_depth3_mask0.4_patch100_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_47_50
HandMovementDirection,64,3,0.4,10,3.0,True,True,True,True,0.31081080436706543,0.31081080436706543,2389.947265625,HandMovementDirection_dim64_depth3_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_50_35
HandMovementDirection,64,3,0.4,20,3.0,True,True,True,True,0.44594594836235046,0.44594594836235046,2437.447265625,HandMovementDirection_dim64_depth3_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_53_14
HandMovementDirection,64,3,0.4,30,3.0,True,True,True,True,0.37837839126586914,0.37837839126586914,2505.947265625,HandMovementDirection_dim64_depth3_mask0.4_patch30_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_56_53
HandMovementDirection,64,3,0.4,40,3.0,True,True,True,True,0.4189189076423645,0.4189189076423645,2577.447265625,HandMovementDirection_dim64_depth3_mask0.4_patch40_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_59_04
HandMovementDirection,64,3,0.4,60,3.0,True,True,True,True,0.4189189076423645,0.4189189076423645,2727.947265625,HandMovementDirection_dim64_depth3_mask0.4_patch60_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_01_21
HandMovementDirection,64,3,0.4,80,3.0,True,True,True,True,0.4054054021835327,0.4054054021835327,2879.947265625,HandMovementDirection_dim64_depth3_mask0.4_patch80_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_03_44
HandMovementDirection,64,3,0.4,100,3.0,True,True,True,True,0.4054054021835327,0.4054054021835327,3033.447265625,HandMovementDirection_dim64_depth3_mask0.4_patch100_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_06_20
