data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
Handwriting,256,2,0.4,38,2.0,True,True,True,True,0.3529411852359772,0.3529411852359772,15961.611328125,Handwriting_dim256_depth2_mask0.4_patch38_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_26_30
Handwriting,256,2,0.4,4,1.0,True,True,True,True,0.5858823657035828,0.5858823657035828,8133.611328125,Handwriting_dim256_depth2_mask0.4_patch4_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_28_56
Handwriting,256,2,0.4,8,1.0,True,True,True,True,0.570588231086731,0.570588231086731,8059.611328125,Handwriting_dim256_depth2_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_32_03
Handwriting,256,2,0.4,12,1.0,True,True,True,True,0.5400000214576721,0.5400000214576721,8063.611328125,Handwriting_dim256_depth2_mask0.4_patch12_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_34_45
Handwriting,256,2,0.4,16,1.0,True,True,True,True,0.4717647135257721,0.4717647135257721,8085.611328125,Handwriting_dim256_depth2_mask0.4_patch16_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_37_15
Handwriting,256,2,0.4,23,1.0,True,True,True,True,0.387058824300766,0.387058824300766,8137.611328125,Handwriting_dim256_depth2_mask0.4_patch23_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_39_35
Handwriting,256,2,0.4,31,1.0,True,True,True,True,0.3576470613479614,0.3576470613479614,8205.611328125,Handwriting_dim256_depth2_mask0.4_patch31_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_42_13
Handwriting,256,2,0.4,38,1.0,True,True,True,True,0.33764705061912537,0.33764705061912537,8269.611328125,Handwriting_dim256_depth2_mask0.4_patch38_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_44_25
Handwriting,128,2,0.4,4,3.0,True,True,True,True,0.551764726638794,0.551764726638794,6018.986328125,Handwriting_dim128_depth2_mask0.4_patch4_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_47_12
Handwriting,128,2,0.4,8,3.0,True,True,True,True,0.5658823251724243,0.5658823251724243,5981.986328125,Handwriting_dim128_depth2_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_49_50
Handwriting,128,2,0.4,12,3.0,True,True,True,True,0.5623529553413391,0.5623529553413391,5983.986328125,Handwriting_dim128_depth2_mask0.4_patch12_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_52_21
Handwriting,128,2,0.4,16,3.0,True,True,True,True,0.46000000834465027,0.46000000834465027,5994.986328125,Handwriting_dim128_depth2_mask0.4_patch16_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_55_02
Handwriting,128,2,0.4,23,3.0,True,True,True,True,0.4270588159561157,0.4270588159561157,6020.986328125,Handwriting_dim128_depth2_mask0.4_patch23_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_58_12
Handwriting,128,2,0.4,31,3.0,True,True,True,True,0.3364705741405487,0.3364705741405487,6054.986328125,Handwriting_dim128_depth2_mask0.4_patch31_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_20_02_06
Handwriting,128,2,0.4,38,3.0,True,True,True,True,0.3199999928474426,0.3199999928474426,6086.986328125,Handwriting_dim128_depth2_mask0.4_patch38_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_20_06_29
Handwriting,128,2,0.4,4,2.0,True,True,True,True,0.5682352781295776,0.5682352781295776,4092.986328125,Handwriting_dim128_depth2_mask0.4_patch4_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_10_43
Handwriting,128,2,0.4,8,2.0,True,True,True,True,0.5811764597892761,0.5811764597892761,4055.986328125,Handwriting_dim128_depth2_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_14_28
Handwriting,128,2,0.4,12,2.0,True,True,True,True,0.5352941155433655,0.5352941155433655,4057.986328125,Handwriting_dim128_depth2_mask0.4_patch12_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_28_33
Handwriting,128,2,0.4,16,2.0,True,True,True,True,0.477647066116333,0.477647066116333,4068.986328125,Handwriting_dim128_depth2_mask0.4_patch16_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_41_59
Handwriting,128,2,0.4,23,2.0,True,True,True,True,0.3988235294818878,0.3988235294818878,4094.986328125,Handwriting_dim128_depth2_mask0.4_patch23_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_50_28
Handwriting,128,2,0.4,31,2.0,True,True,True,True,0.3117647171020508,0.3117647171020508,4128.986328125,Handwriting_dim128_depth2_mask0.4_patch31_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_07_21
Handwriting,128,2,0.4,38,2.0,True,True,True,True,0.3247058689594269,0.3247058689594269,4160.986328125,Handwriting_dim128_depth2_mask0.4_patch38_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_14_31
Handwriting,128,2,0.4,4,1.0,True,True,True,True,0.5694117546081543,0.5694117546081543,2166.923828125,Handwriting_dim128_depth2_mask0.4_patch4_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_17_53
Handwriting,128,2,0.4,8,1.0,True,True,True,True,0.570588231086731,0.570588231086731,2129.923828125,Handwriting_dim128_depth2_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_22_51
Handwriting,128,2,0.4,12,1.0,True,True,True,True,0.522352933883667,0.522352933883667,2131.923828125,Handwriting_dim128_depth2_mask0.4_patch12_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_27_07
