data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
BasicMotions,256,3,0.4,20,1.0,True,True,True,True,0.800000011920929,0.800000011920929,12097.697265625,BasicMotions_dim256_depth3_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_21_10
BasicMotions,256,3,0.4,25,1.0,True,True,True,True,0.824999988079071,0.824999988079071,12186.697265625,BasicMotions_dim256_depth3_mask0.4_patch25_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_22_41
BasicMotions,128,3,0.4,3,3.0,True,True,True,True,1.0,1.0,8949.509765625,BasicMotions_dim128_depth3_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_24_01
BasicMotions,128,3,0.4,5,3.0,True,True,True,True,1.0,1.0,8890.509765625,BasicMotions_dim128_depth3_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_25_43
BasicMotions,128,3,0.4,8,3.0,True,True,True,True,1.0,1.0,8884.509765625,BasicMotions_dim128_depth3_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_27_15
BasicMotions,128,3,0.4,10,3.0,True,True,True,True,1.0,1.0,8894.509765625,BasicMotions_dim128_depth3_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_28_36
BasicMotions,128,3,0.4,15,3.0,True,True,True,True,0.925000011920929,0.925000011920929,8933.009765625,BasicMotions_dim128_depth3_mask0.4_patch15_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_29_49
BasicMotions,128,3,0.4,20,3.0,True,True,True,True,0.8500000238418579,0.8500000238418579,8974.509765625,BasicMotions_dim128_depth3_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_31_12
BasicMotions,128,3,0.4,25,3.0,True,True,True,True,0.7749999761581421,0.7749999761581421,9019.009765625,BasicMotions_dim128_depth3_mask0.4_patch25_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_32_47
BasicMotions,128,3,0.4,3,2.0,True,True,True,True,1.0,1.0,6060.509765625,BasicMotions_dim128_depth3_mask0.4_patch3_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_34_02
BasicMotions,128,3,0.4,5,2.0,True,True,True,True,1.0,1.0,6001.509765625,BasicMotions_dim128_depth3_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_35_27
BasicMotions,128,3,0.4,8,2.0,True,True,True,True,1.0,1.0,5995.509765625,BasicMotions_dim128_depth3_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_36_56
BasicMotions,128,3,0.4,10,2.0,True,True,True,True,1.0,1.0,6005.509765625,BasicMotions_dim128_depth3_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_38_16
BasicMotions,128,3,0.4,15,2.0,True,True,True,True,0.8999999761581421,0.8999999761581421,6044.009765625,BasicMotions_dim128_depth3_mask0.4_patch15_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_39_43
BasicMotions,128,3,0.4,20,2.0,True,True,True,True,0.8500000238418579,0.8500000238418579,6085.509765625,BasicMotions_dim128_depth3_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_41_08
BasicMotions,128,3,0.4,25,2.0,True,True,True,True,0.7749999761581421,0.7749999761581421,6130.009765625,BasicMotions_dim128_depth3_mask0.4_patch25_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_12_42_33
BasicMotions,128,3,0.4,3,1.0,True,True,True,True,1.0,1.0,3171.447265625,BasicMotions_dim128_depth3_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_43_53
BasicMotions,128,3,0.4,5,1.0,True,True,True,True,1.0,1.0,3112.447265625,BasicMotions_dim128_depth3_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_45_30
BasicMotions,128,3,0.4,8,1.0,True,True,True,True,1.0,1.0,3106.447265625,BasicMotions_dim128_depth3_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_46_51
BasicMotions,128,3,0.4,10,1.0,True,True,True,True,1.0,1.0,3116.447265625,BasicMotions_dim128_depth3_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_48_15
BasicMotions,128,3,0.4,15,1.0,True,True,True,True,0.8999999761581421,0.8999999761581421,3154.947265625,BasicMotions_dim128_depth3_mask0.4_patch15_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_50_03
BasicMotions,128,3,0.4,20,1.0,True,True,True,True,0.8500000238418579,0.8500000238418579,3196.447265625,BasicMotions_dim128_depth3_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_51_20
BasicMotions,128,3,0.4,25,1.0,True,True,True,True,0.800000011920929,0.800000011920929,3240.947265625,BasicMotions_dim128_depth3_mask0.4_patch25_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_52_27
BasicMotions,64,3,0.4,3,3.0,True,True,True,True,1.0,1.0,2342.384765625,BasicMotions_dim64_depth3_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_53_40
BasicMotions,64,3,0.4,5,3.0,True,True,True,True,1.0,1.0,2312.884765625,BasicMotions_dim64_depth3_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_54_52
BasicMotions,64,3,0.4,8,3.0,True,True,True,True,1.0,1.0,2309.884765625,BasicMotions_dim64_depth3_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_55_57
BasicMotions,64,3,0.4,10,3.0,True,True,True,True,0.9750000238418579,0.9750000238418579,2314.884765625,BasicMotions_dim64_depth3_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_57_14
BasicMotions,64,3,0.4,15,3.0,True,True,True,True,0.875,0.875,2334.134765625,BasicMotions_dim64_depth3_mask0.4_patch15_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_58_30
BasicMotions,64,3,0.4,20,3.0,True,True,True,True,0.925000011920929,0.925000011920929,2354.884765625,BasicMotions_dim64_depth3_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_59_39
BasicMotions,64,3,0.4,25,3.0,True,True,True,True,0.75,0.75,2377.134765625,BasicMotions_dim64_depth3_mask0.4_patch25_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_00_52
BasicMotions,64,3,0.4,3,2.0,True,True,True,True,1.0,1.0,1617.884765625,BasicMotions_dim64_depth3_mask0.4_patch3_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_01_55
BasicMotions,64,3,0.4,5,2.0,True,True,True,True,0.800000011920929,0.800000011920929,1588.384765625,BasicMotions_dim64_depth3_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_02_59
BasicMotions,64,3,0.4,8,2.0,True,True,True,True,1.0,1.0,1585.384765625,BasicMotions_dim64_depth3_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_04_06
BasicMotions,64,3,0.4,10,2.0,True,True,True,True,1.0,1.0,1590.384765625,BasicMotions_dim64_depth3_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_05_14
BasicMotions,64,3,0.4,15,2.0,True,True,True,True,0.875,0.875,1609.634765625,BasicMotions_dim64_depth3_mask0.4_patch15_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_06_29
BasicMotions,64,3,0.4,20,2.0,True,True,True,True,0.925000011920929,0.925000011920929,1630.384765625,BasicMotions_dim64_depth3_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_07_40
BasicMotions,64,3,0.4,25,2.0,True,True,True,True,0.800000011920929,0.800000011920929,1652.634765625,BasicMotions_dim64_depth3_mask0.4_patch25_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_08_48
BasicMotions,64,3,0.4,3,1.0,True,True,True,True,1.0,1.0,893.384765625,BasicMotions_dim64_depth3_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_10_02
BasicMotions,64,3,0.4,5,1.0,True,True,True,True,0.75,0.75,863.884765625,BasicMotions_dim64_depth3_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_11_06
BasicMotions,64,3,0.4,8,1.0,True,True,True,True,0.75,0.75,860.884765625,BasicMotions_dim64_depth3_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_12_10
BasicMotions,64,3,0.4,10,1.0,True,True,True,True,0.75,0.75,865.884765625,BasicMotions_dim64_depth3_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_13_05
BasicMotions,64,3,0.4,15,1.0,True,True,True,True,0.7749999761581421,0.7749999761581421,885.134765625,BasicMotions_dim64_depth3_mask0.4_patch15_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_13_59
BasicMotions,64,3,0.4,20,1.0,True,True,True,True,0.8999999761581421,0.8999999761581421,905.884765625,BasicMotions_dim64_depth3_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_14_55
BasicMotions,64,3,0.4,25,1.0,True,True,True,True,0.824999988079071,0.824999988079071,928.134765625,BasicMotions_dim64_depth3_mask0.4_patch25_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_15_58
BasicMotions,32,3,0.4,3,3.0,True,True,True,True,1.0,1.0,658.884765625,BasicMotions_dim32_depth3_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_16_58
BasicMotions,32,3,0.4,5,3.0,True,True,True,True,0.75,0.75,644.134765625,BasicMotions_dim32_depth3_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_18_03
BasicMotions,32,3,0.4,8,3.0,True,True,True,True,0.75,0.75,642.634765625,BasicMotions_dim32_depth3_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_19_07
BasicMotions,32,3,0.4,10,3.0,True,True,True,True,0.75,0.75,645.134765625,BasicMotions_dim32_depth3_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_20_04
BasicMotions,32,3,0.4,15,3.0,True,True,True,True,0.75,0.75,654.759765625,BasicMotions_dim32_depth3_mask0.4_patch15_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_21_09
BasicMotions,32,3,0.4,20,3.0,True,True,True,True,0.875,0.875,665.134765625,BasicMotions_dim32_depth3_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_22_10
BasicMotions,32,3,0.4,25,3.0,True,True,True,True,0.800000011920929,0.800000011920929,676.259765625,BasicMotions_dim32_depth3_mask0.4_patch25_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_23_14
BasicMotions,32,3,0.4,3,2.0,True,True,True,True,0.800000011920929,0.800000011920929,476.634765625,BasicMotions_dim32_depth3_mask0.4_patch3_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_24_18
BasicMotions,32,3,0.4,5,2.0,True,True,True,True,0.75,0.75,461.884765625,BasicMotions_dim32_depth3_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_25_00
BasicMotions,32,3,0.4,8,2.0,True,True,True,True,0.75,0.75,460.384765625,BasicMotions_dim32_depth3_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_25_53
BasicMotions,32,3,0.4,10,2.0,True,True,True,True,0.75,0.75,462.884765625,BasicMotions_dim32_depth3_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_26_54
BasicMotions,32,3,0.4,15,2.0,True,True,True,True,0.824999988079071,0.824999988079071,472.509765625,BasicMotions_dim32_depth3_mask0.4_patch15_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_27_41
BasicMotions,32,3,0.4,20,2.0,True,True,True,True,0.875,0.875,482.884765625,BasicMotions_dim32_depth3_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_28_44
BasicMotions,32,3,0.4,25,2.0,True,True,True,True,0.7749999761581421,0.7749999761581421,494.009765625,BasicMotions_dim32_depth3_mask0.4_patch25_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_29_46
BasicMotions,32,3,0.4,3,1.0,True,True,True,True,0.75,0.75,294.384765625,BasicMotions_dim32_depth3_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_30_40
BasicMotions,32,3,0.4,5,1.0,True,True,True,True,0.75,0.75,279.634765625,BasicMotions_dim32_depth3_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_31_36
BasicMotions,32,3,0.4,8,1.0,True,True,True,True,0.75,0.75,278.134765625,BasicMotions_dim32_depth3_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_32_27
BasicMotions,32,3,0.4,10,1.0,True,True,True,True,0.75,0.75,280.634765625,BasicMotions_dim32_depth3_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_33_20
BasicMotions,32,3,0.4,15,1.0,True,True,True,True,0.75,0.75,290.259765625,BasicMotions_dim32_depth3_mask0.4_patch15_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_34_19
BasicMotions,32,3,0.4,20,1.0,True,True,True,True,0.875,0.875,300.634765625,BasicMotions_dim32_depth3_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_35_34
BasicMotions,32,3,0.4,25,1.0,True,True,True,True,0.7749999761581421,0.7749999761581421,311.759765625,BasicMotions_dim32_depth3_mask0.4_patch25_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_37_01
BasicMotions,256,2,0.4,3,3.0,True,True,True,True,1.0,1.0,23543.423828125,BasicMotions_dim256_depth2_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_38_21
BasicMotions,256,2,0.4,5,3.0,True,True,True,True,1.0,1.0,23425.423828125,BasicMotions_dim256_depth2_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_39_52
BasicMotions,256,2,0.4,8,3.0,True,True,True,True,1.0,1.0,23413.423828125,BasicMotions_dim256_depth2_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_41_31
BasicMotions,256,2,0.4,10,3.0,True,True,True,True,1.0,1.0,23433.423828125,BasicMotions_dim256_depth2_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_42_45
BasicMotions,256,2,0.4,15,3.0,True,True,True,True,0.8500000238418579,0.8500000238418579,23510.423828125,BasicMotions_dim256_depth2_mask0.4_patch15_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_43_51
BasicMotions,256,2,0.4,20,3.0,True,True,True,True,0.7749999761581421,0.7749999761581421,23593.423828125,BasicMotions_dim256_depth2_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_45_16
BasicMotions,256,2,0.4,25,3.0,True,True,True,True,0.800000011920929,0.800000011920929,23682.423828125,BasicMotions_dim256_depth2_mask0.4_patch25_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_46_18
BasicMotions,256,2,0.4,3,2.0,True,True,True,True,1.0,1.0,15851.423828125,BasicMotions_dim256_depth2_mask0.4_patch3_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_47_37
BasicMotions,256,2,0.4,5,2.0,True,True,True,True,1.0,1.0,15733.423828125,BasicMotions_dim256_depth2_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_49_23
BasicMotions,256,2,0.4,8,2.0,True,True,True,True,1.0,1.0,15721.423828125,BasicMotions_dim256_depth2_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_50_26
BasicMotions,256,2,0.4,10,2.0,True,True,True,True,0.9750000238418579,0.9750000238418579,15741.423828125,BasicMotions_dim256_depth2_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_51_42
BasicMotions,256,2,0.4,15,2.0,True,True,True,True,0.925000011920929,0.925000011920929,15818.423828125,BasicMotions_dim256_depth2_mask0.4_patch15_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_52_58
BasicMotions,256,2,0.4,20,2.0,True,True,True,True,0.925000011920929,0.925000011920929,15901.423828125,BasicMotions_dim256_depth2_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_54_36
BasicMotions,256,2,0.4,25,2.0,True,True,True,True,0.800000011920929,0.800000011920929,15990.423828125,BasicMotions_dim256_depth2_mask0.4_patch25_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_56_13
BasicMotions,256,2,0.4,3,1.0,True,True,True,True,1.0,1.0,8159.423828125,BasicMotions_dim256_depth2_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_57_38
BasicMotions,256,2,0.4,5,1.0,True,True,True,True,1.0,1.0,8041.423828125,BasicMotions_dim256_depth2_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_58_42
BasicMotions,256,2,0.4,8,1.0,True,True,True,True,1.0,1.0,8029.423828125,BasicMotions_dim256_depth2_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_59_41
BasicMotions,256,2,0.4,10,1.0,True,True,True,True,1.0,1.0,8049.423828125,BasicMotions_dim256_depth2_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_00_40
BasicMotions,256,2,0.4,15,1.0,True,True,True,True,0.824999988079071,0.824999988079071,8126.423828125,BasicMotions_dim256_depth2_mask0.4_patch15_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_01_36
BasicMotions,256,2,0.4,20,1.0,True,True,True,True,0.8500000238418579,0.8500000238418579,8209.423828125,BasicMotions_dim256_depth2_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_02_55
BasicMotions,256,2,0.4,25,1.0,True,True,True,True,0.7749999761581421,0.7749999761581421,8298.423828125,BasicMotions_dim256_depth2_mask0.4_patch25_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_04_12
BasicMotions,128,2,0.4,3,3.0,True,True,True,True,1.0,1.0,6031.798828125,BasicMotions_dim128_depth2_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_05_28
BasicMotions,128,2,0.4,5,3.0,True,True,True,True,1.0,1.0,5972.798828125,BasicMotions_dim128_depth2_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_06_39
BasicMotions,128,2,0.4,8,3.0,True,True,True,True,1.0,1.0,5966.798828125,BasicMotions_dim128_depth2_mask0.4_patch8_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_07_38
BasicMotions,128,2,0.4,10,3.0,True,True,True,True,1.0,1.0,5976.798828125,BasicMotions_dim128_depth2_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_08_37
BasicMotions,128,2,0.4,15,3.0,True,True,True,True,0.824999988079071,0.824999988079071,6015.298828125,BasicMotions_dim128_depth2_mask0.4_patch15_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_09_39
BasicMotions,128,2,0.4,20,3.0,True,True,True,True,0.875,0.875,6056.798828125,BasicMotions_dim128_depth2_mask0.4_patch20_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_10_36
BasicMotions,128,2,0.4,25,3.0,True,True,True,True,0.800000011920929,0.800000011920929,6101.298828125,BasicMotions_dim128_depth2_mask0.4_patch25_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_11_44
BasicMotions,128,2,0.4,3,2.0,True,True,True,True,1.0,1.0,4105.798828125,BasicMotions_dim128_depth2_mask0.4_patch3_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_12_37
BasicMotions,128,2,0.4,5,2.0,True,True,True,True,1.0,1.0,4046.798828125,BasicMotions_dim128_depth2_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_13_39
BasicMotions,128,2,0.4,8,2.0,True,True,True,True,1.0,1.0,4040.798828125,BasicMotions_dim128_depth2_mask0.4_patch8_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_14_37
BasicMotions,128,2,0.4,10,2.0,True,True,True,True,1.0,1.0,4050.798828125,BasicMotions_dim128_depth2_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_15_34
BasicMotions,128,2,0.4,15,2.0,True,True,True,True,0.800000011920929,0.800000011920929,4089.298828125,BasicMotions_dim128_depth2_mask0.4_patch15_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_16_32
BasicMotions,128,2,0.4,20,2.0,True,True,True,True,0.875,0.875,4130.798828125,BasicMotions_dim128_depth2_mask0.4_patch20_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_17_22
BasicMotions,128,2,0.4,25,2.0,True,True,True,True,0.800000011920929,0.800000011920929,4175.298828125,BasicMotions_dim128_depth2_mask0.4_patch25_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_18_23
BasicMotions,128,2,0.4,3,1.0,True,True,True,True,1.0,1.0,2179.736328125,BasicMotions_dim128_depth2_mask0.4_patch3_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_19_17
BasicMotions,128,2,0.4,5,1.0,True,True,True,True,1.0,1.0,2120.736328125,BasicMotions_dim128_depth2_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_20_25
BasicMotions,128,2,0.4,8,1.0,True,True,True,True,1.0,1.0,2114.736328125,BasicMotions_dim128_depth2_mask0.4_patch8_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_21_21
BasicMotions,128,2,0.4,10,1.0,True,True,True,True,0.949999988079071,0.949999988079071,2124.736328125,BasicMotions_dim128_depth2_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_22_20
BasicMotions,128,2,0.4,15,1.0,True,True,True,True,0.800000011920929,0.800000011920929,2163.236328125,BasicMotions_dim128_depth2_mask0.4_patch15_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_23_18
BasicMotions,128,2,0.4,20,1.0,True,True,True,True,0.824999988079071,0.824999988079071,2204.736328125,BasicMotions_dim128_depth2_mask0.4_patch20_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_24_20
BasicMotions,128,2,0.4,25,1.0,True,True,True,True,0.800000011920929,0.800000011920929,2249.236328125,BasicMotions_dim128_depth2_mask0.4_patch25_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_25_46
BasicMotions,64,2,0.4,3,3.0,True,True,True,True,1.0,1.0,1595.986328125,BasicMotions_dim64_depth2_mask0.4_patch3_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_26_51
BasicMotions,64,2,0.4,5,3.0,True,True,True,True,1.0,1.0,1566.486328125,BasicMotions_dim64_depth2_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_27_48
