data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
PenDigits,256,2,0.4,2,3.0,True,True,True,True,0.9851343631744385,0.9851343631744385,23239.423828125,PenDigits_dim256_depth2_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_42_48
PenDigits,256,2,0.4,2,2.0,True,True,True,True,0.9811320900917053,0.9811320900917053,15547.423828125,PenDigits_dim256_depth2_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_01_39
PenDigits,256,2,0.4,2,1.0,True,True,True,True,0.9828473329544067,0.9828473329544067,7855.423828125,PenDigits_dim256_depth2_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_19_17_57
PenDigits,128,2,0.4,2,3.0,True,True,True,True,0.9851343631744385,0.9851343631744385,5879.798828125,PenDigits_dim128_depth2_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_37_59
PenDigits,128,2,0.4,2,2.0,True,True,True,True,0.9808462262153625,0.9808462262153625,3953.798828125,PenDigits_dim128_depth2_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_55_01
PenDigits,128,2,0.4,2,1.0,True,True,True,True,0.9811320900917053,0.9811320900917053,2027.736328125,PenDigits_dim128_depth2_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_20_13_53
PenDigits,64,2,0.4,2,3.0,True,True,True,True,0.9865637421607971,0.9865637421607971,1519.986328125,PenDigits_dim64_depth2_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_20_43_38
PenDigits,64,2,0.4,2,2.0,True,True,True,True,0.9837049841880798,0.9837049841880798,1036.986328125,PenDigits_dim64_depth2_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_10_02
PenDigits,64,2,0.4,2,1.0,True,True,True,True,0.9885649085044861,0.9885649085044861,553.986328125,PenDigits_dim64_depth2_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_45_59
PenDigits,32,2,0.4,2,3.0,True,True,True,True,0.9871355295181274,0.9871355295181274,420.111328125,PenDigits_dim32_depth2_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_22_24_55
PenDigits,32,2,0.4,2,2.0,True,True,True,True,0.9865637421607971,0.9865637421607971,298.611328125,PenDigits_dim32_depth2_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_23_02_18
PenDigits,32,2,0.4,2,1.0,True,True,True,True,0.9834191203117371,0.9834191203117371,177.111328125,PenDigits_dim32_depth2_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_23_49_32
PenDigits,256,1,0.4,2,3.0,True,True,True,True,0.9817038178443909,0.9817038178443909,11658.923828125,PenDigits_dim256_depth1_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_00_35_44
PenDigits,256,1,0.4,2,2.0,True,True,True,True,0.9788450598716736,0.9788450598716736,7812.923828125,PenDigits_dim256_depth1_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_01_17_45
PenDigits,256,1,0.4,2,1.0,True,True,True,True,0.9819896817207336,0.9819896817207336,3966.923828125,PenDigits_dim256_depth1_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_01_47_02
PenDigits,128,1,0.4,2,3.0,True,True,True,True,0.9799885749816895,0.9799885749816895,2961.798828125,PenDigits_dim128_depth1_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_02_21_45
PenDigits,128,1,0.4,2,2.0,True,True,True,True,0.980560302734375,0.980560302734375,1998.798828125,PenDigits_dim128_depth1_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_02_49_05
PenDigits,128,1,0.4,2,1.0,True,True,True,True,0.9817038178443909,0.9817038178443909,1035.798828125,PenDigits_dim128_depth1_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_03_13_05
PenDigits,64,1,0.4,2,3.0,True,True,True,True,0.9814179539680481,0.9814179539680481,773.298828125,PenDigits_dim64_depth1_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_03_44_00
PenDigits,64,1,0.4,2,2.0,True,True,True,True,0.9842767119407654,0.9842767119407654,531.798828125,PenDigits_dim64_depth1_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_04_18_50
PenDigits,64,1,0.4,2,1.0,True,True,True,True,0.982561469078064,0.982561469078064,290.298828125,PenDigits_dim64_depth1_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_04_45_17
PenDigits,32,1,0.4,2,3.0,True,True,True,True,0.9848484992980957,0.9848484992980957,219.048828125,PenDigits_dim32_depth1_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_05_22_50
PenDigits,32,1,0.4,2,2.0,True,True,True,True,0.9851343631744385,0.9851343631744385,158.298828125,PenDigits_dim32_depth1_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_48_33
PenDigits,32,1,0.4,2,1.0,True,True,True,True,0.9814179539680481,0.9814179539680481,97.548828125,PenDigits_dim32_depth1_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_14_17
