data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
PhonemeSpectra,256,3,0.4,6,1.0,True,True,True,True,0.03250820189714432,0.03250820189714432,12219.134765625,PhonemeSpectra_dim256_depth3_mask0.4_patch6_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_37_14
PhonemeSpectra,256,3,0.4,11,1.0,True,True,True,True,0.02922755666077137,0.02922755666077137,12296.134765625,PhonemeSpectra_dim256_depth3_mask0.4_patch11_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_04_38
PhonemeSpectra,256,3,0.4,17,1.0,True,True,True,True,0.03340292349457741,0.03340292349457741,12452.134765625,PhonemeSpectra_dim256_depth3_mask0.4_patch17_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_24_57
PhonemeSpectra,256,3,0.4,22,1.0,True,True,True,True,0.029525797814130783,0.029525797814130783,12601.134765625,PhonemeSpectra_dim256_depth3_mask0.4_patch22_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_39_50
PhonemeSpectra,256,3,0.4,33,1.0,True,True,True,True,0.032209962606430054,0.032209962606430054,12957.134765625,PhonemeSpectra_dim256_depth3_mask0.4_patch33_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_52_30
PhonemeSpectra,256,3,0.4,44,1.0,True,True,True,True,0.03549060598015785,0.03549060598015785,13319.134765625,PhonemeSpectra_dim256_depth3_mask0.4_patch44_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_11_34
PhonemeSpectra,256,3,0.4,55,1.0,True,True,True,True,0.03161348029971123,0.03161348029971123,13687.134765625,PhonemeSpectra_dim256_depth3_mask0.4_patch55_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_22_58
PhonemeSpectra,128,3,0.4,6,3.0,True,True,True,True,0.039964210242033005,0.039964210242033005,9035.384765625,PhonemeSpectra_dim128_depth3_mask0.4_patch6_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_35_04
PhonemeSpectra,128,3,0.4,11,3.0,True,True,True,True,0.03698180615901947,0.03698180615901947,9073.884765625,PhonemeSpectra_dim128_depth3_mask0.4_patch11_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_05_54
PhonemeSpectra,128,3,0.4,17,3.0,True,True,True,True,0.029824038967490196,0.029824038967490196,9151.884765625,PhonemeSpectra_dim128_depth3_mask0.4_patch17_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_17_46
PhonemeSpectra,128,3,0.4,22,3.0,True,True,True,True,0.03250820189714432,0.03250820189714432,9226.384765625,PhonemeSpectra_dim128_depth3_mask0.4_patch22_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_29_56
PhonemeSpectra,128,3,0.4,33,3.0,True,True,True,True,0.03608708456158638,0.03608708456158638,9404.384765625,PhonemeSpectra_dim128_depth3_mask0.4_patch33_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_42_22
PhonemeSpectra,128,3,0.4,44,3.0,True,True,True,True,0.03698180615901947,0.03698180615901947,9585.384765625,PhonemeSpectra_dim128_depth3_mask0.4_patch44_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_51_24
PhonemeSpectra,128,3,0.4,55,3.0,True,True,True,True,0.03012227825820446,0.03012227825820446,9769.447265625,PhonemeSpectra_dim128_depth3_mask0.4_patch55_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_57_35
PhonemeSpectra,128,3,0.4,6,2.0,True,True,True,True,0.035788845270872116,0.035788845270872116,6146.384765625,PhonemeSpectra_dim128_depth3_mask0.4_patch6_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_08_06
PhonemeSpectra,128,3,0.4,11,2.0,True,True,True,True,0.035788845270872116,0.035788845270872116,6184.884765625,PhonemeSpectra_dim128_depth3_mask0.4_patch11_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_22_22
PhonemeSpectra,128,3,0.4,17,2.0,True,True,True,True,0.03250820189714432,0.03250820189714432,6262.884765625,PhonemeSpectra_dim128_depth3_mask0.4_patch17_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_34_36
PhonemeSpectra,128,3,0.4,22,2.0,True,True,True,True,0.028929317370057106,0.028929317370057106,6337.384765625,PhonemeSpectra_dim128_depth3_mask0.4_patch22_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_49_23
PhonemeSpectra,128,3,0.4,33,2.0,True,True,True,True,0.03340292349457741,0.03340292349457741,6515.384765625,PhonemeSpectra_dim128_depth3_mask0.4_patch33_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_02_05
PhonemeSpectra,128,3,0.4,44,2.0,True,True,True,True,0.03012227825820446,0.03012227825820446,6696.384765625,PhonemeSpectra_dim128_depth3_mask0.4_patch44_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_26_03
PhonemeSpectra,128,3,0.4,55,2.0,True,True,True,True,0.03340292349457741,0.03340292349457741,6880.447265625,PhonemeSpectra_dim128_depth3_mask0.4_patch55_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_38_39
PhonemeSpectra,128,3,0.4,6,1.0,True,True,True,True,0.028929317370057106,0.028929317370057106,3257.322265625,PhonemeSpectra_dim128_depth3_mask0.4_patch6_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_21_54_39
PhonemeSpectra,128,3,0.4,11,1.0,True,True,True,True,0.03608708456158638,0.03608708456158638,3295.822265625,PhonemeSpectra_dim128_depth3_mask0.4_patch11_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_22_18_03
PhonemeSpectra,128,3,0.4,17,1.0,True,True,True,True,0.032209962606430054,0.032209962606430054,3373.822265625,PhonemeSpectra_dim128_depth3_mask0.4_patch17_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_22_40_50
PhonemeSpectra,128,3,0.4,22,1.0,True,True,True,True,0.0342976450920105,0.0342976450920105,3448.322265625,PhonemeSpectra_dim128_depth3_mask0.4_patch22_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_23_00_22
PhonemeSpectra,128,3,0.4,33,1.0,True,True,True,True,0.032209962606430054,0.032209962606430054,3626.322265625,PhonemeSpectra_dim128_depth3_mask0.4_patch33_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_23_27_34
PhonemeSpectra,128,3,0.4,44,1.0,True,True,True,True,0.029525797814130783,0.029525797814130783,3807.322265625,PhonemeSpectra_dim128_depth3_mask0.4_patch44_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_23_48_20
PhonemeSpectra,128,3,0.4,55,1.0,True,True,True,True,0.033999402076005936,0.033999402076005936,3991.322265625,PhonemeSpectra_dim128_depth3_mask0.4_patch55_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_23_59_40
PhonemeSpectra,64,3,0.4,6,3.0,True,True,True,True,0.03787652775645256,0.03787652775645256,2385.509765625,PhonemeSpectra_dim64_depth3_mask0.4_patch6_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_00_18_18
PhonemeSpectra,64,3,0.4,11,3.0,True,True,True,True,0.033999402076005936,0.033999402076005936,2404.822265625,PhonemeSpectra_dim64_depth3_mask0.4_patch11_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_00_45_51
PhonemeSpectra,64,3,0.4,17,3.0,True,True,True,True,0.03877124935388565,0.03877124935388565,2443.822265625,PhonemeSpectra_dim64_depth3_mask0.4_patch17_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_01_10_49
PhonemeSpectra,64,3,0.4,22,3.0,True,True,True,True,0.03280644118785858,0.03280644118785858,2481.009765625,PhonemeSpectra_dim64_depth3_mask0.4_patch22_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_01_32_54
PhonemeSpectra,64,3,0.4,33,3.0,True,True,True,True,0.03698180615901947,0.03698180615901947,2570.072265625,PhonemeSpectra_dim64_depth3_mask0.4_patch33_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_01_44_34
PhonemeSpectra,64,3,0.4,44,3.0,True,True,True,True,0.03191171959042549,0.03191171959042549,2660.572265625,PhonemeSpectra_dim64_depth3_mask0.4_patch44_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_02_02_03
PhonemeSpectra,64,3,0.4,55,3.0,True,True,True,True,0.03638532757759094,0.03638532757759094,2752.572265625,PhonemeSpectra_dim64_depth3_mask0.4_patch55_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_02_22_24
PhonemeSpectra,64,3,0.4,6,2.0,True,True,True,True,0.03549060598015785,0.03549060598015785,1661.009765625,PhonemeSpectra_dim64_depth3_mask0.4_patch6_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_02_51_47
PhonemeSpectra,64,3,0.4,11,2.0,True,True,True,True,0.04294661432504654,0.04294661432504654,1680.322265625,PhonemeSpectra_dim64_depth3_mask0.4_patch11_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_11_41
PhonemeSpectra,64,3,0.4,17,2.0,True,True,True,True,0.045034296810626984,0.045034296810626984,1719.322265625,PhonemeSpectra_dim64_depth3_mask0.4_patch17_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_41_19
PhonemeSpectra,64,3,0.4,22,2.0,True,True,True,True,0.037578288465738297,0.037578288465738297,1756.572265625,PhonemeSpectra_dim64_depth3_mask0.4_patch22_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_04_04_22
PhonemeSpectra,64,3,0.4,33,2.0,True,True,True,True,0.04026245325803757,0.04026245325803757,1845.572265625,PhonemeSpectra_dim64_depth3_mask0.4_patch33_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_04_33_47
PhonemeSpectra,64,3,0.4,44,2.0,True,True,True,True,0.029525797814130783,0.029525797814130783,1936.072265625,PhonemeSpectra_dim64_depth3_mask0.4_patch44_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_04_53_58
PhonemeSpectra,64,3,0.4,55,2.0,True,True,True,True,0.03459588438272476,0.03459588438272476,2028.072265625,PhonemeSpectra_dim64_depth3_mask0.4_patch55_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_06_41
PhonemeSpectra,64,3,0.4,6,1.0,True,True,True,True,0.034894123673439026,0.034894123673439026,936.509765625,PhonemeSpectra_dim64_depth3_mask0.4_patch6_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_23_26
PhonemeSpectra,64,3,0.4,11,1.0,True,True,True,True,0.0432448536157608,0.0432448536157608,955.822265625,PhonemeSpectra_dim64_depth3_mask0.4_patch11_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_05_49_44
PhonemeSpectra,64,3,0.4,17,1.0,True,True,True,True,0.04235013574361801,0.04235013574361801,994.822265625,PhonemeSpectra_dim64_depth3_mask0.4_patch17_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_19_04
PhonemeSpectra,64,3,0.4,22,1.0,True,True,True,True,0.03250820189714432,0.03250820189714432,1032.009765625,PhonemeSpectra_dim64_depth3_mask0.4_patch22_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_06_45_21
PhonemeSpectra,64,3,0.4,33,1.0,True,True,True,True,0.03966597095131874,0.03966597095131874,1121.072265625,PhonemeSpectra_dim64_depth3_mask0.4_patch33_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_07_00_51
PhonemeSpectra,64,3,0.4,44,1.0,True,True,True,True,0.03280644118785858,0.03280644118785858,1211.572265625,PhonemeSpectra_dim64_depth3_mask0.4_patch44_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_07_21_48
PhonemeSpectra,64,3,0.4,55,1.0,True,True,True,True,0.03280644118785858,0.03280644118785858,1303.572265625,PhonemeSpectra_dim64_depth3_mask0.4_patch55_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_07_33_03
PhonemeSpectra,32,3,0.4,6,3.0,True,True,True,True,0.034894123673439026,0.034894123673439026,680.634765625,PhonemeSpectra_dim32_depth3_mask0.4_patch6_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_07_46_55
PhonemeSpectra,32,3,0.4,11,3.0,True,True,True,True,0.037578288465738297,0.037578288465738297,690.322265625,PhonemeSpectra_dim32_depth3_mask0.4_patch11_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_08_09_15
PhonemeSpectra,32,3,0.4,17,3.0,True,True,True,True,0.03966597095131874,0.03966597095131874,709.822265625,PhonemeSpectra_dim32_depth3_mask0.4_patch17_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_08_27_27
PhonemeSpectra,32,3,0.4,22,3.0,True,True,True,True,0.04145541414618492,0.04145541414618492,728.447265625,PhonemeSpectra_dim32_depth3_mask0.4_patch22_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_08_46_08
PhonemeSpectra,32,3,0.4,33,3.0,True,True,True,True,0.04145541414618492,0.04145541414618492,772.947265625,PhonemeSpectra_dim32_depth3_mask0.4_patch33_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_09_14_13
PhonemeSpectra,32,3,0.4,44,3.0,True,True,True,True,0.038174767047166824,0.038174767047166824,818.197265625,PhonemeSpectra_dim32_depth3_mask0.4_patch44_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_09_30_20
PhonemeSpectra,32,3,0.4,55,3.0,True,True,True,True,0.034894123673439026,0.034894123673439026,864.134765625,PhonemeSpectra_dim32_depth3_mask0.4_patch55_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_09_49_41
PhonemeSpectra,32,3,0.4,6,2.0,True,True,True,True,0.02564867213368416,0.02564867213368416,498.384765625,PhonemeSpectra_dim32_depth3_mask0.4_patch6_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_09_59_15
PhonemeSpectra,32,3,0.4,11,2.0,True,True,True,True,0.040858931839466095,0.040858931839466095,508.072265625,PhonemeSpectra_dim32_depth3_mask0.4_patch11_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_10_13_44
PhonemeSpectra,32,3,0.4,17,2.0,True,True,True,True,0.04056069254875183,0.04056069254875183,527.572265625,PhonemeSpectra_dim32_depth3_mask0.4_patch17_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_10_34_46
PhonemeSpectra,32,3,0.4,22,2.0,True,True,True,True,0.047718461602926254,0.047718461602926254,546.197265625,PhonemeSpectra_dim32_depth3_mask0.4_patch22_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_10_53_31
PhonemeSpectra,32,3,0.4,33,2.0,True,True,True,True,0.040858931839466095,0.040858931839466095,590.697265625,PhonemeSpectra_dim32_depth3_mask0.4_patch33_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_11_17_03
PhonemeSpectra,32,3,0.4,44,2.0,True,True,True,True,0.03549060598015785,0.03549060598015785,635.947265625,PhonemeSpectra_dim32_depth3_mask0.4_patch44_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_11_31_29
PhonemeSpectra,32,3,0.4,55,2.0,True,True,True,True,0.04026245325803757,0.04026245325803757,681.884765625,PhonemeSpectra_dim32_depth3_mask0.4_patch55_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_11_47_27
PhonemeSpectra,32,3,0.4,6,1.0,True,True,True,True,0.03936773166060448,0.03936773166060448,316.134765625,PhonemeSpectra_dim32_depth3_mask0.4_patch6_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_11_56_58
PhonemeSpectra,32,3,0.4,11,1.0,True,True,True,True,0.03250820189714432,0.03250820189714432,325.759765625,PhonemeSpectra_dim32_depth3_mask0.4_patch11_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_18_16
PhonemeSpectra,32,3,0.4,17,1.0,True,True,True,True,0.039964210242033005,0.039964210242033005,345.322265625,PhonemeSpectra_dim32_depth3_mask0.4_patch17_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_31_19
PhonemeSpectra,32,3,0.4,22,1.0,True,True,True,True,0.03340292349457741,0.03340292349457741,363.947265625,PhonemeSpectra_dim32_depth3_mask0.4_patch22_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_12_50_23
PhonemeSpectra,32,3,0.4,33,1.0,True,True,True,True,0.0342976450920105,0.0342976450920105,408.447265625,PhonemeSpectra_dim32_depth3_mask0.4_patch33_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_05_39
PhonemeSpectra,32,3,0.4,44,1.0,True,True,True,True,0.03012227825820446,0.03012227825820446,453.697265625,PhonemeSpectra_dim32_depth3_mask0.4_patch44_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_17_48
PhonemeSpectra,32,3,0.4,55,1.0,True,True,True,True,0.03459588438272476,0.03459588438272476,499.634765625,PhonemeSpectra_dim32_depth3_mask0.4_patch55_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_35_18
PhonemeSpectra,256,2,0.4,6,3.0,True,True,True,True,0.037578288465738297,0.037578288465738297,23714.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch6_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_47_06
PhonemeSpectra,256,2,0.4,11,3.0,True,True,True,True,0.03280644118785858,0.03280644118785858,23791.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch11_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_10_25
PhonemeSpectra,256,2,0.4,17,3.0,True,True,True,True,0.030718758702278137,0.030718758702278137,23947.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch17_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_26_10
PhonemeSpectra,256,2,0.4,22,3.0,True,True,True,True,0.037578288465738297,0.037578288465738297,24096.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch22_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_39_15
PhonemeSpectra,256,2,0.4,33,3.0,True,True,True,True,0.03340292349457741,0.03340292349457741,24452.861328125,PhonemeSpectra_dim256_depth2_mask0.4_patch33_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_54_07
PhonemeSpectra,256,2,0.4,44,3.0,True,True,True,True,0.035788845270872116,0.035788845270872116,24814.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch44_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_07_54
PhonemeSpectra,256,2,0.4,55,3.0,True,True,True,True,0.035788845270872116,0.035788845270872116,25182.861328125,PhonemeSpectra_dim256_depth2_mask0.4_patch55_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_16_24
PhonemeSpectra,256,2,0.4,6,2.0,True,True,True,True,0.032209962606430054,0.032209962606430054,16022.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch6_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_15_25_48
PhonemeSpectra,256,2,0.4,11,2.0,True,True,True,True,0.033104684203863144,0.033104684203863144,16099.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch11_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_15_42_13
PhonemeSpectra,256,2,0.4,17,2.0,True,True,True,True,0.03340292349457741,0.03340292349457741,16255.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch17_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_15_59_54
PhonemeSpectra,256,2,0.4,22,2.0,True,True,True,True,0.040858931839466095,0.040858931839466095,16404.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch22_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_15_00
PhonemeSpectra,256,2,0.4,33,2.0,True,True,True,True,0.03012227825820446,0.03012227825820446,16760.861328125,PhonemeSpectra_dim256_depth2_mask0.4_patch33_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_26_51
PhonemeSpectra,256,2,0.4,44,2.0,True,True,True,True,0.03638532757759094,0.03638532757759094,17122.861328125,PhonemeSpectra_dim256_depth2_mask0.4_patch44_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_38_14
PhonemeSpectra,256,2,0.4,55,2.0,True,True,True,True,0.03101699985563755,0.03101699985563755,17490.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch55_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_16_54_03
PhonemeSpectra,256,2,0.4,6,1.0,True,True,True,True,0.031315241008996964,0.031315241008996964,8330.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch6_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_02_25
PhonemeSpectra,256,2,0.4,11,1.0,True,True,True,True,0.03250820189714432,0.03250820189714432,8407.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch11_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_20_58
PhonemeSpectra,256,2,0.4,17,1.0,True,True,True,True,0.03519236668944359,0.03519236668944359,8563.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch17_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_36_59
PhonemeSpectra,256,2,0.4,22,1.0,True,True,True,True,0.02922755666077137,0.02922755666077137,8712.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch22_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_50_09
PhonemeSpectra,256,2,0.4,33,1.0,True,True,True,True,0.03459588438272476,0.03459588438272476,9068.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch33_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_00_23
PhonemeSpectra,256,2,0.4,44,1.0,True,True,True,True,0.03191171959042549,0.03191171959042549,9430.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch44_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_10_47
PhonemeSpectra,256,2,0.4,55,1.0,True,True,True,True,0.036683566868305206,0.036683566868305206,9798.798828125,PhonemeSpectra_dim256_depth2_mask0.4_patch55_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_21_33
PhonemeSpectra,128,2,0.4,6,3.0,True,True,True,True,0.03519236668944359,0.03519236668944359,6117.673828125,PhonemeSpectra_dim128_depth2_mask0.4_patch6_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_28_53
PhonemeSpectra,128,2,0.4,11,3.0,True,True,True,True,0.030420519411563873,0.030420519411563873,6156.173828125,PhonemeSpectra_dim128_depth2_mask0.4_patch11_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_40_38
PhonemeSpectra,128,2,0.4,17,3.0,True,True,True,True,0.03101699985563755,0.03101699985563755,6234.173828125,PhonemeSpectra_dim128_depth2_mask0.4_patch17_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_52_10
PhonemeSpectra,128,2,0.4,22,3.0,True,True,True,True,0.031315241008996964,0.031315241008996964,6308.673828125,PhonemeSpectra_dim128_depth2_mask0.4_patch22_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_08_07
PhonemeSpectra,128,2,0.4,33,3.0,True,True,True,True,0.030420519411563873,0.030420519411563873,6486.673828125,PhonemeSpectra_dim128_depth2_mask0.4_patch33_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_18_21
PhonemeSpectra,128,2,0.4,44,3.0,True,True,True,True,0.036683566868305206,0.036683566868305206,6667.673828125,PhonemeSpectra_dim128_depth2_mask0.4_patch44_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_29_10
PhonemeSpectra,128,2,0.4,55,3.0,True,True,True,True,0.033104684203863144,0.033104684203863144,6851.673828125,PhonemeSpectra_dim128_depth2_mask0.4_patch55_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_37_13
PhonemeSpectra,128,2,0.4,6,2.0,True,True,True,True,0.03161348029971123,0.03161348029971123,4191.673828125,PhonemeSpectra_dim128_depth2_mask0.4_patch6_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_43_48
PhonemeSpectra,128,2,0.4,11,2.0,True,True,True,True,0.029525797814130783,0.029525797814130783,4230.173828125,PhonemeSpectra_dim128_depth2_mask0.4_patch11_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_19_52_20
PhonemeSpectra,128,2,0.4,17,2.0,True,True,True,True,0.028631076216697693,0.028631076216697693,4308.173828125,PhonemeSpectra_dim128_depth2_mask0.4_patch17_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_20_06_42
