data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
ERing,128,3,0.4,10,1.0,True,True,True,True,0.7851851582527161,0.7851851582527161,3080.384765625,ERing_dim128_depth3_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_14_11
ERing,128,3,0.4,13,1.0,True,True,True,True,0.8222222328186035,0.8222222328186035,3093.884765625,ERing_dim128_depth3_mask0.4_patch13_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_15_46
ERing,128,3,0.4,17,1.0,True,True,True,True,0.7925925850868225,0.7925925850868225,3116.884765625,ERing_dim128_depth3_mask0.4_patch17_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_17_25
ERing,64,3,0.4,2,3.0,True,True,True,True,0.7259259223937988,0.7259259223937988,2309.884765625,ERing_dim64_depth3_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_19_12
ERing,64,3,0.4,4,3.0,True,True,True,True,0.31481480598449707,0.31481480598449707,2292.384765625,ERing_dim64_depth3_mask0.4_patch4_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_21_05
ERing,64,3,0.4,5,3.0,True,True,True,True,0.7555555701255798,0.7555555701255798,2294.134765625,ERing_dim64_depth3_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_22_22
ERing,64,3,0.4,7,3.0,True,True,True,True,0.4444444477558136,0.4444444477558136,2293.884765625,ERing_dim64_depth3_mask0.4_patch7_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_24_12
ERing,64,3,0.4,10,3.0,True,True,True,True,0.8185185194015503,0.8185185194015503,2296.884765625,ERing_dim64_depth3_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_25_28
ERing,64,3,0.4,13,3.0,True,True,True,True,0.6111111044883728,0.6111111044883728,2303.634765625,ERing_dim64_depth3_mask0.4_patch13_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_27_21
ERing,64,3,0.4,17,3.0,True,True,True,True,0.8111110925674438,0.8111110925674438,2315.134765625,ERing_dim64_depth3_mask0.4_patch17_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_28_40
ERing,64,3,0.4,2,2.0,True,True,True,True,0.7592592835426331,0.7592592835426331,1585.384765625,ERing_dim64_depth3_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_30_25
ERing,64,3,0.4,4,2.0,True,True,True,True,0.7962962985038757,0.7962962985038757,1567.884765625,ERing_dim64_depth3_mask0.4_patch4_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_32_09
ERing,64,3,0.4,5,2.0,True,True,True,True,0.7592592835426331,0.7592592835426331,1569.634765625,ERing_dim64_depth3_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_34_11
ERing,64,3,0.4,7,2.0,True,True,True,True,0.8111110925674438,0.8111110925674438,1569.384765625,ERing_dim64_depth3_mask0.4_patch7_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_36_44
ERing,64,3,0.4,10,2.0,True,True,True,True,0.8037037253379822,0.8037037253379822,1572.384765625,ERing_dim64_depth3_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_38_55
ERing,64,3,0.4,13,2.0,True,True,True,True,0.800000011920929,0.800000011920929,1579.134765625,ERing_dim64_depth3_mask0.4_patch13_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_41_31
ERing,64,3,0.4,17,2.0,True,True,True,True,0.4000000059604645,0.4000000059604645,1590.634765625,ERing_dim64_depth3_mask0.4_patch17_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_43_28
ERing,64,3,0.4,2,1.0,True,True,True,True,0.7777777910232544,0.7777777910232544,860.884765625,ERing_dim64_depth3_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_44_37
ERing,64,3,0.4,4,1.0,True,True,True,True,0.7481481432914734,0.7481481432914734,843.384765625,ERing_dim64_depth3_mask0.4_patch4_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_46_36
ERing,64,3,0.4,5,1.0,True,True,True,True,0.7666666507720947,0.7666666507720947,845.134765625,ERing_dim64_depth3_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_48_33
ERing,64,3,0.4,7,1.0,True,True,True,True,0.8185185194015503,0.8185185194015503,844.884765625,ERing_dim64_depth3_mask0.4_patch7_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_50_35
ERing,64,3,0.4,10,1.0,True,True,True,True,0.33703702688217163,0.33703702688217163,847.884765625,ERing_dim64_depth3_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_52_59
ERing,64,3,0.4,13,1.0,True,True,True,True,0.7740740776062012,0.7740740776062012,854.634765625,ERing_dim64_depth3_mask0.4_patch13_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_54_42
ERing,64,3,0.4,17,1.0,True,True,True,True,0.7925925850868225,0.7925925850868225,866.134765625,ERing_dim64_depth3_mask0.4_patch17_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_13_57_17
ERing,32,3,0.4,2,3.0,True,True,True,True,0.8037037253379822,0.8037037253379822,642.634765625,ERing_dim32_depth3_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_59_09
ERing,32,3,0.4,4,3.0,True,True,True,True,0.4407407343387604,0.4407407343387604,633.884765625,ERing_dim32_depth3_mask0.4_patch4_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_01_14
ERing,32,3,0.4,5,3.0,True,True,True,True,0.3777777850627899,0.3777777850627899,634.759765625,ERing_dim32_depth3_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_02_31
ERing,32,3,0.4,7,3.0,True,True,True,True,0.7666666507720947,0.7666666507720947,634.634765625,ERing_dim32_depth3_mask0.4_patch7_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_04_05
ERing,32,3,0.4,10,3.0,True,True,True,True,0.28148147463798523,0.28148147463798523,636.134765625,ERing_dim32_depth3_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_06_12
ERing,32,3,0.4,13,3.0,True,True,True,True,0.6962962746620178,0.6962962746620178,639.509765625,ERing_dim32_depth3_mask0.4_patch13_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_07_32
ERing,32,3,0.4,17,3.0,True,True,True,True,0.7555555701255798,0.7555555701255798,645.259765625,ERing_dim32_depth3_mask0.4_patch17_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_09_33
ERing,32,3,0.4,2,2.0,True,True,True,True,0.3444444537162781,0.3444444537162781,460.384765625,ERing_dim32_depth3_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_11_55
ERing,32,3,0.4,4,2.0,True,True,True,True,0.3037036955356598,0.3037036955356598,451.634765625,ERing_dim32_depth3_mask0.4_patch4_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_13_11
ERing,32,3,0.4,5,2.0,True,True,True,True,0.2629629671573639,0.2629629671573639,452.509765625,ERing_dim32_depth3_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_14_10
ERing,32,3,0.4,7,2.0,True,True,True,True,0.7481481432914734,0.7481481432914734,452.384765625,ERing_dim32_depth3_mask0.4_patch7_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_15_12
ERing,32,3,0.4,10,2.0,True,True,True,True,0.3481481373310089,0.3481481373310089,453.884765625,ERing_dim32_depth3_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_17_02
ERing,32,3,0.4,13,2.0,True,True,True,True,0.4481481611728668,0.4481481611728668,457.259765625,ERing_dim32_depth3_mask0.4_patch13_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_18_22
ERing,32,3,0.4,17,2.0,True,True,True,True,0.32592591643333435,0.32592591643333435,463.009765625,ERing_dim32_depth3_mask0.4_patch17_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_19_28
ERing,32,3,0.4,2,1.0,True,True,True,True,0.7037037014961243,0.7037037014961243,278.134765625,ERing_dim32_depth3_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_20_48
ERing,32,3,0.4,4,1.0,True,True,True,True,0.7148148417472839,0.7148148417472839,269.384765625,ERing_dim32_depth3_mask0.4_patch4_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_22_54
ERing,32,3,0.4,5,1.0,True,True,True,True,0.7555555701255798,0.7555555701255798,270.259765625,ERing_dim32_depth3_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_24_51
ERing,32,3,0.4,7,1.0,True,True,True,True,0.27037036418914795,0.27037036418914795,270.134765625,ERing_dim32_depth3_mask0.4_patch7_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_27_57
ERing,32,3,0.4,10,1.0,True,True,True,True,0.6777777671813965,0.6777777671813965,271.634765625,ERing_dim32_depth3_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_29_05
ERing,32,3,0.4,13,1.0,True,True,True,True,0.39259257912635803,0.39259257912635803,275.009765625,ERing_dim32_depth3_mask0.4_patch13_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_30_55
ERing,32,3,0.4,17,1.0,True,True,True,True,0.23333333432674408,0.23333333432674408,280.759765625,ERing_dim32_depth3_mask0.4_patch17_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_32_04
ERing,256,2,0.4,2,3.0,True,True,True,True,0.7777777910232544,0.7777777910232544,23413.423828125,ERing_dim256_depth2_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_33_37
ERing,256,2,0.4,4,3.0,True,True,True,True,0.8111110925674438,0.8111110925674438,23343.423828125,ERing_dim256_depth2_mask0.4_patch4_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_35_07
ERing,256,2,0.4,5,3.0,True,True,True,True,0.7888888716697693,0.7888888716697693,23350.423828125,ERing_dim256_depth2_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_37_06
ERing,256,2,0.4,7,3.0,True,True,True,True,0.8222222328186035,0.8222222328186035,23349.423828125,ERing_dim256_depth2_mask0.4_patch7_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_38_59
ERing,256,2,0.4,10,3.0,True,True,True,True,0.8333333134651184,0.8333333134651184,23361.423828125,ERing_dim256_depth2_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_41_43
ERing,256,2,0.4,13,3.0,True,True,True,True,0.8074073791503906,0.8074073791503906,23388.423828125,ERing_dim256_depth2_mask0.4_patch13_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_43_28
ERing,256,2,0.4,17,3.0,True,True,True,True,0.7481481432914734,0.7481481432914734,23434.423828125,ERing_dim256_depth2_mask0.4_patch17_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_14_45_33
ERing,256,2,0.4,2,2.0,True,True,True,True,0.7740740776062012,0.7740740776062012,15721.423828125,ERing_dim256_depth2_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_46_59
ERing,256,2,0.4,4,2.0,True,True,True,True,0.770370364189148,0.770370364189148,15651.423828125,ERing_dim256_depth2_mask0.4_patch4_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_48_32
ERing,256,2,0.4,5,2.0,True,True,True,True,0.7740740776062012,0.7740740776062012,15658.423828125,ERing_dim256_depth2_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_50_03
ERing,256,2,0.4,7,2.0,True,True,True,True,0.8074073791503906,0.8074073791503906,15657.423828125,ERing_dim256_depth2_mask0.4_patch7_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_51_41
ERing,256,2,0.4,10,2.0,True,True,True,True,0.8592592477798462,0.8592592477798462,15669.423828125,ERing_dim256_depth2_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_53_14
ERing,256,2,0.4,13,2.0,True,True,True,True,0.7962962985038757,0.7962962985038757,15696.423828125,ERing_dim256_depth2_mask0.4_patch13_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_54_34
ERing,256,2,0.4,17,2.0,True,True,True,True,0.8148148059844971,0.8148148059844971,15742.423828125,ERing_dim256_depth2_mask0.4_patch17_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_56_04
ERing,256,2,0.4,2,1.0,True,True,True,True,0.7518518567085266,0.7518518567085266,8029.423828125,ERing_dim256_depth2_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_58_22
ERing,256,2,0.4,4,1.0,True,True,True,True,0.770370364189148,0.770370364189148,7959.423828125,ERing_dim256_depth2_mask0.4_patch4_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_14_59_35
ERing,256,2,0.4,5,1.0,True,True,True,True,0.7925925850868225,0.7925925850868225,7966.423828125,ERing_dim256_depth2_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_00_41
ERing,256,2,0.4,7,1.0,True,True,True,True,0.8333333134651184,0.8333333134651184,7965.423828125,ERing_dim256_depth2_mask0.4_patch7_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_02_01
ERing,256,2,0.4,10,1.0,True,True,True,True,0.800000011920929,0.800000011920929,7977.423828125,ERing_dim256_depth2_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_03_39
ERing,256,2,0.4,13,1.0,True,True,True,True,0.7333333492279053,0.7333333492279053,8004.423828125,ERing_dim256_depth2_mask0.4_patch13_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_05_02
ERing,256,2,0.4,17,1.0,True,True,True,True,0.8592592477798462,0.8592592477798462,8050.423828125,ERing_dim256_depth2_mask0.4_patch17_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_06_22
ERing,128,2,0.4,2,3.0,True,True,True,True,0.7407407164573669,0.7407407164573669,5966.798828125,ERing_dim128_depth2_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_07_55
ERing,128,2,0.4,4,3.0,True,True,True,True,0.7629629373550415,0.7629629373550415,5931.798828125,ERing_dim128_depth2_mask0.4_patch4_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_09_49
ERing,128,2,0.4,5,3.0,True,True,True,True,0.8074073791503906,0.8074073791503906,5935.298828125,ERing_dim128_depth2_mask0.4_patch5_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_11_19
ERing,128,2,0.4,7,3.0,True,True,True,True,0.7814815044403076,0.7814815044403076,5934.798828125,ERing_dim128_depth2_mask0.4_patch7_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_13_46
ERing,128,2,0.4,10,3.0,True,True,True,True,0.8259259462356567,0.8259259462356567,5940.798828125,ERing_dim128_depth2_mask0.4_patch10_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_15_28
ERing,128,2,0.4,13,3.0,True,True,True,True,0.8037037253379822,0.8037037253379822,5954.298828125,ERing_dim128_depth2_mask0.4_patch13_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_17_12
ERing,128,2,0.4,17,3.0,True,True,True,True,0.8185185194015503,0.8185185194015503,5977.298828125,ERing_dim128_depth2_mask0.4_patch17_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_18_39
ERing,128,2,0.4,2,2.0,True,True,True,True,0.7407407164573669,0.7407407164573669,4040.798828125,ERing_dim128_depth2_mask0.4_patch2_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_15_20_17
ERing,128,2,0.4,4,2.0,True,True,True,True,0.7888888716697693,0.7888888716697693,4005.798828125,ERing_dim128_depth2_mask0.4_patch4_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_15_22_07
ERing,128,2,0.4,5,2.0,True,True,True,True,0.8111110925674438,0.8111110925674438,4009.298828125,ERing_dim128_depth2_mask0.4_patch5_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_15_23_43
ERing,128,2,0.4,7,2.0,True,True,True,True,0.7925925850868225,0.7925925850868225,4008.798828125,ERing_dim128_depth2_mask0.4_patch7_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_15_26_02
ERing,128,2,0.4,10,2.0,True,True,True,True,0.8259259462356567,0.8259259462356567,4014.798828125,ERing_dim128_depth2_mask0.4_patch10_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_15_27_18
ERing,128,2,0.4,13,2.0,True,True,True,True,0.7962962985038757,0.7962962985038757,4028.298828125,ERing_dim128_depth2_mask0.4_patch13_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_15_28_50
ERing,128,2,0.4,17,2.0,True,True,True,True,0.8481481671333313,0.8481481671333313,4051.298828125,ERing_dim128_depth2_mask0.4_patch17_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_15_30_39
ERing,128,2,0.4,2,1.0,True,True,True,True,0.7814815044403076,0.7814815044403076,2114.736328125,ERing_dim128_depth2_mask0.4_patch2_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_32_21
ERing,128,2,0.4,4,1.0,True,True,True,True,0.7666666507720947,0.7666666507720947,2079.736328125,ERing_dim128_depth2_mask0.4_patch4_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_34_19
ERing,128,2,0.4,5,1.0,True,True,True,True,0.7888888716697693,0.7888888716697693,2083.236328125,ERing_dim128_depth2_mask0.4_patch5_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_36_00
ERing,128,2,0.4,7,1.0,True,True,True,True,0.7592592835426331,0.7592592835426331,2082.736328125,ERing_dim128_depth2_mask0.4_patch7_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_37_59
ERing,128,2,0.4,10,1.0,True,True,True,True,0.8074073791503906,0.8074073791503906,2088.736328125,ERing_dim128_depth2_mask0.4_patch10_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_41_00
ERing,128,2,0.4,13,1.0,True,True,True,True,0.8259259462356567,0.8259259462356567,2102.236328125,ERing_dim128_depth2_mask0.4_patch13_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_42_27
ERing,128,2,0.4,17,1.0,True,True,True,True,0.8111110925674438,0.8111110925674438,2125.236328125,ERing_dim128_depth2_mask0.4_patch17_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_15_44_20
ERing,64,2,0.4,2,3.0,True,True,True,True,0.7518518567085266,0.7518518567085266,1563.423828125,ERing_dim64_depth2_mask0.4_patch2_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_15_45_49
