data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
MotorImagery,64,3,0.4,150,2.0,True,True,True,True,0.6000000238418579,0.6000000238418579,8793.884765625,MotorImagery_dim64_depth3_mask0.4_patch150_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_42_42
MotorImagery,64,3,0.4,225,2.0,True,True,True,True,0.6800000071525574,0.6800000071525574,12403.697265625,MotorImagery_dim64_depth3_mask0.4_patch225_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_04_12_27
MotorImagery,64,3,0.4,300,2.0,True,True,True,True,0.6700000166893005,0.6700000166893005,16016.447265625,MotorImagery_dim64_depth3_mask0.4_patch300_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_08_20
MotorImagery,64,3,0.4,450,2.0,True,True,True,True,0.6700000166893005,0.6700000166893005,23249.447265625,MotorImagery_dim64_depth3_mask0.4_patch450_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_05_46_22
MotorImagery,64,3,0.4,600,2.0,True,True,True,True,0.6800000071525574,0.6800000071525574,30483.884765625,MotorImagery_dim64_depth3_mask0.4_patch600_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_31_23
MotorImagery,64,3,0.4,750,2.0,True,True,True,True,0.6499999761581421,0.6499999761581421,37719.884765625,MotorImagery_dim64_depth3_mask0.4_patch750_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_06_51_36
MotorImagery,64,3,0.4,75,1.0,True,True,True,True,0.5699999928474426,0.5699999928474426,4481.384765625,MotorImagery_dim64_depth3_mask0.4_patch75_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_07_21_07
MotorImagery,64,3,0.4,150,1.0,True,True,True,True,0.6000000238418579,0.6000000238418579,8069.384765625,MotorImagery_dim64_depth3_mask0.4_patch150_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_07_44_52
MotorImagery,64,3,0.4,225,1.0,True,True,True,True,0.6200000047683716,0.6200000047683716,11679.134765625,MotorImagery_dim64_depth3_mask0.4_patch225_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_08_12_23
MotorImagery,64,3,0.4,300,1.0,True,True,True,True,0.6399999856948853,0.6399999856948853,15291.884765625,MotorImagery_dim64_depth3_mask0.4_patch300_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_08_44_48
MotorImagery,64,3,0.4,450,1.0,True,True,True,True,0.5600000023841858,0.5600000023841858,22524.884765625,MotorImagery_dim64_depth3_mask0.4_patch450_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_09_12_42
MotorImagery,64,3,0.4,600,1.0,True,True,True,True,0.6399999856948853,0.6399999856948853,29759.384765625,MotorImagery_dim64_depth3_mask0.4_patch600_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_09_40_41
MotorImagery,64,3,0.4,750,1.0,True,True,True,True,0.6499999761581421,0.6499999761581421,36995.447265625,MotorImagery_dim64_depth3_mask0.4_patch750_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_10_00_20
MotorImagery,32,3,0.4,75,3.0,True,True,True,True,0.5799999833106995,0.5799999833106995,2452.884765625,MotorImagery_dim32_depth3_mask0.4_patch75_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_10_29_17
MotorImagery,32,3,0.4,150,3.0,True,True,True,True,0.5799999833106995,0.5799999833106995,4246.884765625,MotorImagery_dim32_depth3_mask0.4_patch150_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_11_00_21
MotorImagery,32,3,0.4,225,3.0,True,True,True,True,0.5899999737739563,0.5899999737739563,6051.759765625,MotorImagery_dim32_depth3_mask0.4_patch225_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_11_24_46
MotorImagery,32,3,0.4,300,3.0,True,True,True,True,0.6600000262260437,0.6600000262260437,7858.197265625,MotorImagery_dim32_depth3_mask0.4_patch300_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_11_54_25
MotorImagery,32,3,0.4,450,3.0,True,True,True,True,0.6299999952316284,0.6299999952316284,11474.634765625,MotorImagery_dim32_depth3_mask0.4_patch450_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_20_12
MotorImagery,32,3,0.4,600,3.0,True,True,True,True,0.6700000166893005,0.6700000166893005,15091.947265625,MotorImagery_dim32_depth3_mask0.4_patch600_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_12_46_56
MotorImagery,32,3,0.4,750,3.0,True,True,True,True,0.6100000143051147,0.6100000143051147,18709.884765625,MotorImagery_dim32_depth3_mask0.4_patch750_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_13_20_51
MotorImagery,32,3,0.4,75,2.0,True,True,True,True,0.6000000238418579,0.6000000238418579,2270.634765625,MotorImagery_dim32_depth3_mask0.4_patch75_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_13_44_31
MotorImagery,32,3,0.4,150,2.0,True,True,True,True,0.5799999833106995,0.5799999833106995,4064.634765625,MotorImagery_dim32_depth3_mask0.4_patch150_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_06_15
MotorImagery,32,3,0.4,225,2.0,True,True,True,True,0.6100000143051147,0.6100000143051147,5869.509765625,MotorImagery_dim32_depth3_mask0.4_patch225_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_25_31
MotorImagery,32,3,0.4,300,2.0,True,True,True,True,0.6399999856948853,0.6399999856948853,7675.947265625,MotorImagery_dim32_depth3_mask0.4_patch300_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_14_46_31
MotorImagery,32,3,0.4,450,2.0,True,True,True,True,0.6000000238418579,0.6000000238418579,11292.384765625,MotorImagery_dim32_depth3_mask0.4_patch450_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_15_14_08
MotorImagery,32,3,0.4,600,2.0,True,True,True,True,0.6399999856948853,0.6399999856948853,14909.697265625,MotorImagery_dim32_depth3_mask0.4_patch600_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_15_39_07
MotorImagery,32,3,0.4,750,2.0,True,True,True,True,0.6100000143051147,0.6100000143051147,18527.634765625,MotorImagery_dim32_depth3_mask0.4_patch750_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_15_59_24
MotorImagery,32,3,0.4,75,1.0,True,True,True,True,0.5699999928474426,0.5699999928474426,2088.384765625,MotorImagery_dim32_depth3_mask0.4_patch75_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_16_27
MotorImagery,32,3,0.4,150,1.0,True,True,True,True,0.5699999928474426,0.5699999928474426,3882.384765625,MotorImagery_dim32_depth3_mask0.4_patch150_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_31_17
MotorImagery,32,3,0.4,225,1.0,True,True,True,True,0.6499999761581421,0.6499999761581421,5687.259765625,MotorImagery_dim32_depth3_mask0.4_patch225_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_16_45_21
MotorImagery,32,3,0.4,300,1.0,True,True,True,True,0.6200000047683716,0.6200000047683716,7493.634765625,MotorImagery_dim32_depth3_mask0.4_patch300_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_14_05
MotorImagery,32,3,0.4,450,1.0,True,True,True,True,0.6600000262260437,0.6600000262260437,11110.197265625,MotorImagery_dim32_depth3_mask0.4_patch450_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_17_40_52
MotorImagery,32,3,0.4,600,1.0,True,True,True,True,0.6399999856948853,0.6399999856948853,14727.447265625,MotorImagery_dim32_depth3_mask0.4_patch600_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_13_39
MotorImagery,32,3,0.4,750,1.0,True,True,True,True,0.6100000143051147,0.6100000143051147,18345.384765625,MotorImagery_dim32_depth3_mask0.4_patch750_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_18_29_04
MotorImagery,256,2,0.4,75,3.0,True,True,True,True,0.5899999737739563,0.5899999737739563,37895.423828125,MotorImagery_dim256_depth2_mask0.4_patch75_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_41_46
MotorImagery,256,2,0.4,150,3.0,True,True,True,True,0.6800000071525574,0.6800000071525574,52247.423828125,MotorImagery_dim256_depth2_mask0.4_patch150_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_18_58_28
MotorImagery,256,2,0.4,225,3.0,True,True,True,True,0.6399999856948853,0.6399999856948853,66686.423828125,MotorImagery_dim256_depth2_mask0.4_patch225_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_18_50
MotorImagery,256,2,0.4,300,3.0,True,True,True,True,0.699999988079071,0.699999988079071,81137.486328125,MotorImagery_dim256_depth2_mask0.4_patch300_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_19_42_35
MotorImagery,256,2,0.4,450,3.0,True,True,True,True,0.6899999976158142,0.6899999976158142,110069.486328125,MotorImagery_dim256_depth2_mask0.4_patch450_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_20_07_31
MotorImagery,256,2,0.4,600,3.0,True,True,True,True,0.6899999976158142,0.6899999976158142,139007.423828125,MotorImagery_dim256_depth2_mask0.4_patch600_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_20_39_17
MotorImagery,256,2,0.4,750,3.0,True,True,True,True,0.6200000047683716,0.6200000047683716,167951.423828125,MotorImagery_dim256_depth2_mask0.4_patch750_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_21_01_06
MotorImagery,256,2,0.4,75,2.0,True,True,True,True,0.6299999952316284,0.6299999952316284,30203.423828125,MotorImagery_dim256_depth2_mask0.4_patch75_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_16_26
MotorImagery,256,2,0.4,150,2.0,True,True,True,True,0.6399999856948853,0.6399999856948853,44555.423828125,MotorImagery_dim256_depth2_mask0.4_patch150_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_33_44
MotorImagery,256,2,0.4,225,2.0,True,True,True,True,0.699999988079071,0.699999988079071,58994.423828125,MotorImagery_dim256_depth2_mask0.4_patch225_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_21_48_04
MotorImagery,256,2,0.4,300,2.0,True,True,True,True,0.6499999761581421,0.6499999761581421,73445.486328125,MotorImagery_dim256_depth2_mask0.4_patch300_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_22_14_44
MotorImagery,256,2,0.4,450,2.0,True,True,True,True,0.6899999976158142,0.6899999976158142,102377.486328125,MotorImagery_dim256_depth2_mask0.4_patch450_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_22_33_23
MotorImagery,256,2,0.4,600,2.0,True,True,True,True,0.6600000262260437,0.6600000262260437,131315.423828125,MotorImagery_dim256_depth2_mask0.4_patch600_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_22_58_55
MotorImagery,256,2,0.4,750,2.0,True,True,True,True,0.6100000143051147,0.6100000143051147,160259.423828125,MotorImagery_dim256_depth2_mask0.4_patch750_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_23_11_59
MotorImagery,256,2,0.4,75,1.0,True,True,True,True,0.6499999761581421,0.6499999761581421,22511.423828125,MotorImagery_dim256_depth2_mask0.4_patch75_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_23_24_07
MotorImagery,256,2,0.4,150,1.0,True,True,True,True,0.5799999833106995,0.5799999833106995,36863.423828125,MotorImagery_dim256_depth2_mask0.4_patch150_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_23_39_26
MotorImagery,256,2,0.4,225,1.0,True,True,True,True,0.699999988079071,0.699999988079071,51302.423828125,MotorImagery_dim256_depth2_mask0.4_patch225_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_23_50_02
MotorImagery,256,2,0.4,300,1.0,True,True,True,True,0.6800000071525574,0.6800000071525574,65753.423828125,MotorImagery_dim256_depth2_mask0.4_patch300_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_00_11_06
MotorImagery,256,2,0.4,450,1.0,True,True,True,True,0.699999988079071,0.699999988079071,94685.423828125,MotorImagery_dim256_depth2_mask0.4_patch450_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_00_25_15
MotorImagery,256,2,0.4,600,1.0,True,True,True,True,0.6499999761581421,0.6499999761581421,123623.423828125,MotorImagery_dim256_depth2_mask0.4_patch600_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_00_40_32
MotorImagery,256,2,0.4,750,1.0,True,True,True,True,0.6000000238418579,0.6000000238418579,152567.423828125,MotorImagery_dim256_depth2_mask0.4_patch750_mlp1.0___ASB_True__AF_True__ICB_True__preTr_True_00_54_10
MotorImagery,128,2,0.4,75,3.0,True,True,True,True,0.6600000262260437,0.6600000262260437,13207.798828125,MotorImagery_dim128_depth2_mask0.4_patch75_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_01_04_47
MotorImagery,128,2,0.4,150,3.0,True,True,True,True,0.6600000262260437,0.6600000262260437,20383.798828125,MotorImagery_dim128_depth2_mask0.4_patch150_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_01_17_40
MotorImagery,128,2,0.4,225,3.0,True,True,True,True,0.6700000166893005,0.6700000166893005,27603.298828125,MotorImagery_dim128_depth2_mask0.4_patch225_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_01_38_11
