data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
DuckDuckGeese,MambaSingleLayer,270,256,8,1,4,6,True,True,True,False,gating4proposed,0.62,2282248,13.59,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds8_expand1_dc4_nk6_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,8,1,4,6,True,True,False,False,gating4proposed,0.6,2282248,13.59,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds8_expand1_dc4_nk6_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,8,1,4,6,True,False,True,False,gating4proposed,0.64,2282248,13.59,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds8_expand1_dc4_nk6_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,8,1,4,6,True,False,False,False,gating4proposed,0.6,2282248,13.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds8_expand1_dc4_nk6_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,8,1,4,6,False,True,True,False,gating4proposed,0.62,2278152,13.58,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds8_expand1_dc4_nk6_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,8,1,4,6,False,True,False,False,gating4proposed,0.52,2278152,13.58,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds8_expand1_dc4_nk6_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,8,1,4,6,False,False,True,False,gating4proposed,0.58,2278152,13.58,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds8_expand1_dc4_nk6_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,8,1,4,6,False,False,False,False,gating4proposed,0.62,2278152,13.58,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds8_expand1_dc4_nk6_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,4,1,4,6,True,True,True,False,gating4proposed,0.6,2279176,13.58,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds4_expand1_dc4_nk6_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,4,1,4,6,True,True,False,False,gating4proposed,0.62,2279176,13.58,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds4_expand1_dc4_nk6_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,4,1,4,6,True,False,True,False,gating4proposed,0.64,2279176,13.58,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds4_expand1_dc4_nk6_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,4,1,4,6,True,False,False,False,gating4proposed,0.58,2279176,13.58,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds4_expand1_dc4_nk6_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,4,1,4,6,False,True,True,False,gating4proposed,0.6,2275080,13.57,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds4_expand1_dc4_nk6_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,4,1,4,6,False,True,False,False,gating4proposed,0.62,2275080,13.57,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds4_expand1_dc4_nk6_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,4,1,4,6,False,False,True,False,gating4proposed,0.56,2275080,13.57,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds4_expand1_dc4_nk6_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,4,1,4,6,False,False,False,False,gating4proposed,0.58,2275080,13.57,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds4_expand1_dc4_nk6_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,2,1,4,6,True,True,True,False,gating4proposed,0.56,2277640,13.58,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds2_expand1_dc4_nk6_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,2,1,4,6,True,True,False,False,gating4proposed,0.56,2277640,13.58,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds2_expand1_dc4_nk6_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,2,1,4,6,True,False,True,False,gating4proposed,0.62,2277640,13.58,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds2_expand1_dc4_nk6_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,2,1,4,6,True,False,False,False,gating4proposed,0.6,2277640,13.58,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds2_expand1_dc4_nk6_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,2,1,4,6,False,True,True,False,gating4proposed,0.58,2273544,13.56,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds2_expand1_dc4_nk6_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,2,1,4,6,False,True,False,False,gating4proposed,0.58,2273544,13.56,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds2_expand1_dc4_nk6_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,2,1,4,6,False,False,True,False,gating4proposed,0.64,2273544,13.56,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds2_expand1_dc4_nk6_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,2,1,4,6,False,False,False,False,gating4proposed,0.6,2273544,13.56,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds2_expand1_dc4_nk6_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,1,1,4,6,True,True,True,False,gating4proposed,0.66,2276872,13.57,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds1_expand1_dc4_nk6_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,1,1,4,6,True,True,False,False,gating4proposed,0.56,2276872,13.57,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds1_expand1_dc4_nk6_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,1,1,4,6,True,False,True,False,gating4proposed,0.62,2276872,13.57,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds1_expand1_dc4_nk6_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,1,1,4,6,True,False,False,False,gating4proposed,0.58,2276872,13.57,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds1_expand1_dc4_nk6_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,1,1,4,6,False,True,True,False,gating4proposed,0.62,2272776,13.56,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds1_expand1_dc4_nk6_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,1,1,4,6,False,True,False,False,gating4proposed,0.58,2272776,13.56,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds1_expand1_dc4_nk6_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,1,1,4,6,False,False,True,False,gating4proposed,0.6,2272776,13.56,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds1_expand1_dc4_nk6_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,256,1,1,4,6,False,False,False,False,gating4proposed,0.6,2272776,13.56,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm256_ds1_expand1_dc4_nk6_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,16,1,4,6,True,True,True,False,gating4proposed,0.58,1093000,6.62,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds16_expand1_dc4_nk6_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,16,1,4,6,True,True,False,False,gating4proposed,0.66,1093000,6.62,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds16_expand1_dc4_nk6_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,16,1,4,6,True,False,True,False,gating4proposed,0.68,1093000,6.62,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds16_expand1_dc4_nk6_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,16,1,4,6,True,False,False,False,gating4proposed,0.62,1093000,6.62,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds16_expand1_dc4_nk6_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,16,1,4,6,False,True,True,False,gating4proposed,0.6,1091976,6.61,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds16_expand1_dc4_nk6_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,16,1,4,6,False,True,False,False,gating4proposed,0.62,1091976,6.61,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds16_expand1_dc4_nk6_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,16,1,4,6,False,False,True,False,gating4proposed,0.64,1091976,6.61,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds16_expand1_dc4_nk6_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,16,1,4,6,False,False,False,False,gating4proposed,0.58,1091976,6.61,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds16_expand1_dc4_nk6_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,8,1,4,6,True,True,True,False,gating4proposed,0.66,1089928,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds8_expand1_dc4_nk6_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,8,1,4,6,True,True,False,False,gating4proposed,0.5,1089928,6.61,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds8_expand1_dc4_nk6_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,8,1,4,6,True,False,True,False,gating4proposed,0.62,1089928,6.61,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds8_expand1_dc4_nk6_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,8,1,4,6,True,False,False,False,gating4proposed,0.66,1089928,6.61,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds8_expand1_dc4_nk6_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,8,1,4,6,False,True,True,False,gating4proposed,0.6,1088904,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds8_expand1_dc4_nk6_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,8,1,4,6,False,True,False,False,gating4proposed,0.62,1088904,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds8_expand1_dc4_nk6_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,8,1,4,6,False,False,True,False,gating4proposed,0.64,1088904,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds8_expand1_dc4_nk6_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,8,1,4,6,False,False,False,False,gating4proposed,0.62,1088904,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds8_expand1_dc4_nk6_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,4,1,4,6,True,True,True,False,gating4proposed,0.6,1088392,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds4_expand1_dc4_nk6_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,4,1,4,6,True,True,False,False,gating4proposed,0.54,1088392,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds4_expand1_dc4_nk6_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,4,1,4,6,True,False,True,False,gating4proposed,0.58,1088392,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds4_expand1_dc4_nk6_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,4,1,4,6,True,False,False,False,gating4proposed,0.66,1088392,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds4_expand1_dc4_nk6_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,4,1,4,6,False,True,True,False,gating4proposed,0.64,1087368,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds4_expand1_dc4_nk6_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,4,1,4,6,False,True,False,False,gating4proposed,0.6,1087368,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds4_expand1_dc4_nk6_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,4,1,4,6,False,False,True,False,gating4proposed,0.62,1087368,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds4_expand1_dc4_nk6_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,4,1,4,6,False,False,False,False,gating4proposed,0.64,1087368,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds4_expand1_dc4_nk6_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,2,1,4,6,True,True,True,False,gating4proposed,0.56,1087624,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds2_expand1_dc4_nk6_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,2,1,4,6,True,True,False,False,gating4proposed,0.6,1087624,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds2_expand1_dc4_nk6_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,2,1,4,6,True,False,True,False,gating4proposed,0.6,1087624,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds2_expand1_dc4_nk6_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,2,1,4,6,True,False,False,False,gating4proposed,0.64,1087624,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds2_expand1_dc4_nk6_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,2,1,4,6,False,True,True,False,gating4proposed,0.62,1086600,6.59,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds2_expand1_dc4_nk6_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,2,1,4,6,False,True,False,False,gating4proposed,0.62,1086600,6.59,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds2_expand1_dc4_nk6_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,2,1,4,6,False,False,True,False,gating4proposed,0.64,1086600,6.59,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds2_expand1_dc4_nk6_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,2,1,4,6,False,False,False,False,gating4proposed,0.62,1086600,6.59,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds2_expand1_dc4_nk6_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,1,1,4,6,True,True,True,False,gating4proposed,0.56,1087240,6.59,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds1_expand1_dc4_nk6_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,1,1,4,6,True,True,False,False,gating4proposed,0.56,1087240,6.59,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds1_expand1_dc4_nk6_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,1,1,4,6,True,False,True,False,gating4proposed,0.56,1087240,6.59,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds1_expand1_dc4_nk6_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,1,1,4,6,True,False,False,False,gating4proposed,0.58,1087240,6.6,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds1_expand1_dc4_nk6_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,1,1,4,6,False,True,True,False,gating4proposed,0.58,1086216,6.59,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds1_expand1_dc4_nk6_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,1,1,4,6,False,True,False,False,gating4proposed,0.54,1086216,6.59,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds1_expand1_dc4_nk6_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,1,1,4,6,False,False,True,False,gating4proposed,0.62,1086216,6.59,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds1_expand1_dc4_nk6_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,128,1,1,4,6,False,False,False,False,gating4proposed,0.62,1086216,6.59,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm128_ds1_expand1_dc4_nk6_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,16,1,4,6,True,True,True,False,gating4proposed,0.54,533704,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds16_expand1_dc4_nk6_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,16,1,4,6,True,True,False,False,gating4proposed,0.52,533704,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds16_expand1_dc4_nk6_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,16,1,4,6,True,False,True,False,gating4proposed,0.62,533704,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds16_expand1_dc4_nk6_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,16,1,4,6,True,False,False,False,gating4proposed,0.66,533704,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds16_expand1_dc4_nk6_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,16,1,4,6,False,True,True,False,gating4proposed,0.62,533448,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds16_expand1_dc4_nk6_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,16,1,4,6,False,True,False,False,gating4proposed,0.56,533448,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds16_expand1_dc4_nk6_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,16,1,4,6,False,False,True,False,gating4proposed,0.62,533448,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds16_expand1_dc4_nk6_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,16,1,4,6,False,False,False,False,gating4proposed,0.64,533448,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds16_expand1_dc4_nk6_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,8,1,4,6,True,True,True,False,gating4proposed,0.58,532168,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds8_expand1_dc4_nk6_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,8,1,4,6,True,True,False,False,gating4proposed,0.64,532168,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds8_expand1_dc4_nk6_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,8,1,4,6,True,False,True,False,gating4proposed,0.6,532168,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds8_expand1_dc4_nk6_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,8,1,4,6,True,False,False,False,gating4proposed,0.6,532168,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds8_expand1_dc4_nk6_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,8,1,4,6,False,True,True,False,gating4proposed,0.6,531912,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds8_expand1_dc4_nk6_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,8,1,4,6,False,True,False,False,gating4proposed,0.54,531912,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds8_expand1_dc4_nk6_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,8,1,4,6,False,False,True,False,gating4proposed,0.6,531912,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds8_expand1_dc4_nk6_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,8,1,4,6,False,False,False,False,gating4proposed,0.6,531912,3.26,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds8_expand1_dc4_nk6_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
DuckDuckGeese,MambaSingleLayer,270,64,4,1,4,6,True,True,True,False,gating4proposed,0.6,531400,3.25,classification_CLS_DuckDuckGeese_MambaSingleLayer_UEA_ftM_sl270_ll0_pl0_dm64_ds4_expand1_dc4_nk6_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
