data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
PenDigits,MambaSingleLayer,8,256,8,1,4,3,True,False,True,False,gating4proposed,0.9899942824471126,219144,5.72,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,8,1,4,3,True,False,False,False,gating4proposed,0.9854202401372213,219144,5.72,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,8,1,4,3,False,True,True,False,gating4proposed,0.9894225271583762,215048,5.71,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,8,1,4,3,False,True,False,False,gating4proposed,0.9879931389365352,215048,5.71,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,8,1,4,3,False,False,True,False,gating4proposed,0.9882790165809033,215048,5.71,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,8,1,4,3,False,False,False,False,gating4proposed,0.9894225271583762,215048,5.71,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,4,1,4,3,True,True,True,False,gating4proposed,0.9885648942252716,216072,5.71,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,4,1,4,3,True,True,False,False,gating4proposed,0.9868496283590623,216072,5.71,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,4,1,4,3,True,False,True,False,gating4proposed,0.9845626072041166,216072,5.71,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,4,1,4,3,True,False,False,False,gating4proposed,0.9842767295597484,216072,5.71,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,4,1,4,3,False,True,True,False,gating4proposed,0.9842767295597484,211976,5.7,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,4,1,4,3,False,True,False,False,gating4proposed,0.989136649514008,211976,5.7,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,4,1,4,3,False,False,True,False,gating4proposed,0.9874213836477987,211976,5.7,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,4,1,4,3,False,False,False,False,gating4proposed,0.9874213836477987,211976,5.7,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,2,1,4,3,True,True,True,False,gating4proposed,0.9848484848484849,214536,5.71,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,2,1,4,3,True,True,False,False,gating4proposed,0.9879931389365352,214536,5.71,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,2,1,4,3,True,False,True,False,gating4proposed,0.9859919954259577,214536,5.71,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,2,1,4,3,True,False,False,False,gating4proposed,0.9882790165809033,214536,5.71,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,2,1,4,3,False,True,True,False,gating4proposed,0.9854202401372213,210440,5.69,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,2,1,4,3,False,True,False,False,gating4proposed,0.9897084048027445,210440,5.69,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,2,1,4,3,False,False,True,False,gating4proposed,0.9882790165809033,210440,5.69,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,2,1,4,3,False,False,False,False,gating4proposed,0.9857061177815895,210440,5.69,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,1,1,4,3,True,True,True,False,gating4proposed,0.9877072612921669,213768,5.7,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,1,1,4,3,True,True,False,False,gating4proposed,0.9859919954259577,213768,5.7,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,1,1,4,3,True,False,True,False,gating4proposed,0.9862778730703259,213768,5.7,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,1,1,4,3,True,False,False,False,gating4proposed,0.9894225271583762,213768,5.7,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,1,1,4,3,False,True,True,False,gating4proposed,0.9828473413379074,209672,5.69,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,1,1,4,3,False,True,False,False,gating4proposed,0.9874213836477987,209672,5.69,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,1,1,4,3,False,False,True,False,gating4proposed,0.9868496283590623,209672,5.69,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,256,1,1,4,3,False,False,False,False,gating4proposed,0.9865637507146942,209672,5.69,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,16,1,4,3,True,True,True,False,gating4proposed,0.98084619782733,61448,2.68,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,16,1,4,3,True,True,False,False,gating4proposed,0.9908519153802172,61448,2.68,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,16,1,4,3,True,False,True,False,gating4proposed,0.9865637507146942,61448,2.68,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,16,1,4,3,True,False,False,False,gating4proposed,0.9848484848484849,61448,2.68,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,16,1,4,3,False,True,True,False,gating4proposed,0.9848484848484849,60424,2.68,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,16,1,4,3,False,True,False,False,gating4proposed,0.9874213836477987,60424,2.68,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,16,1,4,3,False,False,True,False,gating4proposed,0.9882790165809033,60424,2.68,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,16,1,4,3,False,False,False,False,gating4proposed,0.9917095483133219,60424,2.68,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,8,1,4,3,True,True,True,False,gating4proposed,0.9879931389365352,58376,2.67,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,8,1,4,3,True,True,False,False,gating4proposed,0.9868496283590623,58376,2.67,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,8,1,4,3,True,False,True,False,gating4proposed,0.9905660377358491,58376,2.67,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,8,1,4,3,True,False,False,False,gating4proposed,0.9859919954259577,58376,2.67,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,8,1,4,3,False,True,True,False,gating4proposed,0.989136649514008,57352,2.67,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,8,1,4,3,False,True,False,False,gating4proposed,0.9897084048027445,57352,2.67,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,8,1,4,3,False,False,True,False,gating4proposed,0.9862778730703259,57352,2.67,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,8,1,4,3,False,False,False,False,gating4proposed,0.9865637507146942,57352,2.67,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,4,1,4,3,True,True,True,False,gating4proposed,0.9857061177815895,56840,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,4,1,4,3,True,True,False,False,gating4proposed,0.9842767295597484,56840,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,4,1,4,3,True,False,True,False,gating4proposed,0.9894225271583762,56840,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,4,1,4,3,True,False,False,False,gating4proposed,0.9865637507146942,56840,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,4,1,4,3,False,True,True,False,gating4proposed,0.985134362492853,55816,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,4,1,4,3,False,True,False,False,gating4proposed,0.9882790165809033,55816,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,4,1,4,3,False,False,True,False,gating4proposed,0.9908519153802172,55816,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,4,1,4,3,False,False,False,False,gating4proposed,0.9871355060034306,55816,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,2,1,4,3,True,True,True,False,gating4proposed,0.9865637507146942,56072,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,2,1,4,3,True,True,False,False,gating4proposed,0.9879931389365352,56072,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,2,1,4,3,True,False,True,False,gating4proposed,0.9874213836477987,56072,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,2,1,4,3,True,False,False,False,gating4proposed,0.9868496283590623,56072,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,2,1,4,3,False,True,True,False,gating4proposed,0.9868496283590623,55048,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,2,1,4,3,False,True,False,False,gating4proposed,0.9871355060034306,55048,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,2,1,4,3,False,False,True,False,gating4proposed,0.9859919954259577,55048,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,2,1,4,3,False,False,False,False,gating4proposed,0.9882790165809033,55048,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,1,1,4,3,True,True,True,False,gating4proposed,0.9874213836477987,55688,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,1,1,4,3,True,True,False,False,gating4proposed,0.9857061177815895,55688,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,1,1,4,3,True,False,True,False,gating4proposed,0.9879931389365352,55688,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,1,1,4,3,True,False,False,False,gating4proposed,0.9902801600914809,55688,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,1,1,4,3,False,True,True,False,gating4proposed,0.985134362492853,54664,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,1,1,4,3,False,True,False,False,gating4proposed,0.9859919954259577,54664,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,1,1,4,3,False,False,True,False,gating4proposed,0.9865637507146942,54664,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,128,1,1,4,3,False,False,False,False,gating4proposed,0.9888507718696398,54664,2.66,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,16,1,4,3,True,True,True,False,gating4proposed,0.9894225271583762,17928,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,16,1,4,3,True,True,False,False,gating4proposed,0.9879931389365352,17928,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,16,1,4,3,True,False,True,False,gating4proposed,0.9879931389365352,17928,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,16,1,4,3,True,False,False,False,gating4proposed,0.9888507718696398,17928,1.3,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,16,1,4,3,False,True,True,False,gating4proposed,0.9888507718696398,17672,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,16,1,4,3,False,True,False,False,gating4proposed,0.9879931389365352,17672,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,16,1,4,3,False,False,True,False,gating4proposed,0.9897084048027445,17672,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,16,1,4,3,False,False,False,False,gating4proposed,0.9874213836477987,17672,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,8,1,4,3,True,True,True,False,gating4proposed,0.9885648942252716,16392,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,8,1,4,3,True,True,False,False,gating4proposed,0.9862778730703259,16392,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,8,1,4,3,True,False,True,False,gating4proposed,0.9888507718696398,16392,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,8,1,4,3,True,False,False,False,gating4proposed,0.9871355060034306,16392,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,8,1,4,3,False,True,True,False,gating4proposed,0.9885648942252716,16136,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,8,1,4,3,False,True,False,False,gating4proposed,0.9857061177815895,16136,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,8,1,4,3,False,False,True,False,gating4proposed,0.9885648942252716,16136,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,8,1,4,3,False,False,False,False,gating4proposed,0.9868496283590623,16136,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,4,1,4,3,True,True,True,False,gating4proposed,0.9885648942252716,15624,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,4,1,4,3,True,True,False,False,gating4proposed,0.9888507718696398,15624,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,4,1,4,3,True,False,True,False,gating4proposed,0.9877072612921669,15624,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,4,1,4,3,True,False,False,False,gating4proposed,0.9871355060034306,15624,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,4,1,4,3,False,True,True,False,gating4proposed,0.9905660377358491,15368,1.28,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PenDigits,MambaSingleLayer,8,64,4,1,4,3,False,True,False,False,gating4proposed,0.9885648942252716,15368,1.29,classification_CLS_PenDigits_MambaSingleLayer_UEA_ftM_sl8_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
