data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
Libras,MambaSingleLayer,45,256,8,1,4,3,False,True,False,False,gating4proposed,0.8722222222222222,216328,5.71,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,8,1,4,3,False,False,True,False,gating4proposed,0.8388888888888889,216328,5.71,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,8,1,4,3,False,False,False,False,gating4proposed,0.85,216328,5.71,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,4,1,4,3,True,True,True,False,gating4proposed,0.8277777777777777,217352,5.72,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,4,1,4,3,True,True,False,False,gating4proposed,0.8388888888888889,217352,5.72,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,4,1,4,3,True,False,True,False,gating4proposed,0.8777777777777778,217352,5.72,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,4,1,4,3,True,False,False,False,gating4proposed,0.8722222222222222,217352,5.72,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,4,1,4,3,False,True,True,False,gating4proposed,0.8388888888888889,213256,5.7,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,4,1,4,3,False,True,False,False,gating4proposed,0.8444444444444444,213256,5.7,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,4,1,4,3,False,False,True,False,gating4proposed,0.8277777777777777,213256,5.7,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,4,1,4,3,False,False,False,False,gating4proposed,0.8611111111111112,213256,5.7,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,2,1,4,3,True,True,True,False,gating4proposed,0.8722222222222222,215816,5.71,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,2,1,4,3,True,True,False,False,gating4proposed,0.8277777777777777,215816,5.71,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,2,1,4,3,True,False,True,False,gating4proposed,0.8944444444444445,215816,5.71,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,2,1,4,3,True,False,False,False,gating4proposed,0.8666666666666667,215816,5.71,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,2,1,4,3,False,True,True,False,gating4proposed,0.8777777777777778,211720,5.7,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,2,1,4,3,False,True,False,False,gating4proposed,0.8444444444444444,211720,5.7,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,2,1,4,3,False,False,True,False,gating4proposed,0.8555555555555555,211720,5.7,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,2,1,4,3,False,False,False,False,gating4proposed,0.8611111111111112,211720,5.7,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,1,1,4,3,True,True,True,False,gating4proposed,0.8111111111111111,215048,5.71,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,1,1,4,3,True,True,False,False,gating4proposed,0.8222222222222222,215048,5.71,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,1,1,4,3,True,False,True,False,gating4proposed,0.8722222222222222,215048,5.71,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,1,1,4,3,True,False,False,False,gating4proposed,0.8722222222222222,215048,5.71,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,1,1,4,3,False,True,True,False,gating4proposed,0.8111111111111111,210952,5.69,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,1,1,4,3,False,True,False,False,gating4proposed,0.8,210952,5.69,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,1,1,4,3,False,False,True,False,gating4proposed,0.8111111111111111,210952,5.69,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,256,1,1,4,3,False,False,False,False,gating4proposed,0.8444444444444444,210952,5.69,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,16,1,4,3,True,True,True,False,gating4proposed,0.8277777777777777,62088,2.68,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,16,1,4,3,True,True,False,False,gating4proposed,0.8777777777777778,62088,2.68,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,16,1,4,3,True,False,True,False,gating4proposed,0.8611111111111112,62088,2.68,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,16,1,4,3,True,False,False,False,gating4proposed,0.8722222222222222,62088,2.68,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,16,1,4,3,False,True,True,False,gating4proposed,0.8666666666666667,61064,2.68,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,16,1,4,3,False,True,False,False,gating4proposed,0.8166666666666667,61064,2.68,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,16,1,4,3,False,False,True,False,gating4proposed,0.8833333333333333,61064,2.68,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,16,1,4,3,False,False,False,False,gating4proposed,0.8555555555555555,61064,2.68,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,8,1,4,3,True,True,True,False,gating4proposed,0.8555555555555555,59016,2.67,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,8,1,4,3,True,True,False,False,gating4proposed,0.8222222222222222,59016,2.67,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,8,1,4,3,True,False,True,False,gating4proposed,0.85,59016,2.67,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,8,1,4,3,True,False,False,False,gating4proposed,0.8555555555555555,59016,2.67,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,8,1,4,3,False,True,True,False,gating4proposed,0.8055555555555556,57992,2.67,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,8,1,4,3,False,True,False,False,gating4proposed,0.8333333333333334,57992,2.67,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,8,1,4,3,False,False,True,False,gating4proposed,0.8666666666666667,57992,2.67,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,8,1,4,3,False,False,False,False,gating4proposed,0.8555555555555555,57992,2.67,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,4,1,4,3,True,True,True,False,gating4proposed,0.8666666666666667,57480,2.67,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,4,1,4,3,True,True,False,False,gating4proposed,0.8555555555555555,57480,2.67,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,4,1,4,3,True,False,True,False,gating4proposed,0.8555555555555555,57480,2.67,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,4,1,4,3,True,False,False,False,gating4proposed,0.8388888888888889,57480,2.67,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,4,1,4,3,False,True,True,False,gating4proposed,0.85,56456,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,4,1,4,3,False,True,False,False,gating4proposed,0.8388888888888889,56456,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,4,1,4,3,False,False,True,False,gating4proposed,0.8555555555555555,56456,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,4,1,4,3,False,False,False,False,gating4proposed,0.8444444444444444,56456,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,2,1,4,3,True,True,True,False,gating4proposed,0.8555555555555555,56712,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,2,1,4,3,True,True,False,False,gating4proposed,0.85,56712,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,2,1,4,3,True,False,True,False,gating4proposed,0.8444444444444444,56712,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,2,1,4,3,True,False,False,False,gating4proposed,0.8555555555555555,56712,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,2,1,4,3,False,True,True,False,gating4proposed,0.8444444444444444,55688,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,2,1,4,3,False,True,False,False,gating4proposed,0.85,55688,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,2,1,4,3,False,False,True,False,gating4proposed,0.8111111111111111,55688,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,2,1,4,3,False,False,False,False,gating4proposed,0.8388888888888889,55688,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,1,1,4,3,True,True,True,False,gating4proposed,0.8444444444444444,56328,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,1,1,4,3,True,True,False,False,gating4proposed,0.8388888888888889,56328,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,1,1,4,3,True,False,True,False,gating4proposed,0.8166666666666667,56328,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,1,1,4,3,True,False,False,False,gating4proposed,0.8333333333333334,56328,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,1,1,4,3,False,True,True,False,gating4proposed,0.8166666666666667,55304,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,1,1,4,3,False,True,False,False,gating4proposed,0.8444444444444444,55304,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,1,1,4,3,False,False,True,False,gating4proposed,0.8,55304,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,128,1,1,4,3,False,False,False,False,gating4proposed,0.8388888888888889,55304,2.66,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,16,1,4,3,True,True,True,False,gating4proposed,0.8722222222222222,18248,1.3,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,16,1,4,3,True,True,False,False,gating4proposed,0.8444444444444444,18248,1.3,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,16,1,4,3,True,False,True,False,gating4proposed,0.8444444444444444,18248,1.3,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,16,1,4,3,True,False,False,False,gating4proposed,0.8555555555555555,18248,1.3,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,16,1,4,3,False,True,True,False,gating4proposed,0.8666666666666667,17992,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,16,1,4,3,False,True,False,False,gating4proposed,0.8611111111111112,17992,1.3,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,16,1,4,3,False,False,True,False,gating4proposed,0.8555555555555555,17992,1.3,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,16,1,4,3,False,False,False,False,gating4proposed,0.8444444444444444,17992,1.3,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,8,1,4,3,True,True,True,False,gating4proposed,0.8888888888888888,16712,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,8,1,4,3,True,True,False,False,gating4proposed,0.8666666666666667,16712,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,8,1,4,3,True,False,True,False,gating4proposed,0.8277777777777777,16712,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,8,1,4,3,True,False,False,False,gating4proposed,0.8777777777777778,16712,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,8,1,4,3,False,True,True,False,gating4proposed,0.8222222222222222,16456,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,8,1,4,3,False,True,False,False,gating4proposed,0.8444444444444444,16456,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,8,1,4,3,False,False,True,False,gating4proposed,0.85,16456,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,8,1,4,3,False,False,False,False,gating4proposed,0.8388888888888889,16456,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,4,1,4,3,True,True,True,False,gating4proposed,0.8055555555555556,15944,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,4,1,4,3,True,True,False,False,gating4proposed,0.8555555555555555,15944,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,4,1,4,3,True,False,True,False,gating4proposed,0.85,15944,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,4,1,4,3,True,False,False,False,gating4proposed,0.8611111111111112,15944,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,4,1,4,3,False,True,True,False,gating4proposed,0.8222222222222222,15688,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,4,1,4,3,False,True,False,False,gating4proposed,0.8666666666666667,15688,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,4,1,4,3,False,False,True,False,gating4proposed,0.7833333333333333,15688,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,4,1,4,3,False,False,False,False,gating4proposed,0.8222222222222222,15688,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,2,1,4,3,True,True,True,False,gating4proposed,0.8222222222222222,15560,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,2,1,4,3,True,True,False,False,gating4proposed,0.8388888888888889,15560,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,2,1,4,3,True,False,True,False,gating4proposed,0.8166666666666667,15560,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,2,1,4,3,True,False,False,False,gating4proposed,0.8388888888888889,15560,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
