data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
Handwriting,MambaSingleLayer,152,1024,2,1,4,4,True,True,False,False,gating4proposed,0.5341176470588235,3338248,32.27,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds2_expand1_dc4_nk4_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,1024,2,1,4,4,True,False,True,False,gating4proposed,0.6,3338248,32.27,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds2_expand1_dc4_nk4_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,1024,2,1,4,4,True,False,False,False,gating4proposed,0.58,3338248,32.27,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds2_expand1_dc4_nk4_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,1024,2,1,4,4,False,True,True,False,gating4proposed,0.5458823529411765,3272712,32.02,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds2_expand1_dc4_nk4_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,1024,2,1,4,4,False,True,False,False,gating4proposed,0.5458823529411765,3272712,32.02,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds2_expand1_dc4_nk4_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,1024,2,1,4,4,False,False,True,False,gating4proposed,0.5882352941176471,3272712,32.02,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds2_expand1_dc4_nk4_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,1024,2,1,4,4,False,False,False,False,gating4proposed,0.5670588235294117,3272712,32.02,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds2_expand1_dc4_nk4_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,1024,1,1,4,4,True,True,True,False,gating4proposed,0.5411764705882353,3335176,32.26,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds1_expand1_dc4_nk4_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,1024,1,1,4,4,True,True,False,False,gating4proposed,0.5364705882352941,3335176,32.26,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds1_expand1_dc4_nk4_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,1024,1,1,4,4,True,False,True,False,gating4proposed,0.5952941176470589,3335176,32.26,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds1_expand1_dc4_nk4_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,1024,1,1,4,4,True,False,False,False,gating4proposed,0.5729411764705883,3335176,32.26,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds1_expand1_dc4_nk4_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,1024,1,1,4,4,False,True,True,False,gating4proposed,0.5329411764705883,3269640,32.01,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds1_expand1_dc4_nk4_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,1024,1,1,4,4,False,True,False,False,gating4proposed,0.5105882352941177,3269640,32.01,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds1_expand1_dc4_nk4_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,1024,1,1,4,4,False,False,True,False,gating4proposed,0.5635294117647058,3269640,32.01,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds1_expand1_dc4_nk4_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,1024,1,1,4,4,False,False,False,False,gating4proposed,0.5682352941176471,3269640,32.01,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm1024_ds1_expand1_dc4_nk4_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,16,1,4,4,True,True,True,False,gating4proposed,0.49411764705882355,871432,13.1,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds16_expand1_dc4_nk4_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,16,1,4,4,True,True,False,False,gating4proposed,0.5094117647058823,871432,13.1,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds16_expand1_dc4_nk4_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,16,1,4,4,True,False,True,False,gating4proposed,0.5364705882352941,871432,13.1,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds16_expand1_dc4_nk4_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,16,1,4,4,True,False,False,False,gating4proposed,0.5529411764705883,871432,13.1,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds16_expand1_dc4_nk4_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,16,1,4,4,False,True,True,False,gating4proposed,0.5352941176470588,855048,13.03,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds16_expand1_dc4_nk4_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,16,1,4,4,False,True,False,False,gating4proposed,0.5435294117647059,855048,13.03,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds16_expand1_dc4_nk4_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,16,1,4,4,False,False,True,False,gating4proposed,0.5258823529411765,855048,13.03,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds16_expand1_dc4_nk4_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,16,1,4,4,False,False,False,False,gating4proposed,0.5658823529411765,855048,13.03,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds16_expand1_dc4_nk4_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,8,1,4,4,True,True,True,False,gating4proposed,0.49529411764705883,859144,13.05,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds8_expand1_dc4_nk4_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,8,1,4,4,True,True,False,False,gating4proposed,0.5047058823529412,859144,13.05,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds8_expand1_dc4_nk4_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,8,1,4,4,True,False,True,False,gating4proposed,0.548235294117647,859144,13.05,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds8_expand1_dc4_nk4_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,8,1,4,4,True,False,False,False,gating4proposed,0.5435294117647059,859144,13.05,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds8_expand1_dc4_nk4_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,8,1,4,4,False,True,True,False,gating4proposed,0.5858823529411765,842760,12.99,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds8_expand1_dc4_nk4_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,8,1,4,4,False,True,False,False,gating4proposed,0.5364705882352941,842760,12.99,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds8_expand1_dc4_nk4_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,8,1,4,4,False,False,True,False,gating4proposed,0.5329411764705883,842760,12.99,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds8_expand1_dc4_nk4_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,8,1,4,4,False,False,False,False,gating4proposed,0.5929411764705882,842760,12.99,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds8_expand1_dc4_nk4_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,4,1,4,4,True,True,True,False,gating4proposed,0.5223529411764706,853000,13.03,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds4_expand1_dc4_nk4_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,4,1,4,4,True,True,False,False,gating4proposed,0.5070588235294118,853000,13.03,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds4_expand1_dc4_nk4_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,4,1,4,4,True,False,True,False,gating4proposed,0.5458823529411765,853000,13.03,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds4_expand1_dc4_nk4_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,4,1,4,4,True,False,False,False,gating4proposed,0.5329411764705883,853000,13.03,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds4_expand1_dc4_nk4_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,4,1,4,4,False,True,True,False,gating4proposed,0.5094117647058823,836616,12.96,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds4_expand1_dc4_nk4_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,4,1,4,4,False,True,False,False,gating4proposed,0.5576470588235294,836616,12.96,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds4_expand1_dc4_nk4_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,4,1,4,4,False,False,True,False,gating4proposed,0.5152941176470588,836616,12.96,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds4_expand1_dc4_nk4_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,4,1,4,4,False,False,False,False,gating4proposed,0.54,836616,12.96,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds4_expand1_dc4_nk4_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,2,1,4,4,True,True,True,False,gating4proposed,0.5035294117647059,849928,13.01,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds2_expand1_dc4_nk4_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,2,1,4,4,True,True,False,False,gating4proposed,0.5211764705882352,849928,13.01,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds2_expand1_dc4_nk4_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,2,1,4,4,True,False,True,False,gating4proposed,0.5541176470588235,849928,13.01,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds2_expand1_dc4_nk4_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,2,1,4,4,True,False,False,False,gating4proposed,0.5529411764705883,849928,13.01,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds2_expand1_dc4_nk4_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,2,1,4,4,False,True,True,False,gating4proposed,0.5211764705882352,833544,12.95,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds2_expand1_dc4_nk4_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,2,1,4,4,False,True,False,False,gating4proposed,0.5223529411764706,833544,12.95,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds2_expand1_dc4_nk4_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,2,1,4,4,False,False,True,False,gating4proposed,0.5235294117647059,833544,12.95,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds2_expand1_dc4_nk4_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,2,1,4,4,False,False,False,False,gating4proposed,0.5494117647058824,833544,12.95,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds2_expand1_dc4_nk4_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,1,1,4,4,True,True,True,False,gating4proposed,0.49176470588235294,848392,13.01,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds1_expand1_dc4_nk4_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,1,1,4,4,True,True,False,False,gating4proposed,0.4776470588235294,848392,13.01,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds1_expand1_dc4_nk4_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,1,1,4,4,True,False,True,False,gating4proposed,0.548235294117647,848392,13.01,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds1_expand1_dc4_nk4_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,1,1,4,4,True,False,False,False,gating4proposed,0.528235294117647,848392,13.01,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds1_expand1_dc4_nk4_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,1,1,4,4,False,True,True,False,gating4proposed,0.5270588235294118,832008,12.95,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds1_expand1_dc4_nk4_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,1,1,4,4,False,True,False,False,gating4proposed,0.5058823529411764,832008,12.95,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds1_expand1_dc4_nk4_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,1,1,4,4,False,False,True,False,gating4proposed,0.5964705882352941,832008,12.95,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds1_expand1_dc4_nk4_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,512,1,1,4,4,False,False,False,False,gating4proposed,0.5423529411764706,832008,12.95,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm512_ds1_expand1_dc4_nk4_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,256,16,1,4,4,True,True,True,False,gating4proposed,0.4929411764705882,230920,5.77,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm256_ds16_expand1_dc4_nk4_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,256,16,1,4,4,True,True,False,False,gating4proposed,0.508235294117647,230920,5.77,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm256_ds16_expand1_dc4_nk4_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,256,16,1,4,4,True,False,True,False,gating4proposed,0.49529411764705883,230920,5.77,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm256_ds16_expand1_dc4_nk4_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,256,16,1,4,4,True,False,False,False,gating4proposed,0.5388235294117647,230920,5.77,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm256_ds16_expand1_dc4_nk4_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,256,16,1,4,4,False,True,True,False,gating4proposed,0.4976470588235294,226824,5.75,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm256_ds16_expand1_dc4_nk4_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,256,16,1,4,4,False,True,False,False,gating4proposed,0.52,226824,5.75,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm256_ds16_expand1_dc4_nk4_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,256,16,1,4,4,False,False,True,False,gating4proposed,0.5517647058823529,226824,5.75,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm256_ds16_expand1_dc4_nk4_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,256,16,1,4,4,False,False,False,False,gating4proposed,0.5458823529411765,226824,5.75,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm256_ds16_expand1_dc4_nk4_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,256,8,1,4,4,True,True,True,False,gating4proposed,0.5035294117647059,224776,5.75,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm256_ds8_expand1_dc4_nk4_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,256,8,1,4,4,True,True,False,False,gating4proposed,0.5105882352941177,224776,5.75,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm256_ds8_expand1_dc4_nk4_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Handwriting,MambaSingleLayer,152,256,8,1,4,4,True,False,True,False,gating4proposed,0.5505882352941176,224776,5.75,classification_CLS_Handwriting_MambaSingleLayer_UEA_ftM_sl152_ll0_pl0_dm256_ds8_expand1_dc4_nk4_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
