data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
FingerMovements,MambaSingleLayer,50,256,8,1,4,3,False,True,True,False,gating4proposed,0.62,232968,5.78,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,8,1,4,3,False,True,False,False,gating4proposed,0.58,232968,5.78,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,8,1,4,3,False,False,True,False,gating4proposed,0.57,232968,5.78,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,8,1,4,3,False,False,False,False,gating4proposed,0.57,232968,5.78,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,4,1,4,3,True,True,True,False,gating4proposed,0.55,233992,5.78,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,4,1,4,3,True,True,False,False,gating4proposed,0.57,233992,5.78,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,4,1,4,3,True,False,True,False,gating4proposed,0.59,233992,5.78,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,4,1,4,3,True,False,False,False,gating4proposed,0.63,233992,5.78,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,4,1,4,3,False,True,True,False,gating4proposed,0.6,229896,5.77,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,4,1,4,3,False,True,False,False,gating4proposed,0.57,229896,5.77,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,4,1,4,3,False,False,True,False,gating4proposed,0.55,229896,5.77,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,4,1,4,3,False,False,False,False,gating4proposed,0.54,229896,5.77,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,2,1,4,3,True,True,True,False,gating4proposed,0.61,232456,5.78,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,2,1,4,3,True,True,False,False,gating4proposed,0.55,232456,5.78,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,2,1,4,3,True,False,True,False,gating4proposed,0.54,232456,5.78,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,2,1,4,3,True,False,False,False,gating4proposed,0.6,232456,5.78,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,2,1,4,3,False,True,True,False,gating4proposed,0.55,228360,5.76,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,2,1,4,3,False,True,False,False,gating4proposed,0.58,228360,5.76,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,2,1,4,3,False,False,True,False,gating4proposed,0.55,228360,5.76,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,2,1,4,3,False,False,False,False,gating4proposed,0.58,228360,5.76,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,1,1,4,3,True,True,True,False,gating4proposed,0.6,231688,5.77,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,1,1,4,3,True,True,False,False,gating4proposed,0.58,231688,5.77,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,1,1,4,3,True,False,True,False,gating4proposed,0.6,231688,5.77,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,1,1,4,3,True,False,False,False,gating4proposed,0.56,231688,5.77,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,1,1,4,3,False,True,True,False,gating4proposed,0.58,227592,5.76,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,1,1,4,3,False,True,False,False,gating4proposed,0.54,227592,5.76,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,1,1,4,3,False,False,True,False,gating4proposed,0.6,227592,5.76,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,256,1,1,4,3,False,False,False,False,gating4proposed,0.62,227592,5.76,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,16,1,4,3,True,True,True,False,gating4proposed,0.57,70408,2.72,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,16,1,4,3,True,True,False,False,gating4proposed,0.59,70408,2.72,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,16,1,4,3,True,False,True,False,gating4proposed,0.59,70408,2.72,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,16,1,4,3,True,False,False,False,gating4proposed,0.53,70408,2.72,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,16,1,4,3,False,True,True,False,gating4proposed,0.58,69384,2.71,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,16,1,4,3,False,True,False,False,gating4proposed,0.6,69384,2.71,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,16,1,4,3,False,False,True,False,gating4proposed,0.55,69384,2.71,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,16,1,4,3,False,False,False,False,gating4proposed,0.52,69384,2.71,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,8,1,4,3,True,True,True,False,gating4proposed,0.58,67336,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,8,1,4,3,True,True,False,False,gating4proposed,0.6,67336,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,8,1,4,3,True,False,True,False,gating4proposed,0.53,67336,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,8,1,4,3,True,False,False,False,gating4proposed,0.54,67336,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,8,1,4,3,False,True,True,False,gating4proposed,0.55,66312,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,8,1,4,3,False,True,False,False,gating4proposed,0.57,66312,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,8,1,4,3,False,False,True,False,gating4proposed,0.54,66312,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,8,1,4,3,False,False,False,False,gating4proposed,0.61,66312,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,4,1,4,3,True,True,True,False,gating4proposed,0.61,65800,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,4,1,4,3,True,True,False,False,gating4proposed,0.55,65800,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,4,1,4,3,True,False,True,False,gating4proposed,0.6,65800,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,4,1,4,3,True,False,False,False,gating4proposed,0.58,65800,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,4,1,4,3,False,True,True,False,gating4proposed,0.53,64776,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,4,1,4,3,False,True,False,False,gating4proposed,0.6,64776,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,4,1,4,3,False,False,True,False,gating4proposed,0.56,64776,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,4,1,4,3,False,False,False,False,gating4proposed,0.55,64776,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,2,1,4,3,True,True,True,False,gating4proposed,0.54,65032,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,2,1,4,3,True,True,False,False,gating4proposed,0.57,65032,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,2,1,4,3,True,False,True,False,gating4proposed,0.56,65032,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,2,1,4,3,True,False,False,False,gating4proposed,0.55,65032,2.7,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,2,1,4,3,False,True,True,False,gating4proposed,0.58,64008,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,2,1,4,3,False,True,False,False,gating4proposed,0.56,64008,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,2,1,4,3,False,False,True,False,gating4proposed,0.6,64008,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,2,1,4,3,False,False,False,False,gating4proposed,0.56,64008,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,1,1,4,3,True,True,True,False,gating4proposed,0.6,64648,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,1,1,4,3,True,True,False,False,gating4proposed,0.54,64648,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,1,1,4,3,True,False,True,False,gating4proposed,0.53,64648,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,1,1,4,3,True,False,False,False,gating4proposed,0.58,64648,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,1,1,4,3,False,True,True,False,gating4proposed,0.55,63624,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,1,1,4,3,False,True,False,False,gating4proposed,0.61,63624,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,1,1,4,3,False,False,True,False,gating4proposed,0.56,63624,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,128,1,1,4,3,False,False,False,False,gating4proposed,0.54,63624,2.69,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,16,1,4,3,True,True,True,False,gating4proposed,0.5,22408,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,16,1,4,3,True,True,False,False,gating4proposed,0.56,22408,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,16,1,4,3,True,False,True,False,gating4proposed,0.52,22408,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,16,1,4,3,True,False,False,False,gating4proposed,0.57,22408,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,16,1,4,3,False,True,True,False,gating4proposed,0.55,22152,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,16,1,4,3,False,True,False,False,gating4proposed,0.53,22152,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,16,1,4,3,False,False,True,False,gating4proposed,0.54,22152,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,16,1,4,3,False,False,False,False,gating4proposed,0.57,22152,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,8,1,4,3,True,True,True,False,gating4proposed,0.57,20872,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,8,1,4,3,True,True,False,False,gating4proposed,0.49,20872,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,8,1,4,3,True,False,True,False,gating4proposed,0.55,20872,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,8,1,4,3,True,False,False,False,gating4proposed,0.54,20872,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,8,1,4,3,False,True,True,False,gating4proposed,0.61,20616,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,8,1,4,3,False,True,False,False,gating4proposed,0.51,20616,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,8,1,4,3,False,False,True,False,gating4proposed,0.56,20616,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,8,1,4,3,False,False,False,False,gating4proposed,0.58,20616,1.31,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,4,1,4,3,True,True,True,False,gating4proposed,0.53,20104,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,4,1,4,3,True,True,False,False,gating4proposed,0.57,20104,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,4,1,4,3,True,False,True,False,gating4proposed,0.52,20104,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,4,1,4,3,True,False,False,False,gating4proposed,0.53,20104,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,4,1,4,3,False,True,True,False,gating4proposed,0.56,19848,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,4,1,4,3,False,True,False,False,gating4proposed,0.55,19848,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,4,1,4,3,False,False,True,False,gating4proposed,0.57,19848,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,4,1,4,3,False,False,False,False,gating4proposed,0.55,19848,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,2,1,4,3,True,True,True,False,gating4proposed,0.54,19720,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,2,1,4,3,True,True,False,False,gating4proposed,0.54,19720,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
