data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
Epilepsy,MambaSingleLayer,206,256,8,1,4,5,True,True,False,False,gating4proposed,0.9565217391304348,219912,5.73,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds8_expand1_dc4_nk5_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,8,1,4,5,True,False,True,False,gating4proposed,0.9565217391304348,219912,5.73,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds8_expand1_dc4_nk5_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,8,1,4,5,True,False,False,False,gating4proposed,0.9565217391304348,219912,5.73,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds8_expand1_dc4_nk5_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,8,1,4,5,False,True,True,False,gating4proposed,0.9565217391304348,215816,5.71,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds8_expand1_dc4_nk5_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,8,1,4,5,False,True,False,False,gating4proposed,0.9492753623188406,215816,5.71,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds8_expand1_dc4_nk5_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,8,1,4,5,False,False,True,False,gating4proposed,0.9565217391304348,215816,5.71,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds8_expand1_dc4_nk5_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,8,1,4,5,False,False,False,False,gating4proposed,0.9565217391304348,215816,5.71,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds8_expand1_dc4_nk5_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,4,1,4,5,True,True,True,False,gating4proposed,0.9710144927536232,216840,5.72,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds4_expand1_dc4_nk5_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,4,1,4,5,True,True,False,False,gating4proposed,0.9565217391304348,216840,5.72,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds4_expand1_dc4_nk5_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,4,1,4,5,True,False,True,False,gating4proposed,0.9710144927536232,216840,5.72,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds4_expand1_dc4_nk5_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,4,1,4,5,True,False,False,False,gating4proposed,0.9710144927536232,216840,5.72,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds4_expand1_dc4_nk5_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,4,1,4,5,False,True,True,False,gating4proposed,0.9637681159420289,212744,5.7,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds4_expand1_dc4_nk5_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,4,1,4,5,False,True,False,False,gating4proposed,0.9492753623188406,212744,5.7,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds4_expand1_dc4_nk5_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,4,1,4,5,False,False,True,False,gating4proposed,0.9565217391304348,212744,5.7,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds4_expand1_dc4_nk5_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,4,1,4,5,False,False,False,False,gating4proposed,0.9492753623188406,212744,5.7,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds4_expand1_dc4_nk5_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,2,1,4,5,True,True,True,False,gating4proposed,0.9492753623188406,215304,5.71,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds2_expand1_dc4_nk5_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,2,1,4,5,True,True,False,False,gating4proposed,0.9420289855072463,215304,5.71,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds2_expand1_dc4_nk5_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,2,1,4,5,True,False,True,False,gating4proposed,0.9565217391304348,215304,5.71,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds2_expand1_dc4_nk5_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,2,1,4,5,True,False,False,False,gating4proposed,0.9565217391304348,215304,5.71,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds2_expand1_dc4_nk5_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,2,1,4,5,False,True,True,False,gating4proposed,0.9565217391304348,211208,5.69,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds2_expand1_dc4_nk5_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,2,1,4,5,False,True,False,False,gating4proposed,0.9565217391304348,211208,5.69,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds2_expand1_dc4_nk5_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,2,1,4,5,False,False,True,False,gating4proposed,0.9492753623188406,211208,5.69,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds2_expand1_dc4_nk5_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,2,1,4,5,False,False,False,False,gating4proposed,0.9637681159420289,211208,5.69,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds2_expand1_dc4_nk5_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,1,1,4,5,True,True,True,False,gating4proposed,0.9565217391304348,214536,5.71,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds1_expand1_dc4_nk5_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,1,1,4,5,True,True,False,False,gating4proposed,0.9565217391304348,214536,5.71,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds1_expand1_dc4_nk5_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,1,1,4,5,True,False,True,False,gating4proposed,0.9565217391304348,214536,5.71,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds1_expand1_dc4_nk5_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,1,1,4,5,True,False,False,False,gating4proposed,0.9637681159420289,214536,5.71,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds1_expand1_dc4_nk5_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,1,1,4,5,False,True,True,False,gating4proposed,0.9565217391304348,210440,5.69,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds1_expand1_dc4_nk5_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,1,1,4,5,False,True,False,False,gating4proposed,0.9420289855072463,210440,5.69,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds1_expand1_dc4_nk5_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,1,1,4,5,False,False,True,False,gating4proposed,0.9637681159420289,210440,5.69,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds1_expand1_dc4_nk5_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,256,1,1,4,5,False,False,False,False,gating4proposed,0.9492753623188406,210440,5.69,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm256_ds1_expand1_dc4_nk5_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,16,1,4,5,True,True,True,False,gating4proposed,0.9637681159420289,61832,2.68,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds16_expand1_dc4_nk5_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,16,1,4,5,True,True,False,False,gating4proposed,0.9565217391304348,61832,2.68,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds16_expand1_dc4_nk5_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,16,1,4,5,True,False,True,False,gating4proposed,0.9565217391304348,61832,2.68,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds16_expand1_dc4_nk5_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,16,1,4,5,True,False,False,False,gating4proposed,0.9637681159420289,61832,2.68,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds16_expand1_dc4_nk5_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,16,1,4,5,False,True,True,False,gating4proposed,0.9637681159420289,60808,2.68,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds16_expand1_dc4_nk5_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,16,1,4,5,False,True,False,False,gating4proposed,0.9347826086956522,60808,2.68,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds16_expand1_dc4_nk5_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,16,1,4,5,False,False,True,False,gating4proposed,0.9565217391304348,60808,2.68,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds16_expand1_dc4_nk5_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,16,1,4,5,False,False,False,False,gating4proposed,0.9492753623188406,60808,2.68,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds16_expand1_dc4_nk5_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,8,1,4,5,True,True,True,False,gating4proposed,0.9565217391304348,58760,2.67,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds8_expand1_dc4_nk5_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,8,1,4,5,True,True,False,False,gating4proposed,0.9710144927536232,58760,2.67,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds8_expand1_dc4_nk5_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,8,1,4,5,True,False,True,False,gating4proposed,0.9420289855072463,58760,2.67,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds8_expand1_dc4_nk5_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,8,1,4,5,True,False,False,False,gating4proposed,0.9637681159420289,58760,2.67,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds8_expand1_dc4_nk5_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,8,1,4,5,False,True,True,False,gating4proposed,0.9565217391304348,57736,2.67,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds8_expand1_dc4_nk5_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,8,1,4,5,False,True,False,False,gating4proposed,0.9347826086956522,57736,2.67,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds8_expand1_dc4_nk5_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,8,1,4,5,False,False,True,False,gating4proposed,0.9637681159420289,57736,2.67,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds8_expand1_dc4_nk5_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,8,1,4,5,False,False,False,False,gating4proposed,0.9492753623188406,57736,2.67,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds8_expand1_dc4_nk5_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,4,1,4,5,True,True,True,False,gating4proposed,0.9710144927536232,57224,2.67,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds4_expand1_dc4_nk5_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,4,1,4,5,True,True,False,False,gating4proposed,0.9710144927536232,57224,2.67,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds4_expand1_dc4_nk5_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,4,1,4,5,True,False,True,False,gating4proposed,0.9710144927536232,57224,2.67,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds4_expand1_dc4_nk5_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,4,1,4,5,True,False,False,False,gating4proposed,0.9637681159420289,57224,2.67,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds4_expand1_dc4_nk5_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,4,1,4,5,False,True,True,False,gating4proposed,0.9420289855072463,56200,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds4_expand1_dc4_nk5_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,4,1,4,5,False,True,False,False,gating4proposed,0.9565217391304348,56200,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds4_expand1_dc4_nk5_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,4,1,4,5,False,False,True,False,gating4proposed,0.9420289855072463,56200,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds4_expand1_dc4_nk5_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,4,1,4,5,False,False,False,False,gating4proposed,0.9492753623188406,56200,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds4_expand1_dc4_nk5_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,2,1,4,5,True,True,True,False,gating4proposed,0.9565217391304348,56456,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds2_expand1_dc4_nk5_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,2,1,4,5,True,True,False,False,gating4proposed,0.9637681159420289,56456,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds2_expand1_dc4_nk5_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,2,1,4,5,True,False,True,False,gating4proposed,0.9565217391304348,56456,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds2_expand1_dc4_nk5_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,2,1,4,5,True,False,False,False,gating4proposed,0.9492753623188406,56456,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds2_expand1_dc4_nk5_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,2,1,4,5,False,True,True,False,gating4proposed,0.9565217391304348,55432,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds2_expand1_dc4_nk5_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,2,1,4,5,False,True,False,False,gating4proposed,0.9565217391304348,55432,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds2_expand1_dc4_nk5_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,2,1,4,5,False,False,True,False,gating4proposed,0.9565217391304348,55432,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds2_expand1_dc4_nk5_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,2,1,4,5,False,False,False,False,gating4proposed,0.9492753623188406,55432,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds2_expand1_dc4_nk5_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,1,1,4,5,True,True,True,False,gating4proposed,0.9782608695652174,56072,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds1_expand1_dc4_nk5_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,1,1,4,5,True,True,False,False,gating4proposed,0.9637681159420289,56072,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds1_expand1_dc4_nk5_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,1,1,4,5,True,False,True,False,gating4proposed,0.9565217391304348,56072,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds1_expand1_dc4_nk5_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,1,1,4,5,True,False,False,False,gating4proposed,0.9565217391304348,56072,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds1_expand1_dc4_nk5_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,1,1,4,5,False,True,True,False,gating4proposed,0.9420289855072463,55048,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds1_expand1_dc4_nk5_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,1,1,4,5,False,True,False,False,gating4proposed,0.9637681159420289,55048,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds1_expand1_dc4_nk5_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,1,1,4,5,False,False,True,False,gating4proposed,0.9710144927536232,55048,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds1_expand1_dc4_nk5_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,128,1,1,4,5,False,False,False,False,gating4proposed,0.9565217391304348,55048,2.66,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm128_ds1_expand1_dc4_nk5_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,16,1,4,5,True,True,True,False,gating4proposed,0.9637681159420289,18120,1.3,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds16_expand1_dc4_nk5_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,16,1,4,5,True,True,False,False,gating4proposed,0.9420289855072463,18120,1.3,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds16_expand1_dc4_nk5_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,16,1,4,5,True,False,True,False,gating4proposed,0.9492753623188406,18120,1.3,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds16_expand1_dc4_nk5_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,16,1,4,5,True,False,False,False,gating4proposed,0.9565217391304348,18120,1.3,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds16_expand1_dc4_nk5_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,16,1,4,5,False,True,True,False,gating4proposed,0.9202898550724637,17864,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds16_expand1_dc4_nk5_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,16,1,4,5,False,True,False,False,gating4proposed,0.9420289855072463,17864,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds16_expand1_dc4_nk5_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,16,1,4,5,False,False,True,False,gating4proposed,0.9420289855072463,17864,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds16_expand1_dc4_nk5_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,16,1,4,5,False,False,False,False,gating4proposed,0.9492753623188406,17864,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds16_expand1_dc4_nk5_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,8,1,4,5,True,True,True,False,gating4proposed,0.9420289855072463,16584,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds8_expand1_dc4_nk5_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,8,1,4,5,True,True,False,False,gating4proposed,0.9492753623188406,16584,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds8_expand1_dc4_nk5_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,8,1,4,5,True,False,True,False,gating4proposed,0.9420289855072463,16584,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds8_expand1_dc4_nk5_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,8,1,4,5,True,False,False,False,gating4proposed,0.9565217391304348,16584,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds8_expand1_dc4_nk5_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,8,1,4,5,False,True,True,False,gating4proposed,0.927536231884058,16328,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds8_expand1_dc4_nk5_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,8,1,4,5,False,True,False,False,gating4proposed,0.9347826086956522,16328,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds8_expand1_dc4_nk5_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,8,1,4,5,False,False,True,False,gating4proposed,0.9637681159420289,16328,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds8_expand1_dc4_nk5_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,8,1,4,5,False,False,False,False,gating4proposed,0.9420289855072463,16328,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds8_expand1_dc4_nk5_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,4,1,4,5,True,True,True,False,gating4proposed,0.927536231884058,15816,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds4_expand1_dc4_nk5_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,4,1,4,5,True,True,False,False,gating4proposed,0.9130434782608695,15816,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds4_expand1_dc4_nk5_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,4,1,4,5,True,False,True,False,gating4proposed,0.9492753623188406,15816,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds4_expand1_dc4_nk5_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Epilepsy,MambaSingleLayer,206,64,4,1,4,5,True,False,False,False,gating4proposed,0.9565217391304348,15816,1.29,classification_CLS_Epilepsy_MambaSingleLayer_UEA_ftM_sl206_ll0_pl0_dm64_ds4_expand1_dc4_nk5_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
