data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
Cricket,MambaSingleLayer,1197,256,8,1,4,24,True,False,False,False,gating4proposed,0.9861111111111112,254984,5.86,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds8_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,8,1,4,24,False,True,True,False,gating4proposed,1.0,250888,5.85,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds8_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,8,1,4,24,False,True,False,False,gating4proposed,0.9861111111111112,250888,5.85,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds8_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,8,1,4,24,False,False,True,False,gating4proposed,0.9861111111111112,250888,5.85,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds8_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,8,1,4,24,False,False,False,False,gating4proposed,0.9861111111111112,250888,5.85,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds8_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,4,1,4,24,True,True,True,False,gating4proposed,1.0,251912,5.85,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds4_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,4,1,4,24,True,True,False,False,gating4proposed,0.9861111111111112,251912,5.85,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds4_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,4,1,4,24,True,False,True,False,gating4proposed,0.9861111111111112,251912,5.85,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds4_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,4,1,4,24,True,False,False,False,gating4proposed,0.9861111111111112,251912,5.85,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds4_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,4,1,4,24,False,True,True,False,gating4proposed,1.0,247816,5.83,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds4_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,4,1,4,24,False,True,False,False,gating4proposed,0.9861111111111112,247816,5.83,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds4_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,4,1,4,24,False,False,True,False,gating4proposed,0.9861111111111112,247816,5.83,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds4_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,4,1,4,24,False,False,False,False,gating4proposed,0.9861111111111112,247816,5.83,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds4_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,2,1,4,24,True,True,True,False,gating4proposed,0.9722222222222222,250376,5.84,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds2_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,2,1,4,24,True,True,False,False,gating4proposed,0.9861111111111112,250376,5.84,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds2_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,2,1,4,24,True,False,True,False,gating4proposed,0.9861111111111112,250376,5.84,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds2_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,2,1,4,24,True,False,False,False,gating4proposed,0.9861111111111112,250376,5.84,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds2_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,2,1,4,24,False,True,True,False,gating4proposed,0.9861111111111112,246280,5.83,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds2_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,2,1,4,24,False,True,False,False,gating4proposed,0.9861111111111112,246280,5.83,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds2_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,2,1,4,24,False,False,True,False,gating4proposed,0.9861111111111112,246280,5.83,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds2_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,2,1,4,24,False,False,False,False,gating4proposed,0.9861111111111112,246280,5.83,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds2_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,1,1,4,24,True,True,True,False,gating4proposed,0.9722222222222222,249608,5.84,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds1_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,1,1,4,24,True,True,False,False,gating4proposed,1.0,249608,5.84,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds1_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,1,1,4,24,True,False,True,False,gating4proposed,0.9861111111111112,249608,5.84,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds1_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,1,1,4,24,True,False,False,False,gating4proposed,0.9861111111111112,249608,5.84,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds1_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,1,1,4,24,False,True,True,False,gating4proposed,0.9861111111111112,245512,5.82,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds1_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,1,1,4,24,False,True,False,False,gating4proposed,0.9861111111111112,245512,5.83,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds1_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,1,1,4,24,False,False,True,False,gating4proposed,0.9861111111111112,245512,5.83,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds1_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,256,1,1,4,24,False,False,False,False,gating4proposed,0.9861111111111112,245512,5.83,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm256_ds1_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,16,1,4,24,True,True,True,False,gating4proposed,1.0,79368,2.75,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds16_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,16,1,4,24,True,True,False,False,gating4proposed,0.9861111111111112,79368,2.75,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds16_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,16,1,4,24,True,False,True,False,gating4proposed,1.0,79368,2.75,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds16_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,16,1,4,24,True,False,False,False,gating4proposed,0.9583333333333334,79368,2.75,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds16_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,16,1,4,24,False,True,True,False,gating4proposed,0.9861111111111112,78344,2.75,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds16_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,16,1,4,24,False,True,False,False,gating4proposed,0.9861111111111112,78344,2.75,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds16_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,16,1,4,24,False,False,True,False,gating4proposed,0.9861111111111112,78344,2.75,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds16_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,16,1,4,24,False,False,False,False,gating4proposed,0.9722222222222222,78344,2.75,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds16_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,8,1,4,24,True,True,True,False,gating4proposed,0.9722222222222222,76296,2.74,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds8_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,8,1,4,24,True,True,False,False,gating4proposed,1.0,76296,2.74,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds8_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,8,1,4,24,True,False,True,False,gating4proposed,0.9861111111111112,76296,2.74,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds8_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,8,1,4,24,True,False,False,False,gating4proposed,0.9722222222222222,76296,2.74,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds8_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,8,1,4,24,False,True,True,False,gating4proposed,0.9861111111111112,75272,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds8_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,8,1,4,24,False,True,False,False,gating4proposed,1.0,75272,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds8_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,8,1,4,24,False,False,True,False,gating4proposed,0.9861111111111112,75272,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds8_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,8,1,4,24,False,False,False,False,gating4proposed,0.9722222222222222,75272,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds8_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,4,1,4,24,True,True,True,False,gating4proposed,0.9861111111111112,74760,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds4_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,4,1,4,24,True,True,False,False,gating4proposed,0.9861111111111112,74760,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds4_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,4,1,4,24,True,False,True,False,gating4proposed,0.9722222222222222,74760,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds4_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,4,1,4,24,True,False,False,False,gating4proposed,0.9722222222222222,74760,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds4_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,4,1,4,24,False,True,True,False,gating4proposed,0.9722222222222222,73736,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds4_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,4,1,4,24,False,True,False,False,gating4proposed,0.9861111111111112,73736,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds4_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,4,1,4,24,False,False,True,False,gating4proposed,0.9861111111111112,73736,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds4_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,4,1,4,24,False,False,False,False,gating4proposed,0.9861111111111112,73736,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds4_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,2,1,4,24,True,True,True,False,gating4proposed,0.9722222222222222,73992,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds2_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,2,1,4,24,True,True,False,False,gating4proposed,0.9861111111111112,73992,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds2_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,2,1,4,24,True,False,True,False,gating4proposed,0.9861111111111112,73992,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds2_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,2,1,4,24,True,False,False,False,gating4proposed,0.9722222222222222,73992,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds2_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,2,1,4,24,False,True,True,False,gating4proposed,0.9861111111111112,72968,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds2_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,2,1,4,24,False,True,False,False,gating4proposed,0.9861111111111112,72968,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds2_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,2,1,4,24,False,False,True,False,gating4proposed,0.9861111111111112,72968,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds2_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,2,1,4,24,False,False,False,False,gating4proposed,0.9861111111111112,72968,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds2_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,1,1,4,24,True,True,True,False,gating4proposed,0.9861111111111112,73608,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds1_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,1,1,4,24,True,True,False,False,gating4proposed,0.9861111111111112,73608,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds1_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,1,1,4,24,True,False,True,False,gating4proposed,0.9861111111111112,73608,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds1_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,1,1,4,24,True,False,False,False,gating4proposed,0.9722222222222222,73608,2.73,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds1_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,1,1,4,24,False,True,True,False,gating4proposed,1.0,72584,2.72,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds1_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,1,1,4,24,False,True,False,False,gating4proposed,1.0,72584,2.72,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds1_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,1,1,4,24,False,False,True,False,gating4proposed,0.9861111111111112,72584,2.72,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds1_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,128,1,1,4,24,False,False,False,False,gating4proposed,0.9861111111111112,72584,2.72,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm128_ds1_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,16,1,4,24,True,True,True,False,gating4proposed,0.9861111111111112,26888,1.33,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds16_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,16,1,4,24,True,True,False,False,gating4proposed,0.9583333333333334,26888,1.33,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds16_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,16,1,4,24,True,False,True,False,gating4proposed,0.9861111111111112,26888,1.33,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds16_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,16,1,4,24,True,False,False,False,gating4proposed,0.9722222222222222,26888,1.33,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds16_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,16,1,4,24,False,True,True,False,gating4proposed,0.9861111111111112,26632,1.33,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds16_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,16,1,4,24,False,True,False,False,gating4proposed,0.9722222222222222,26632,1.33,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds16_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,16,1,4,24,False,False,True,False,gating4proposed,0.9583333333333334,26632,1.33,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds16_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,16,1,4,24,False,False,False,False,gating4proposed,0.9722222222222222,26632,1.33,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds16_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,8,1,4,24,True,True,True,False,gating4proposed,1.0,25352,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds8_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,8,1,4,24,True,True,False,False,gating4proposed,0.9861111111111112,25352,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds8_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,8,1,4,24,True,False,True,False,gating4proposed,0.9722222222222222,25352,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds8_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,8,1,4,24,True,False,False,False,gating4proposed,0.9722222222222222,25352,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds8_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,8,1,4,24,False,True,True,False,gating4proposed,0.9861111111111112,25096,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds8_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,8,1,4,24,False,True,False,False,gating4proposed,0.9861111111111112,25096,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds8_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,8,1,4,24,False,False,True,False,gating4proposed,0.9583333333333334,25096,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds8_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,8,1,4,24,False,False,False,False,gating4proposed,0.9722222222222222,25096,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds8_expand1_dc4_nk24_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,4,1,4,24,True,True,True,False,gating4proposed,0.9861111111111112,24584,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds4_expand1_dc4_nk24_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,4,1,4,24,True,True,False,False,gating4proposed,0.9722222222222222,24584,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds4_expand1_dc4_nk24_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,4,1,4,24,True,False,True,False,gating4proposed,0.9861111111111112,24584,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds4_expand1_dc4_nk24_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,4,1,4,24,True,False,False,False,gating4proposed,0.9722222222222222,24584,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds4_expand1_dc4_nk24_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,4,1,4,24,False,True,True,False,gating4proposed,0.9861111111111112,24328,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds4_expand1_dc4_nk24_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,4,1,4,24,False,True,False,False,gating4proposed,0.9722222222222222,24328,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds4_expand1_dc4_nk24_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Cricket,MambaSingleLayer,1197,64,4,1,4,24,False,False,True,False,gating4proposed,0.9722222222222222,24328,1.32,classification_CLS_Cricket_MambaSingleLayer_UEA_ftM_sl1197_ll0_pl0_dm64_ds4_expand1_dc4_nk24_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
