data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
InsectWingbeat,MambaSingleLayer,22,1024,2,1,4,3,True,False,False,False,gating4proposed,0.6482,3923976,34.51,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,1024,2,1,4,3,False,True,True,False,gating4proposed,0.65524,3858440,34.26,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,1024,2,1,4,3,False,True,False,False,gating4proposed,0.65012,3858440,34.26,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,1024,2,1,4,3,False,False,True,False,gating4proposed,0.6474,3858440,34.26,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,1024,2,1,4,3,False,False,False,False,gating4proposed,0.65632,3858440,34.26,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,1024,1,1,4,3,True,True,True,False,gating4proposed,0.65304,3920904,34.49,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,1024,1,1,4,3,True,True,False,False,gating4proposed,0.64828,3920904,34.49,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,1024,1,1,4,3,True,False,True,False,gating4proposed,0.6594,3920904,34.49,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,1024,1,1,4,3,True,False,False,False,gating4proposed,0.64444,3920904,34.49,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,1024,1,1,4,3,False,True,True,False,gating4proposed,0.65872,3855368,34.24,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,1024,1,1,4,3,False,True,False,False,gating4proposed,0.65924,3855368,34.24,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,1024,1,1,4,3,False,False,True,False,gating4proposed,0.65636,3855368,34.24,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,1024,1,1,4,3,False,False,False,False,gating4proposed,0.65832,3855368,34.24,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,16,1,4,3,True,True,True,False,gating4proposed,0.64496,1164296,14.21,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,16,1,4,3,True,True,False,False,gating4proposed,0.64432,1164296,14.21,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,16,1,4,3,True,False,True,False,gating4proposed,0.64752,1164296,14.21,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,16,1,4,3,True,False,False,False,gating4proposed,0.645,1164296,14.21,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,16,1,4,3,False,True,True,False,gating4proposed,0.63992,1147912,14.15,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,16,1,4,3,False,True,False,False,gating4proposed,0.64868,1147912,14.15,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,16,1,4,3,False,False,True,False,gating4proposed,0.64724,1147912,14.15,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,16,1,4,3,False,False,False,False,gating4proposed,0.64804,1147912,14.15,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,8,1,4,3,True,True,True,False,gating4proposed,0.64416,1152008,14.17,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,8,1,4,3,True,True,False,False,gating4proposed,0.64472,1152008,14.17,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,8,1,4,3,True,False,True,False,gating4proposed,0.647,1152008,14.17,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,8,1,4,3,True,False,False,False,gating4proposed,0.64648,1152008,14.17,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,8,1,4,3,False,True,True,False,gating4proposed,0.62868,1135624,14.1,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,8,1,4,3,False,True,False,False,gating4proposed,0.65656,1135624,14.1,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,8,1,4,3,False,False,True,False,gating4proposed,0.6522,1135624,14.1,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,8,1,4,3,False,False,False,False,gating4proposed,0.65276,1135624,14.1,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,4,1,4,3,True,True,True,False,gating4proposed,0.64324,1145864,14.14,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,4,1,4,3,True,True,False,False,gating4proposed,0.64356,1145864,14.14,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,4,1,4,3,True,False,True,False,gating4proposed,0.63972,1145864,14.14,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,4,1,4,3,True,False,False,False,gating4proposed,0.64388,1145864,14.14,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,4,1,4,3,False,True,True,False,gating4proposed,0.64884,1129480,14.08,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,4,1,4,3,False,True,False,False,gating4proposed,0.65292,1129480,14.08,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,4,1,4,3,False,False,True,False,gating4proposed,0.64532,1129480,14.08,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,4,1,4,3,False,False,False,False,gating4proposed,0.65212,1129480,14.08,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,2,1,4,3,True,True,True,False,gating4proposed,0.646,1142792,14.13,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,2,1,4,3,True,True,False,False,gating4proposed,0.64576,1142792,14.13,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,2,1,4,3,True,False,True,False,gating4proposed,0.64196,1142792,14.13,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,2,1,4,3,True,False,False,False,gating4proposed,0.64664,1142792,14.13,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,2,1,4,3,False,True,True,False,gating4proposed,0.64892,1126408,14.07,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,2,1,4,3,False,True,False,False,gating4proposed,0.64996,1126408,14.07,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,2,1,4,3,False,False,True,False,gating4proposed,0.64552,1126408,14.07,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,2,1,4,3,False,False,False,False,gating4proposed,0.6506,1126408,14.07,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,1,1,4,3,True,True,True,False,gating4proposed,0.63388,1141256,14.12,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,1,1,4,3,True,True,False,False,gating4proposed,0.64284,1141256,14.13,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,1,1,4,3,True,False,True,False,gating4proposed,0.64604,1141256,14.13,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,1,1,4,3,True,False,False,False,gating4proposed,0.64544,1141256,14.13,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,1,1,4,3,False,True,True,False,gating4proposed,0.64772,1124872,14.06,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,1,1,4,3,False,True,False,False,gating4proposed,0.65212,1124872,14.06,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,1,1,4,3,False,False,True,False,gating4proposed,0.64788,1124872,14.06,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,512,1,1,4,3,False,False,False,False,gating4proposed,0.65136,1124872,14.06,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,256,16,1,4,3,True,True,True,False,gating4proposed,0.63672,377352,6.33,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,256,16,1,4,3,True,True,False,False,gating4proposed,0.63608,377352,6.33,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,256,16,1,4,3,True,False,True,False,gating4proposed,0.63704,377352,6.33,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,256,16,1,4,3,True,False,False,False,gating4proposed,0.64096,377352,6.33,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,256,16,1,4,3,False,True,True,False,gating4proposed,0.64264,373256,6.31,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,256,16,1,4,3,False,True,False,False,gating4proposed,0.6416,373256,6.31,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,256,16,1,4,3,False,False,True,False,gating4proposed,0.64296,373256,6.31,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,256,16,1,4,3,False,False,False,False,gating4proposed,0.64088,373256,6.31,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
InsectWingbeat,MambaSingleLayer,22,256,8,1,4,3,True,True,True,False,gating4proposed,0.61836,371208,6.3,classification_CLS_InsectWingbeat_MambaSingleLayer_UEA_ftM_sl22_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
