data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
PEMS-SF,MambaSingleLayer,144,256,8,1,4,3,True,True,True,False,gating4proposed,0.791907514450867,956424,8.54,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,8,1,4,3,True,True,False,False,gating4proposed,0.791907514450867,956424,8.54,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,8,1,4,3,True,False,True,False,gating4proposed,0.7976878612716763,956424,8.54,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,8,1,4,3,True,False,False,False,gating4proposed,0.8092485549132948,956424,8.54,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,8,1,4,3,False,True,True,False,gating4proposed,0.8092485549132948,952328,8.52,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,8,1,4,3,False,True,False,False,gating4proposed,0.7861271676300579,952328,8.52,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,8,1,4,3,False,False,True,False,gating4proposed,0.8034682080924855,952328,8.52,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,8,1,4,3,False,False,False,False,gating4proposed,0.7687861271676301,952328,8.52,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,4,1,4,3,True,True,True,False,gating4proposed,0.7861271676300579,953352,8.53,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,4,1,4,3,True,True,False,False,gating4proposed,0.8208092485549133,953352,8.53,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,4,1,4,3,True,False,True,False,gating4proposed,0.791907514450867,953352,8.53,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,4,1,4,3,True,False,False,False,gating4proposed,0.791907514450867,953352,8.53,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,4,1,4,3,False,True,True,False,gating4proposed,0.7687861271676301,949256,8.51,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,4,1,4,3,False,True,False,False,gating4proposed,0.791907514450867,949256,8.51,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,4,1,4,3,False,False,True,False,gating4proposed,0.8034682080924855,949256,8.51,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,4,1,4,3,False,False,False,False,gating4proposed,0.7976878612716763,949256,8.51,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,2,1,4,3,True,True,True,False,gating4proposed,0.7976878612716763,951816,8.52,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,2,1,4,3,True,True,False,False,gating4proposed,0.815028901734104,951816,8.52,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,2,1,4,3,True,False,True,False,gating4proposed,0.7976878612716763,951816,8.52,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,2,1,4,3,True,False,False,False,gating4proposed,0.7803468208092486,951816,8.52,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,2,1,4,3,False,True,True,False,gating4proposed,0.7687861271676301,947720,8.5,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,2,1,4,3,False,True,False,False,gating4proposed,0.8092485549132948,947720,8.5,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,2,1,4,3,False,False,True,False,gating4proposed,0.8208092485549133,947720,8.5,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,2,1,4,3,False,False,False,False,gating4proposed,0.7976878612716763,947720,8.5,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,1,1,4,3,True,True,True,False,gating4proposed,0.7976878612716763,951048,8.52,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,1,1,4,3,True,True,False,False,gating4proposed,0.7861271676300579,951048,8.52,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,1,1,4,3,True,False,True,False,gating4proposed,0.8034682080924855,951048,8.52,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,1,1,4,3,True,False,False,False,gating4proposed,0.8092485549132948,951048,8.52,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,1,1,4,3,False,True,True,False,gating4proposed,0.7803468208092486,946952,8.5,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,1,1,4,3,False,True,False,False,gating4proposed,0.8034682080924855,946952,8.5,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,1,1,4,3,False,False,True,False,gating4proposed,0.8092485549132948,946952,8.5,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,256,1,1,4,3,False,False,False,False,gating4proposed,0.8034682080924855,946952,8.5,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm256_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,16,1,4,3,True,True,True,False,gating4proposed,0.8092485549132948,430088,4.09,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,16,1,4,3,True,True,False,False,gating4proposed,0.7745664739884393,430088,4.09,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,16,1,4,3,True,False,True,False,gating4proposed,0.7398843930635838,430088,4.09,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,16,1,4,3,True,False,False,False,gating4proposed,0.7572254335260116,430088,4.09,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,16,1,4,3,False,True,True,False,gating4proposed,0.7745664739884393,429064,4.08,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,16,1,4,3,False,True,False,False,gating4proposed,0.7976878612716763,429064,4.08,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,16,1,4,3,False,False,True,False,gating4proposed,0.7803468208092486,429064,4.08,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,16,1,4,3,False,False,False,False,gating4proposed,0.7861271676300579,429064,4.08,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,8,1,4,3,True,True,True,False,gating4proposed,0.7687861271676301,427016,4.08,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,8,1,4,3,True,True,False,False,gating4proposed,0.7687861271676301,427016,4.08,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,8,1,4,3,True,False,True,False,gating4proposed,0.7861271676300579,427016,4.08,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,8,1,4,3,True,False,False,False,gating4proposed,0.8208092485549133,427016,4.08,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,8,1,4,3,False,True,True,False,gating4proposed,0.8265895953757225,425992,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,8,1,4,3,False,True,False,False,gating4proposed,0.8265895953757225,425992,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,8,1,4,3,False,False,True,False,gating4proposed,0.791907514450867,425992,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,8,1,4,3,False,False,False,False,gating4proposed,0.7976878612716763,425992,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,4,1,4,3,True,True,True,False,gating4proposed,0.8034682080924855,425480,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,4,1,4,3,True,True,False,False,gating4proposed,0.7745664739884393,425480,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,4,1,4,3,True,False,True,False,gating4proposed,0.7456647398843931,425480,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,4,1,4,3,True,False,False,False,gating4proposed,0.7803468208092486,425480,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,4,1,4,3,False,True,True,False,gating4proposed,0.7687861271676301,424456,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,4,1,4,3,False,True,False,False,gating4proposed,0.7514450867052023,424456,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,4,1,4,3,False,False,True,False,gating4proposed,0.7976878612716763,424456,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,4,1,4,3,False,False,False,False,gating4proposed,0.7861271676300579,424456,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,2,1,4,3,True,True,True,False,gating4proposed,0.7745664739884393,424712,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,2,1,4,3,True,True,False,False,gating4proposed,0.8034682080924855,424712,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,2,1,4,3,True,False,True,False,gating4proposed,0.7745664739884393,424712,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,2,1,4,3,True,False,False,False,gating4proposed,0.7976878612716763,424712,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,2,1,4,3,False,True,True,False,gating4proposed,0.7861271676300579,423688,4.06,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,2,1,4,3,False,True,False,False,gating4proposed,0.8092485549132948,423688,4.06,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,2,1,4,3,False,False,True,False,gating4proposed,0.7745664739884393,423688,4.06,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,2,1,4,3,False,False,False,False,gating4proposed,0.7803468208092486,423688,4.06,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,1,1,4,3,True,True,True,False,gating4proposed,0.791907514450867,424328,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,1,1,4,3,True,True,False,False,gating4proposed,0.7861271676300579,424328,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,1,1,4,3,True,False,True,False,gating4proposed,0.7687861271676301,424328,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,1,1,4,3,True,False,False,False,gating4proposed,0.7745664739884393,424328,4.07,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,1,1,4,3,False,True,True,False,gating4proposed,0.8034682080924855,423304,4.06,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,1,1,4,3,False,True,False,False,gating4proposed,0.7745664739884393,423304,4.06,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,1,1,4,3,False,False,True,False,gating4proposed,0.8092485549132948,423304,4.06,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,128,1,1,4,3,False,False,False,False,gating4proposed,0.815028901734104,423304,4.06,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm128_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,16,1,4,3,True,True,True,False,gating4proposed,0.7687861271676301,202248,2.0,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,16,1,4,3,True,True,False,False,gating4proposed,0.7341040462427746,202248,2.0,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,16,1,4,3,True,False,True,False,gating4proposed,0.7687861271676301,202248,2.0,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,16,1,4,3,True,False,False,False,gating4proposed,0.7861271676300579,202248,2.0,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,16,1,4,3,False,True,True,False,gating4proposed,0.7803468208092486,201992,2.0,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,16,1,4,3,False,True,False,False,gating4proposed,0.7745664739884393,201992,2.0,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,16,1,4,3,False,False,True,False,gating4proposed,0.7514450867052023,201992,2.0,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,16,1,4,3,False,False,False,False,gating4proposed,0.791907514450867,201992,2.0,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,8,1,4,3,True,True,True,False,gating4proposed,0.7456647398843931,200712,1.99,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,8,1,4,3,True,True,False,False,gating4proposed,0.7687861271676301,200712,1.99,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,8,1,4,3,True,False,True,False,gating4proposed,0.7514450867052023,200712,1.99,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,8,1,4,3,True,False,False,False,gating4proposed,0.7861271676300579,200712,1.99,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,8,1,4,3,False,True,True,False,gating4proposed,0.7398843930635838,200456,1.99,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,8,1,4,3,False,True,False,False,gating4proposed,0.7398843930635838,200456,1.99,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,8,1,4,3,False,False,True,False,gating4proposed,0.7803468208092486,200456,1.99,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,8,1,4,3,False,False,False,False,gating4proposed,0.7630057803468208,200456,1.99,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
PEMS-SF,MambaSingleLayer,144,64,4,1,4,3,True,True,True,False,gating4proposed,0.7630057803468208,199944,1.99,classification_CLS_PEMS-SF_MambaSingleLayer_UEA_ftM_sl144_ll0_pl0_dm64_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
