data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
JapaneseVowels,MambaSingleLayer,29,1024,8,1,4,3,True,False,True,False,gating4proposed,0.9648648648648649,3363848,32.37,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,8,1,4,3,True,False,False,False,gating4proposed,0.9756756756756757,3363848,32.37,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,8,1,4,3,False,True,True,False,gating4proposed,0.972972972972973,3298312,32.12,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,8,1,4,3,False,True,False,False,gating4proposed,0.9702702702702702,3298312,32.12,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,8,1,4,3,False,False,True,False,gating4proposed,0.9621621621621622,3298312,32.12,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,8,1,4,3,False,False,False,False,gating4proposed,0.9783783783783784,3298312,32.12,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,4,1,4,3,True,True,True,False,gating4proposed,0.981081081081081,3351560,32.32,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,4,1,4,3,True,True,False,False,gating4proposed,0.9837837837837838,3351560,32.32,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,4,1,4,3,True,False,True,False,gating4proposed,0.9648648648648649,3351560,32.32,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,4,1,4,3,True,False,False,False,gating4proposed,0.972972972972973,3351560,32.32,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,4,1,4,3,False,True,True,False,gating4proposed,0.9783783783783784,3286024,32.07,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,4,1,4,3,False,True,False,False,gating4proposed,0.972972972972973,3286024,32.07,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,4,1,4,3,False,False,True,False,gating4proposed,0.9783783783783784,3286024,32.07,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,4,1,4,3,False,False,False,False,gating4proposed,0.9756756756756757,3286024,32.07,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,2,1,4,3,True,True,True,False,gating4proposed,0.9459459459459459,3345416,32.3,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,2,1,4,3,True,True,False,False,gating4proposed,0.9702702702702702,3345416,32.3,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,2,1,4,3,True,False,True,False,gating4proposed,0.9648648648648649,3345416,32.3,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,2,1,4,3,True,False,False,False,gating4proposed,0.9783783783783784,3345416,32.3,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,2,1,4,3,False,True,True,False,gating4proposed,0.9702702702702702,3279880,32.05,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,2,1,4,3,False,True,False,False,gating4proposed,0.9756756756756757,3279880,32.05,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,2,1,4,3,False,False,True,False,gating4proposed,0.9702702702702702,3279880,32.05,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,2,1,4,3,False,False,False,False,gating4proposed,0.9756756756756757,3279880,32.05,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,1,1,4,3,True,True,True,False,gating4proposed,0.9648648648648649,3342344,32.29,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,1,1,4,3,True,True,False,False,gating4proposed,0.972972972972973,3342344,32.29,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,1,1,4,3,True,False,True,False,gating4proposed,0.981081081081081,3342344,32.29,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,1,1,4,3,True,False,False,False,gating4proposed,0.9756756756756757,3342344,32.29,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,1,1,4,3,False,True,True,False,gating4proposed,0.9783783783783784,3276808,32.04,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,1,1,4,3,False,True,False,False,gating4proposed,0.9756756756756757,3276808,32.04,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,1,1,4,3,False,False,True,False,gating4proposed,0.9648648648648649,3276808,32.04,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,1024,1,1,4,3,False,False,False,False,gating4proposed,0.9756756756756757,3276808,32.04,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,16,1,4,3,True,True,True,False,gating4proposed,0.981081081081081,875016,13.11,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,16,1,4,3,True,True,False,False,gating4proposed,0.9783783783783784,875016,13.11,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,16,1,4,3,True,False,True,False,gating4proposed,0.9837837837837838,875016,13.11,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,16,1,4,3,True,False,False,False,gating4proposed,0.9783783783783784,875016,13.11,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,16,1,4,3,False,True,True,False,gating4proposed,0.981081081081081,858632,13.05,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,16,1,4,3,False,True,False,False,gating4proposed,0.972972972972973,858632,13.05,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,16,1,4,3,False,False,True,False,gating4proposed,0.972972972972973,858632,13.05,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,16,1,4,3,False,False,False,False,gating4proposed,0.9837837837837838,858632,13.05,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,8,1,4,3,True,True,True,False,gating4proposed,0.9783783783783784,862728,13.06,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,8,1,4,3,True,True,False,False,gating4proposed,0.981081081081081,862728,13.06,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,8,1,4,3,True,False,True,False,gating4proposed,0.9675675675675676,862728,13.06,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,8,1,4,3,True,False,False,False,gating4proposed,0.9783783783783784,862728,13.06,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,8,1,4,3,False,True,True,False,gating4proposed,0.9702702702702702,846344,13.0,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,8,1,4,3,False,True,False,False,gating4proposed,0.981081081081081,846344,13.0,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,8,1,4,3,False,False,True,False,gating4proposed,0.9756756756756757,846344,13.0,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,8,1,4,3,False,False,False,False,gating4proposed,0.9837837837837838,846344,13.0,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,4,1,4,3,True,True,True,False,gating4proposed,0.981081081081081,856584,13.04,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,4,1,4,3,True,True,False,False,gating4proposed,0.972972972972973,856584,13.04,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,4,1,4,3,True,False,True,False,gating4proposed,0.9756756756756757,856584,13.04,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,4,1,4,3,True,False,False,False,gating4proposed,0.9783783783783784,856584,13.04,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,4,1,4,3,False,True,True,False,gating4proposed,0.972972972972973,840200,12.98,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,4,1,4,3,False,True,False,False,gating4proposed,0.9756756756756757,840200,12.98,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,4,1,4,3,False,False,True,False,gating4proposed,0.9756756756756757,840200,12.98,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,4,1,4,3,False,False,False,False,gating4proposed,0.981081081081081,840200,12.98,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,2,1,4,3,True,True,True,False,gating4proposed,0.9783783783783784,853512,13.03,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,2,1,4,3,True,True,False,False,gating4proposed,0.981081081081081,853512,13.03,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,2,1,4,3,True,False,True,False,gating4proposed,0.9756756756756757,853512,13.03,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,2,1,4,3,True,False,False,False,gating4proposed,0.9783783783783784,853512,13.03,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,2,1,4,3,False,True,True,False,gating4proposed,0.9756756756756757,837128,12.96,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,2,1,4,3,False,True,False,False,gating4proposed,0.972972972972973,837128,12.96,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,2,1,4,3,False,False,True,False,gating4proposed,0.972972972972973,837128,12.96,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,2,1,4,3,False,False,False,False,gating4proposed,0.981081081081081,837128,12.96,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,1,1,4,3,True,True,True,False,gating4proposed,0.981081081081081,851976,13.02,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,1,1,4,3,True,True,False,False,gating4proposed,0.972972972972973,851976,13.02,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,1,1,4,3,True,False,True,False,gating4proposed,0.9756756756756757,851976,13.02,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,1,1,4,3,True,False,False,False,gating4proposed,0.981081081081081,851976,13.02,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,1,1,4,3,False,True,True,False,gating4proposed,0.9621621621621622,835592,12.96,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,1,1,4,3,False,True,False,False,gating4proposed,0.981081081081081,835592,12.96,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,1,1,4,3,False,False,True,False,gating4proposed,0.9648648648648649,835592,12.96,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,512,1,1,4,3,False,False,False,False,gating4proposed,0.9783783783783784,835592,12.96,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,256,16,1,4,3,True,True,True,False,gating4proposed,0.9648648648648649,232712,5.78,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,256,16,1,4,3,True,True,False,False,gating4proposed,0.9783783783783784,232712,5.78,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,256,16,1,4,3,True,False,True,False,gating4proposed,0.9783783783783784,232712,5.78,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,256,16,1,4,3,True,False,False,False,gating4proposed,0.981081081081081,232712,5.78,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,256,16,1,4,3,False,True,True,False,gating4proposed,0.9675675675675676,228616,5.76,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,256,16,1,4,3,False,True,False,False,gating4proposed,0.9783783783783784,228616,5.76,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
JapaneseVowels,MambaSingleLayer,29,256,16,1,4,3,False,False,True,False,gating4proposed,0.972972972972973,228616,5.76,classification_CLS_JapaneseVowels_MambaSingleLayer_UEA_ftM_sl29_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
